,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0517241379310345,0.0,0.22988505747126436
2,0.12758620689655178,0.0,0.3448275862068966
3,0.23908045977011508,0.0,0.6350574712643668
4,0.4137931034482761,0.0,0.8045977011494253
5,0.6413793103448279,0.1695402298850575,1.2097701149425277
6,0.8356321839080455,0.3448275862068966,1.7902298850574683
7,1.1413793103448269,0.5747126436781609,2.0689655172413794
8,1.3275862068965503,0.6293103448275862,2.304597701149423
9,1.4804597701149413,0.6896551724137931,2.413793103448276
10,1.4678160919540215,0.6293103448275862,2.3591954022988495
11,1.232183908045976,0.3448275862068966,2.2442528735632172
12,1.0747126436781602,0.45977011494252873,1.7844827586206886
13,0.8643678160919533,0.3448275862068966,1.4942528735632183
14,0.7999999999999997,0.1695402298850575,1.439655172413792
15,0.666666666666667,0.22988505747126436,1.2097701149425277
16,0.6367750108872089,0.22988505747126436,1.264367816091954
17,0.5287356321839084,0.11494252873563218,1.2097701149425277
18,0.4390804597701152,0.11494252873563218,0.9195402298850575
19,0.36666666666666686,0.0,0.9798850574712634
20,0.2678160919540231,0.0,0.6896551724137931
21,0.2908045977011496,0.0,0.5747126436781609
22,0.18275862068965526,0.0,0.6350574712643668
23,0.2000000000000001,0.0,0.5747126436781609
24,0.12873563218390813,0.0,0.3448275862068966
25,0.1954022988505748,0.0,0.5747126436781609
26,0.18160919540229895,0.0,0.5747126436781609
27,0.10344827586206902,0.0,0.3448275862068966
28,0.12183908045977017,0.0,0.5201149425287346
29,0.10000000000000005,0.0,0.45977011494252873
30,0.08390804597701154,0.0,0.3448275862068966
31,0.05862068965517244,0.0,0.29022988505747027
32,0.03563218390804599,0.0,0.22988505747126436
33,0.026436781609195402,0.0,0.3505747126436762
34,0.024137931034482765,0.0,0.11494252873563218
35,0.02298850574712644,0.0,0.11494252873563218
36,0.025287356321839084,0.0,0.1752873563218381
37,0.020689655172413793,0.0,0.11494252873563218
38,0.03218390804597702,0.0,0.1752873563218381
39,0.03218390804597702,0.0,0.1752873563218381
40,0.025287356321839084,0.0,0.22988505747126436
41,0.03563218390804599,0.0,0.1752873563218381
42,0.02528735632183909,0.0,0.11494252873563218
43,0.02298850574712644,0.0,0.11494252873563218
44,0.025287356321839084,0.0,0.1752873563218381
45,0.03908045977011496,0.0,0.22988505747126436
46,0.021839080459770118,0.0,0.11494252873563218
47,0.03678160919540231,0.0,0.22988505747126436
48,0.036781609195402305,0.0,0.1752873563218381
49,0.04252873563218393,0.0,0.22988505747126436
50,0.054022988505747147,0.0,0.22988505747126436
51,0.05862068965517244,0.0,0.22988505747126436
52,0.04597701149425289,0.0,0.22988505747126436
53,0.08045977011494257,0.0,0.29022988505747027
54,0.08390804597701154,0.0,0.3448275862068966
55,0.057471264367816126,0.0,0.22988505747126436
56,0.05057471264367818,0.0,0.22988505747126436
57,0.07356321839080464,0.0,0.3448275862068966
58,0.07931034482758624,0.0,0.22988505747126436
59,0.062068965517241406,0.0,0.3448275862068966
