,trans_prev,ci_lower,ci_upper
145,0.001156025537236334,0.0,0.008307930767243557
146,0.0012751251301056517,0.0,0.00893074240159435
147,0.000995188138146618,0.0,0.008476523924948336
148,0.0007902227390911119,0.0,0.00856639226589614
149,0.0009134086213719129,0.0,0.00680951591511932
150,0.0007068564312234719,0.0,0.004602592295005639
151,0.000750139362360078,0.0,0.0044155198627733394
152,0.0009496746774387138,0.0,0.006140231449965864
153,0.0006600874378209081,0.0,0.004473474272038253
154,0.000536471582550953,0.0,0.004258729353810481
155,0.0006864204660007451,0.0,0.005874551971326117
156,0.000598964508073021,0.0,0.005820528248325973
157,0.000562500465482145,0.0,0.004451581027667948
158,0.0006502698507490799,0.0,0.008527061552120808
159,0.000413439256119469,0.0,0.004435886883414645
160,0.000327795309688511,0.0,0.004256301607996475
161,0.000412775106340734,0.0,0.004416278166278105
162,0.000369436490281519,0.0,0.004246754417598223
163,0.00032766426529234297,0.0,0.004257438293402844
164,0.00037125671548574003,0.0,0.004469182164997582
165,0.000339982156607155,0.0,0.0047779089835588515
166,0.000418193915438139,0.0,0.004787416718181129
167,0.00040699435830837905,0.0,0.006390931372548944
168,0.00033601022971326,0.0,0.006375715628471267
169,0.000295933266173518,0.0,0.004320987654320907
170,0.00042659248861340695,0.0,0.006372472105997099
171,0.00033865594696028,0.0,0.004126275510204034
172,0.000256628357296287,0.0,0.002234042553191416
173,0.00029115744525786097,0.0,0.0040516393442622915
174,0.000252013390916992,0.0,0.0020507812499999667
175,0.00034621740630324106,0.0,0.006646077407879912
176,0.00025660662609376,0.0,0.004190239217740507
177,0.00025532964048410097,0.0,0.004367848970251704
178,0.000170268848570435,0.0,0.004042968749999962
179,0.00021859968674678,0.0,0.004373664529914486
180,0.000217356183418186,0.0,0.004339990212317399
181,0.000210329447863864,0.0,0.004167607076511677
182,0.00028350888546134804,0.0,0.004100315796546352
183,0.00024668597374107493,0.0,0.00410721513863587
184,0.000167966436903038,0.0,0.0040516393442622915
185,0.000206535126949235,0.0,0.004111975300310397
186,0.00016638635479082,0.0,0.004093745817159619
187,0.00021107639554942702,0.0,0.004142232510288002
188,0.000166499865482915,0.0,0.0039849206349206025
189,8.123249299719801e-05,0.0,0.0
190,7.9453560493051e-05,0.0,0.0
191,0.00011712673764065299,0.0,0.0019301470588234486
192,0.00011393097277756801,0.0,0.0019160583941605263
193,7.956091234064e-05,0.0,0.0
194,0.000212698412698411,0.0,0.002083333333333264
195,0.00021661046100860697,0.0,0.002066929133858209
196,0.000308246794124702,0.0,0.004366971954092853
197,0.000250373643916709,0.0,0.004338885751929205
198,0.000244429958895757,0.0,0.004273585935793793
199,0.00020239926659034499,0.0,0.004121060099320893
200,0.000373268780094718,0.0,0.0043797850201423875
201,0.000286094006713428,0.0,0.00428313341403465
202,0.00020057299028068096,0.0,0.004014384442301468
203,0.000201962047396462,0.0,0.003847860820166807
204,0.000194214963352998,0.0,0.003857432722641018
205,0.00015540485210517802,0.0,0.003687306627585069
206,0.000323016902690541,0.0,0.004110576923076879
207,0.000277405275977985,0.0,0.003956682762177064
208,0.00024708030837521805,0.0,0.004111975300310397
209,0.000292386931278207,0.0,0.0042784070149798886
210,0.00020810739145548304,0.0,0.004080045021186428
211,0.00033967529620259,0.0,0.004428495897546329
212,0.000583198528983912,0.0,0.004466634776369265
213,0.000448765638722598,0.0,0.004210988192745437
214,0.00036986761962670695,0.0,0.004193330051685922
215,0.00041264295489674,0.0,0.004256301607996475
216,0.00032733579543829503,0.0,0.00418410041841
217,0.000332773378111018,0.0,0.004176836709787599
218,0.0004115980003612459,0.0,0.004158454356846392
219,0.000412858651276161,0.0,0.00422984087251918
220,0.0006734825920787979,0.0,0.0046823432343234
221,0.0007557531227926768,0.0,0.007892156862745048
222,0.000635860250975229,0.0,0.0045260032760032496
223,0.000665755950122351,0.0,0.004510026792238319
224,0.000584905914848708,0.0,0.004358908635224409
225,0.0006724620284629161,0.0,0.0047064620426963575
226,0.00047096737778725697,0.0,0.0043478260869565
227,0.000556233308477486,0.0,0.004465371200797175
228,0.000559266064060335,0.0,0.004619495647721402
229,0.000554005846396394,0.0,0.004568676105677937
230,0.0005897003740987561,0.0,0.00440634218289083
231,0.0005598355261731459,0.0,0.0046082949308755
232,0.0004719176627615931,0.0,0.004515205250499338
233,0.000657880557644147,0.0,0.00455635118306349
234,0.000511925785329083,0.0,0.0045068993506493195
235,0.0004989670220039281,0.0,0.0044247787610619
236,0.0007945033749861691,0.0,0.008154104019383275
237,0.000580440039390975,0.0,0.0044375934230194165
238,0.00058280369463648,0.0,0.004445519911504395
