,total_prev,ci_lower,ci_upper
130,0.04107004719423101,0.03339958158995812,0.051231603733916345
131,0.038941098178855535,0.03046444121915816,0.04825712252082402
132,0.03690211074130684,0.028826325221411233,0.046199342151551324
133,0.034016671272758016,0.025693298118190756,0.0435382283070767
134,0.03220687258049612,0.025244740916127835,0.042868281049348714
135,0.03023894200847979,0.02315845968066547,0.04008433734939758
136,0.028884131590598917,0.02251203852327445,0.03718278595348548
137,0.03174032080507272,0.025584590085031268,0.038059161124222224
138,0.03063706187861531,0.025081901923249803,0.03822078975838436
139,0.02981688321355694,0.023495082355729325,0.0350719700850322
140,0.029471489199745054,0.023342114825581357,0.03594371394790577
141,0.02510586898838486,0.019227355434251952,0.031511104415179195
142,0.020239622808237243,0.01249761280577782,0.02696945824748511
143,0.01936972937027116,0.012414653811843765,0.027885959105619265
144,0.021924618884730157,0.01596653386454179,0.03051243781094525
145,0.016724769344062456,0.01119209723904594,0.024923792301730772
146,0.015958549672309145,0.011536413260551142,0.025195035460992846
147,0.014917022626731724,0.011025952960259497,0.022836319465532884
148,0.01787816796660286,0.014701270613679365,0.027279489245645556
149,0.01795333209104875,0.014757625272331107,0.0258620689655172
150,0.017604008770159895,0.0145985401459854,0.0230129614750285
151,0.017575879049579635,0.014951925764436215,0.022077599313866852
152,0.013581932494013769,0.011251584283903632,0.020642551892551823
153,0.01319475973791062,0.008242309786307285,0.019132262996941856
154,0.008961949597769076,0.0075287356321838824,0.013142241379310313
155,0.013096538405179554,0.008930284617844538,0.018189964157706077
156,0.012739308735039137,0.007935058186227377,0.018574007220216533
157,0.012502609614157651,0.007688210227272688,0.01793828892005605
158,0.011731456595522185,0.007676834659593213,0.018510951013542158
159,0.006548426717124264,0.0038226131976131224,0.009547732968785578
160,0.005762193383534497,0.00376553455907383,0.009284422240406504
161,0.005125039012256761,0.003744669509594835,0.009465240641711154
162,0.004632958737078122,0.0,0.008878201345450212
163,0.00448053457469053,0.0,0.009190590111642723
164,0.004228982474961377,0.0,0.010826620636747114
165,0.003811350563863094,0.0,0.009223443530793726
166,0.0034285446829201704,0.0,0.009574833436362305
167,0.00040699435830837905,0.0,0.006390931372548944
168,0.00033601022971326,0.0,0.006375715628471267
169,0.000295933266173518,0.0,0.004320987654320907
170,0.00042659248861340695,0.0,0.006372472105997099
171,0.00033865594696028,0.0,0.004126275510204034
172,0.000256628357296287,0.0,0.002234042553191416
173,0.00033482556752860307,0.0,0.00423929773068936
174,0.000293507166850601,0.0,0.00403389198651447
175,0.00038637804887352203,0.0,0.006646077407879912
176,0.000297928940143346,0.0,0.004245418613007495
177,0.00033929373131318,0.0,0.004367848970251704
178,0.000214516636181054,0.0,0.004271743085880588
179,0.000261518141682402,0.0,0.004382376609442036
180,0.000257516825988467,0.0,0.004339990212317399
181,0.000250011987546403,0.0,0.004167607076511677
182,0.000365863620858633,0.0,0.004159462637020585
183,0.00032511734629009294,0.0,0.00413315574680251
184,0.00024723968726266,0.0,0.004171297582661836
185,0.00028658987612163,0.0,0.004193330051685922
186,0.00024759550511761606,0.0,0.004176836709787599
187,0.000295052672251258,0.0,0.0042323855507867885
188,0.000252697173902445,0.0,0.004179308781474466
189,0.00017106491323567598,0.0,0.004068627450980347
190,0.000167280987303528,0.0,0.0039773437988617
191,0.00020090261089021,0.0,0.003938483172111091
192,0.000154914579334945,0.0,0.0037072608528620566
193,0.00012071317571512502,0.0,0.002042801556420154
194,0.00025453941688251096,0.0,0.0039682539682539
195,0.000263558817816118,0.0,0.004048501976671928
196,0.000355195150932214,0.0,0.004366971954092853
197,0.000293851904786274,0.0,0.006324569739203836
198,0.000288289608018564,0.0,0.006088601415669893
199,0.000245317721525967,0.0,0.004121060099320893
200,0.000418517648872999,0.0,0.006138077676999144
201,0.000328829049448471,0.0,0.004351401939838501
202,0.000288429183564306,0.0,0.004177999790773044
203,0.00029198106264912105,0.0,0.004348853475490997
204,0.004500223734070981,0.0038167938931297,0.008250289095979812
205,0.004414949053611653,0.0037379814411090027,0.008185320458297842
206,0.004482018184575039,0.0037037037037037,0.008407485875706177
207,0.0044847939062955715,0.00368185765066613,0.008335214153023402
208,0.0043146979282491045,0.0,0.008405275144324919
209,0.0041163232010872405,0.0,0.008556814029959777
210,0.0038853312877546765,0.0,0.008295306388526687
211,0.0036461117026036116,0.0,0.008733943908185706
212,0.0034042902894275955,0.0,0.008688570890604335
213,0.0004899179020970829,0.0,0.004210988192745437
214,0.000412971067902569,0.0,0.004220374590514157
215,0.00045430962156340596,0.0,0.004256301607996475
216,0.004560532108451796,0.0037729266347686975,0.00836820083682
217,0.004559028059864235,0.003764649961690135,0.008353673419575247
218,0.004648091648217317,0.0037947200138263876,0.008316908713692884
219,0.004674460731921012,0.0037571927443412,0.008459681745038411
220,0.0049208409536240895,0.0037453183520599,0.009364686468646853
221,0.005002215703312837,0.0038091748178677378,0.011838235294117623
222,0.0049421177289563035,0.003831417624521,0.009052006552006499
223,0.005027004281325442,0.0038167938931297,0.00902005358447669
224,0.004987291580230914,0.00383841732979658,0.008875186846038833
225,0.0049877247607405285,0.00384547108685033,0.009412924085392816
226,0.0005604689260841289,0.0,0.004388226240861834
227,0.0006416333594625901,0.0,0.004465371200797175
228,0.0006477772356584309,0.0,0.004619495647721402
229,0.000638407555798102,0.0,0.004568676105677937
230,0.0006728895819853,0.0,0.00440634218289083
231,0.000601676530357246,0.0,0.0046082949308755
232,0.0005163621072060372,0.0,0.004515205250499338
233,0.00070193342108027,0.0,0.00455635118306349
234,0.000595351814250106,0.0,0.0045068993506493195
235,0.00066570263699863,0.0,0.004435103244837713
236,0.000924038290753142,0.0,0.008154104019383275
237,0.0006653382335056588,0.0,0.004456030001190487
238,0.000709249785835305,0.0,0.004454861111111082
