,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,63.388888888888886,1,1192,61.0,4,0,0,0
1,6,6,1,0,65.9375,1,146,63.0,3,0,0,0
2,24,13,1,0,69.52777777777777,1,1652,66.0,5,0,0,0
3,12,12,0,0,69.53472222222223,1,28,68.60416666666667,5,1,0,0
4,26,13,1,0,72.07638888888889,1,148,70.0,17,0,0,0
5,11,11,0,0,72.5,1,1083,68.0,2,0,0,0
6,6,6,0,1,73.20833333333333,1,1020,67.0,1,0,0,0
7,30,16,1,0,75.0,1,10,71.0,11,0,0,0
8,27,14,0,0,75.0,1,1452,75.0,4,1,0,0
9,32,21,0,0,76.3125,1,1555,73.0,19,0,0,0
10,44,27,6,0,76.63194444444444,1,1312,67.0,21,0,0,0
11,24,13,5,0,76.63888888888889,1,1088,74.70833333333333,22,2,0,0
12,25,13,4,0,76.63888888888889,1,1210,72.72916666666667,22,3,0,0
13,36,19,4,0,76.63888888888889,1,1266,74.97916666666667,22,2,0,0
14,40,21,6,0,76.64583333333333,1,1446,76.5,22,1,0,0
15,26,15,6,0,76.64583333333333,1,1003,73.34027777777777,22,1,0,0
16,38,19,6,0,76.65277777777777,1,129,75.52083333333333,22,1,0,0
17,26,14,5,0,76.65277777777777,1,1298,76.33333333333333,22,1,0,0
18,8,8,1,0,76.875,1,1292,71.41666666666667,4,0,0,0
19,9,9,0,1,77.02083333333333,1,1017,72.0,1,0,0,0
20,28,18,2,0,77.19444444444444,1,1616,73.0,1,0,0,0
21,24,16,1,0,77.19444444444444,1,1256,75.77083333333333,27,1,0,0
22,25,17,0,0,77.91666666666667,1,1557,70.0,15,0,0,0
23,28,18,0,0,78.51388888888889,1,203,70.0,28,0,0,0
24,11,10,1,0,78.78472222222223,1,1643,73.0,6,0,0,0
25,32,18,0,0,78.88194444444444,1,1014,73.0,9,0,0,0
26,28,16,2,0,79.38888888888889,1,2,74.02777777777777,22,0,0,0
27,28,16,2,0,79.38888888888889,1,1540,76.22222222222223,22,1,0,0
28,14,14,0,1,79.76388888888889,1,1575,76.0,7,0,0,0
29,28,16,3,0,79.92361111111111,1,6,73.0,26,0,0,0
30,25,14,2,0,79.92361111111111,1,1015,75.70833333333333,26,1,0,0
31,33,23,2,0,81.44444444444444,1,37,78.34027777777777,18,0,0,0
32,26,14,1,0,81.44444444444444,1,1428,77.83333333333333,18,1,0,0
33,31,20,2,0,81.45138888888889,1,164,75.0,25,1,0,0
34,34,24,2,1,81.45138888888889,1,1113,80.0,27,1,0,0
35,16,15,1,2,81.45833333333333,1,1311,81.0,6,1,0,0
36,28,19,4,0,81.45833333333333,1,1245,80.6875,15,1,0,0
37,23,20,2,1,81.46527777777777,1,58,79.0,15,1,0,0
38,36,20,2,0,81.69444444444444,1,1193,77.00694444444444,5,0,0,0
39,32,21,0,0,81.69444444444444,1,1271,81.0,11,1,0,0
40,9,9,1,1,82.52083333333333,1,1661,78.0,5,0,0,0
41,10,10,0,1,82.52083333333333,1,1215,81.89583333333333,5,1,0,0
42,28,15,0,2,82.59722222222223,1,1398,73.0,1,0,0,0
43,26,18,4,0,83.04166666666667,1,1125,78.94444444444444,6,0,0,0
44,39,21,0,0,83.04166666666667,1,1423,82.0,19,1,0,0
45,11,10,0,1,83.27083333333333,1,1448,79.0,2,0,0,0
46,31,17,0,0,83.77083333333333,1,1654,79.94444444444444,26,1,0,0
47,13,12,1,1,83.875,1,1442,79.0,8,0,0,0
48,12,10,2,2,83.92361111111111,1,109,78.25,7,0,0,0
49,15,13,2,1,83.92361111111111,1,1092,76.0,7,1,0,0
50,27,15,4,0,84.34027777777777,1,1229,80.0,24,0,0,0
51,30,19,7,0,85.22222222222223,1,1237,79.22222222222223,26,0,0,0
52,30,20,4,0,85.22916666666667,1,44,79.01388888888889,26,3,0,0
53,29,20,4,0,85.22916666666667,1,172,82.27083333333333,26,3,0,0
54,25,18,3,0,85.22916666666667,1,1648,83.20833333333333,26,3,0,0
55,31,20,3,0,85.61111111111111,1,111,78.0,18,0,0,0
56,26,24,4,2,85.61111111111111,1,1151,82.0,18,2,0,0
57,36,24,3,1,85.61111111111111,1,1330,84.45833333333333,8,2,0,0
58,12,10,1,0,86.21527777777777,1,1431,81.77777777777777,6,0,0,0
59,62,35,4,0,86.375,1,1408,81.0,26,0,0,0
60,31,17,0,2,86.375,1,1251,85.0,3,1,0,0
61,24,14,6,0,86.55555555555556,1,1073,82.0,20,0,0,0
