,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,11,11,0,1,66.17361111111111,1,1428,62.27777777777778,7,0,0,0
1,28,15,1,0,68.65972222222223,1,1294,60.22222222222222,27,0,0,0
2,29,18,5,0,71.65277777777777,1,1392,67.0,14,0,0,0
3,28,18,4,0,71.65277777777777,1,1546,69.5,14,1,0,0
4,8,8,0,0,74.9375,1,1543,72.0,1,0,0,0
5,12,12,0,0,75.1875,1,1303,72.0,5,0,0,0
6,31,15,1,1,76.3125,1,148,72.0,4,0,0,0
7,9,9,0,1,76.3125,1,1643,75.0,4,1,0,0
8,31,20,0,0,77.61111111111111,1,107,71.0,13,0,0,0
9,34,19,1,3,78.9375,1,142,74.0,8,0,0,0
10,9,8,0,0,79.22222222222223,1,1441,74.0,5,0,0,0
11,28,14,1,0,79.85416666666667,1,1363,76.0,17,0,0,0
12,31,17,0,0,79.86111111111111,1,88,79.02083333333333,17,1,0,0
13,28,16,0,0,79.99305555555556,1,16,78.0,25,0,0,0
14,11,11,0,1,80.0,1,110,75.0,1,0,0,0
15,28,15,3,0,80.20833333333333,1,1632,72.0,19,0,0,0
16,28,16,3,0,80.21527777777777,1,36,76.04166666666667,19,1,0,0
17,7,7,0,1,81.29861111111111,1,1265,75.0,2,0,0,0
18,14,12,2,1,81.4375,1,1048,79.83333333333333,7,0,0,0
19,14,12,2,1,81.44444444444444,1,172,78.0,7,1,0,0
20,12,12,0,1,81.53472222222223,1,1189,71.0,3,0,0,0
21,20,12,0,0,81.72916666666667,1,1360,78.0,9,0,0,0
22,28,16,0,0,81.875,1,1291,79.0,13,0,0,0
23,34,17,1,0,82.11805555555556,1,1544,77.0,10,0,0,0
24,10,9,2,1,83.10416666666667,1,1605,75.0,1,0,0,0
25,13,13,1,2,83.11111111111111,1,1572,79.39583333333333,1,1,0,0
26,35,21,1,0,83.42361111111111,1,1437,78.5,9,0,0,0
27,13,13,0,3,83.44444444444444,1,1493,79.0,5,0,0,0
28,22,14,1,0,83.82638888888889,1,1459,78.94444444444444,9,1,0,0
29,30,17,3,0,84.45138888888889,1,1338,77.38888888888889,21,0,0,0
30,27,15,2,0,84.45138888888889,1,1379,75.0,21,1,0,0
31,36,23,3,0,84.73611111111111,1,1301,78.0,18,0,0,0
32,17,10,0,0,85.43055555555556,1,1656,82.0,9,0,0,0
33,13,13,0,3,85.63888888888889,1,1161,83.0,4,0,0,0
34,30,16,3,0,86.36805555555556,1,1569,82.60416666666667,23,0,0,0
35,36,23,4,0,86.375,1,1086,80.0,6,1,0,0
36,27,14,1,0,86.38194444444444,1,53,84.84722222222223,15,1,0,0
37,25,17,0,0,86.58333333333333,1,1563,82.0,25,0,0,0
38,30,19,1,0,86.59027777777777,1,211,82.0,25,0,0,0
39,30,20,0,0,86.59027777777777,1,1256,83.22916666666667,25,1,0,0
40,15,13,1,2,86.98611111111111,1,1050,78.0,7,0,0,0
41,11,10,0,2,87.0,1,157,86.0,7,0,0,0
42,25,14,2,0,87.125,1,1598,84.78472222222223,18,1,0,0
43,1,1,0,0,87.20833333333333,1,1632,72.0,19,0,0,0
44,38,23,0,0,88.65972222222223,1,45,82.16666666666667,14,0,0,0
45,27,16,4,1,89.00694444444444,1,181,85.0,18,0,0,0
46,28,17,0,1,89.00694444444444,1,1336,82.61805555555556,18,3,0,0
47,30,18,1,1,89.00694444444444,1,1540,85.64583333333333,18,3,0,0
48,27,18,1,1,89.00694444444444,1,1547,87.39583333333333,18,3,0,0
49,31,20,4,0,89.45138888888889,1,1501,86.0,14,0,0,0
50,38,23,3,0,89.45138888888889,1,1678,87.1875,14,1,0,0
51,13,13,0,7,90.02083333333333,1,1104,85.0,1,0,0,0
52,15,15,2,6,90.33333333333333,1,1464,84.0,1,0,0,0
53,31,18,0,4,90.33333333333333,1,1665,88.0,1,1,0,0
54,32,21,2,8,90.34027777777777,1,194,85.34722222222223,1,1,0,0
55,28,18,0,2,90.34027777777777,1,1113,89.61111111111111,15,2,0,0
56,30,17,0,2,90.34027777777777,1,1537,86.375,15,2,0,0
57,28,12,1,0,91.375,1,1046,86.0,10,0,0,0
58,18,17,0,4,91.54861111111111,1,1043,89.0,2,0,0,0
59,19,13,2,3,91.5625,1,1242,87.83333333333333,8,0,0,0
60,15,15,0,7,92.0,1,1321,87.0,4,0,0,0
61,38,23,2,1,92.0625,1,1570,89.17361111111111,15,0,0,0
62,29,25,1,7,93.25694444444444,1,1621,89.0,5,0,0,0
63,30,15,2,1,94.08333333333333,1,61,88.68055555555556,15,0,0,0
64,29,23,3,3,94.22916666666667,1,103,86.66666666666667,28,0,0,0
65,42,24,1,0,94.94444444444444,1,1143,91.61805555555556,15,1,0,0
