,transmission_time,incubation_time,infection_time,disease_state
0,9267,,9072,State.ASYMPTOMATIC
1,9297,220,9072,State.EXPOSED
2,9894,801,9648,State.EXPOSED
3,9915,780,9648,State.EXPOSED
4,10049,840,9936,State.EXPOSED
5,10323,318,9894,State.EXPOSED
6,10360,529,9936,State.EXPOSED
7,10389,407,10080,State.EXPOSED
8,10496,145,9894,State.EXPOSED
9,10608,643,10360,State.EXPOSED
10,10617,654,10368,State.EXPOSED
11,10728,381,10496,State.EXPOSED
12,10760,307,10617,State.EXPOSED
13,10850,145,10512,State.EXPOSED
14,11046,893,10944,State.EXPOSED
15,11202,1049,10760,State.EXPOSED
16,11224,,10944,State.ASYMPTOMATIC
17,11256,413,10800,State.EXPOSED
18,11378,291,10800,State.EXPOSED
19,11464,448,11256,State.EXPOSED
20,11576,,10944,State.ASYMPTOMATIC
21,11640,272,11256,State.EXPOSED
22,11642,172,11376,State.EXPOSED
23,11672,759,11576,State.EXPOSED
24,11888,133,11808,State.EXPOSED
25,12024,451,11642,State.EXPOSED
26,12102,280,11640,State.EXPOSED
27,12128,262,11672,State.EXPOSED
28,12240,235,11642,State.EXPOSED
29,12289,732,12096,State.EXPOSED
30,12340,706,12240,State.EXPOSED
31,12384,260,12128,State.EXPOSED
32,12440,581,12096,State.EXPOSED
33,12473,548,12096,State.EXPOSED
34,12485,561,12240,State.EXPOSED
35,12513,0,11865,State.SEVERE
36,12513,519,12289,State.EXPOSED
37,12536,523,12240,State.EXPOSED
38,12552,507,12240,State.EXPOSED
39,12577,455,12289,State.EXPOSED
40,12584,0,12132,State.MILD
41,12624,422,12240,State.EXPOSED
42,12627,419,12240,State.EXPOSED
43,12688,540,12552,State.EXPOSED
44,12689,950,12473,State.EXPOSED
45,12693,366,12240,State.EXPOSED
46,12765,118,12384,State.EXPOSED
47,12769,263,12289,State.EXPOSED
48,12789,542,12513,State.EXPOSED
49,12810,521,12513,State.EXPOSED
50,12819,40,12240,State.EXPOSED
51,12841,292,12485,State.EXPOSED
52,12841,218,12240,State.EXPOSED
53,12888,129,12577,State.EXPOSED
54,12889,828,12810,State.EXPOSED
55,12912,,12624,State.ASYMPTOMATIC
56,12984,156,12816,State.EXPOSED
57,12984,,12693,State.ASYMPTOMATIC
58,13009,103,12528,State.EXPOSED
59,13016,1,12577,State.EXPOSED
60,13017,95,12528,State.EXPOSED
61,13026,107,12485,State.EXPOSED
62,13113,1080,12816,State.EXPOSED
63,13122,490,12672,State.EXPOSED
64,13144,309,12841,State.EXPOSED
65,13149,79,12689,State.EXPOSED
66,13156,,13113,State.ASYMPTOMATIC
67,13164,609,12789,State.EXPOSED
68,13233,303,12960,State.EXPOSED
69,13288,905,12816,State.EXPOSED
70,13304,413,12810,State.EXPOSED
71,13320,349,13156,State.EXPOSED
72,13440,229,13156,State.EXPOSED
73,13449,220,13156,State.EXPOSED
74,13485,275,13304,State.EXPOSED
75,13545,,13026,State.ASYMPTOMATIC
76,13601,,13104,State.ASYMPTOMATIC
77,13706,0,13177,State.MILD
78,13746,,13392,State.ASYMPTOMATIC
79,13848,600,13536,State.EXPOSED
80,13853,329,13601,State.EXPOSED
81,13858,324,13601,State.EXPOSED
82,13865,292,13545,State.EXPOSED
83,13898,284,13601,State.EXPOSED
84,13929,233,13536,State.EXPOSED
85,13980,302,13848,State.EXPOSED
86,13993,,13853,State.ASYMPTOMATIC
87,14002,155,13545,State.EXPOSED
88,14076,1155,13680,State.EXPOSED
89,14114,,13853,State.ASYMPTOMATIC
90,14137,,13865,State.ASYMPTOMATIC
91,14332,153,14112,State.EXPOSED
92,14481,431,14400,State.EXPOSED
93,14576,798,14332,State.EXPOSED
94,14608,389,14400,State.EXPOSED
95,14608,68,14256,State.EXPOSED
96,14632,742,14332,State.EXPOSED
97,14641,,14256,State.ASYMPTOMATIC
98,14736,176,14400,State.EXPOSED
99,14738,174,14400,State.EXPOSED
100,14754,310,14256,State.EXPOSED
101,14865,529,14738,State.EXPOSED
102,14904,523,14608,State.EXPOSED
103,14929,381,14544,State.EXPOSED
104,14940,370,14544,State.EXPOSED
105,14952,475,14608,State.EXPOSED
106,14979,780,14688,State.EXPOSED
107,14988,255,14576,State.EXPOSED
108,15000,,14688,State.ASYMPTOMATIC
109,15032,395,14608,State.EXPOSED
110,15112,854,14940,State.EXPOSED
111,15124,635,14688,State.EXPOSED
112,15125,634,14688,State.EXPOSED
113,15145,1604,14929,State.EXPOSED
114,15315,521,15120,State.EXPOSED
