,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,16,1,0,68.93055555555556,1,1131,66.0,21,0,0,0
1,37,24,0,0,68.9375,1,1304,68.77083333333333,21,1,0,0
2,8,8,0,0,72.38194444444444,1,1660,68.0,1,0,0,0
3,8,8,0,0,75.05555555555556,1,1599,72.0,8,0,0,0
4,31,16,0,0,76.78472222222223,1,1257,69.0,10,0,0,0
5,11,11,0,0,76.86805555555556,1,1229,75.0,4,0,0,0
6,8,8,0,1,77.86805555555556,1,1281,74.0,8,0,0,0
7,20,13,1,0,78.58333333333333,1,1629,75.0,4,0,0,0
8,13,13,0,0,78.58333333333333,1,1573,77.29166666666667,4,2,0,0
9,27,21,2,0,79.15277777777777,1,1260,74.72916666666667,7,0,0,0
10,31,24,0,0,79.15972222222223,1,10,72.0,7,2,0,0
11,39,26,0,0,79.15972222222223,1,102,79.0,21,2,0,0
12,31,15,3,0,79.34722222222223,1,1258,75.0,18,0,0,0
13,29,16,3,0,79.34722222222223,1,1317,77.9375,18,1,0,0
14,22,15,2,0,79.65972222222223,1,166,74.0,5,0,0,0
15,28,13,0,0,79.66666666666667,1,111,78.0,20,1,0,0
16,26,23,0,0,81.21527777777777,1,1230,74.0,24,0,0,0
17,27,15,1,0,81.5625,1,1018,79.0,21,0,0,0
18,27,15,0,0,81.56944444444444,1,1623,80.60416666666667,21,1,0,0
19,22,18,1,0,82.19444444444444,1,1443,78.0,26,0,0,0
20,11,11,0,1,82.19444444444444,1,1171,81.0,2,1,0,0
21,28,16,3,0,83.47916666666667,1,135,80.79166666666667,22,0,0,0
22,30,18,3,0,83.47916666666667,1,48,80.0,22,1,0,0
23,28,15,3,0,83.625,1,1554,80.0,14,0,0,0
24,30,22,4,0,85.00694444444444,1,186,81.41666666666667,28,0,0,0
25,25,22,2,2,85.07638888888889,1,1210,82.5,22,0,0,0
26,14,14,0,4,85.46527777777777,1,1373,82.0,5,0,0,0
27,27,14,3,0,85.875,1,1279,80.0,13,0,0,0
28,33,15,1,0,85.875,1,1144,82.27083333333333,13,2,0,0
29,33,15,0,0,85.88194444444444,1,152,83.27083333333333,13,3,0,0
30,37,23,4,0,85.88194444444444,1,1618,85.17361111111111,13,2,0,0
31,13,13,0,5,85.96527777777777,1,1455,83.0,4,0,0,0
32,15,14,1,4,86.92361111111111,1,1116,81.0,6,0,0,0
33,8,8,0,2,87.01388888888889,1,1467,85.0,1,0,0,0
34,31,20,1,0,87.59027777777777,1,122,83.35416666666667,14,0,0,0
35,14,13,2,2,87.64583333333333,1,64,81.0,7,0,0,0
36,12,9,0,1,87.64583333333333,1,1081,84.27777777777777,7,2,0,0
37,12,12,0,2,87.64583333333333,1,1624,86.1875,7,2,0,0
38,48,36,1,2,89.06944444444444,1,176,81.66666666666667,20,0,0,0
39,27,18,3,0,89.36111111111111,1,1606,85.05555555555556,28,0,0,0
40,43,30,2,0,89.36111111111111,1,1449,87.1875,28,1,0,0
41,32,21,2,4,89.625,1,1437,84.0,8,0,0,0
42,42,32,2,3,90.49305555555556,1,1398,86.0,21,0,0,0
43,56,37,2,0,90.49305555555556,1,1679,88.45833333333333,21,1,0,0
44,19,19,0,9,91.01388888888889,1,1068,89.0,2,0,0,0
45,17,16,2,6,91.43055555555556,1,179,86.0,8,0,0,0
46,34,22,2,0,91.44444444444444,1,1106,90.0,23,0,0,0
47,29,18,1,3,91.45138888888889,1,87,88.0,5,1,0,0
