,transmission_time,incubation_time,infection_time,disease_state
0,9292,291,8928,State.EXPOSED
1,9474,1099,9292,State.EXPOSED
2,9603,418,9360,State.EXPOSED
3,9961,,9648,State.ASYMPTOMATIC
4,10000,882,9648,State.EXPOSED
5,10025,857,9648,State.EXPOSED
6,10097,,9648,State.ASYMPTOMATIC
7,10122,579,10025,State.EXPOSED
8,10184,,10080,State.ASYMPTOMATIC
9,10241,678,10122,State.EXPOSED
10,10368,,10000,State.MILD
11,10409,510,10122,State.EXPOSED
12,10456,656,10184,State.EXPOSED
13,10464,,10080,State.ASYMPTOMATIC
14,10625,519,10464,State.EXPOSED
15,10625,791,10368,State.EXPOSED
16,10640,472,10184,State.EXPOSED
17,10647,769,10368,State.EXPOSED
18,10659,979,10409,State.EXPOSED
19,10680,958,10409,State.EXPOSED
20,10729,563,10456,State.EXPOSED
21,10731,595,10512,State.EXPOSED
22,10749,577,10512,State.EXPOSED
23,10777,367,10464,State.EXPOSED
24,10785,631,10368,State.EXPOSED
25,10800,,10512,State.ASYMPTOMATIC
26,10800,,10659,State.ASYMPTOMATIC
27,10804,,10512,State.ASYMPTOMATIC
28,10896,1351,10647,State.EXPOSED
29,10980,70,10368,State.EXPOSED
30,10980,,10512,State.ASYMPTOMATIC
31,10997,303,10785,State.EXPOSED
32,11009,930,10804,State.EXPOSED
33,11114,825,10804,State.EXPOSED
34,11137,642,11009,State.EXPOSED
35,11177,602,11009,State.EXPOSED
36,11224,238,10800,State.EXPOSED
37,11256,241,10800,State.EXPOSED
38,11316,448,11232,State.EXPOSED
39,11321,723,11137,State.EXPOSED
40,11465,554,11321,State.EXPOSED
41,11480,616,11177,State.EXPOSED
42,11547,832,11256,State.EXPOSED
43,11556,823,11256,State.EXPOSED
44,11594,502,11177,State.EXPOSED
45,11601,426,11232,State.EXPOSED
46,11718,301,11321,State.EXPOSED
47,11785,,11520,State.ASYMPTOMATIC
48,11880,457,11601,State.EXPOSED
49,11884,453,11601,State.EXPOSED
50,11895,548,11664,State.EXPOSED
51,11940,390,11480,State.EXPOSED
52,12001,336,11601,State.EXPOSED
53,12004,24,11610,State.EXPOSED
54,12024,,11664,State.ASYMPTOMATIC
55,12108,1012,11952,State.EXPOSED
56,12121,305,12096,State.EXPOSED
57,12138,982,11952,State.EXPOSED
58,12168,910,11884,State.EXPOSED
59,12240,200,11785,State.EXPOSED
60,12255,443,12108,State.EXPOSED
61,12257,863,11952,State.EXPOSED
62,12272,848,11952,State.EXPOSED
63,12282,,11808,State.ASYMPTOMATIC
64,12289,,11376,State.ASYMPTOMATIC
65,12312,907,12096,State.EXPOSED
66,12345,149,12096,State.EXPOSED
67,12352,726,11884,State.EXPOSED
68,12400,26,12096,State.EXPOSED
69,12425,1,12096,State.EXPOSED
70,12516,,12240,State.ASYMPTOMATIC
71,12528,357,12138,State.EXPOSED
72,12528,1016,12096,State.EXPOSED
73,12530,1014,12096,State.EXPOSED
74,12537,1007,12096,State.EXPOSED
75,12552,333,12138,State.EXPOSED
76,12554,572,12384,State.EXPOSED
77,12560,,12345,State.ASYMPTOMATIC
78,12639,259,12096,State.EXPOSED
79,12672,246,12384,State.EXPOSED
80,12672,207,12384,State.EXPOSED
81,12680,450,12528,State.EXPOSED
82,12688,856,12096,State.EXPOSED
83,12696,222,12384,State.EXPOSED
84,12699,180,12384,State.EXPOSED
85,12705,0,12134,State.SEVERE
86,12768,662,12696,State.EXPOSED
87,12776,366,12516,State.EXPOSED
88,12777,525,12528,State.EXPOSED
89,12778,524,12528,State.EXPOSED
90,12809,333,12516,State.EXPOSED
91,12816,,12384,State.ASYMPTOMATIC
92,12816,102,12384,State.EXPOSED
93,12832,371,12528,State.EXPOSED
94,12842,239,12530,State.EXPOSED
95,12856,719,12688,State.EXPOSED
96,12921,493,12537,State.EXPOSED
97,12944,,12777,State.ASYMPTOMATIC
98,12953,124,12384,State.EXPOSED
99,12960,243,12528,State.EXPOSED
100,12978,797,12816,State.EXPOSED
101,12984,794,12816,State.EXPOSED
102,12992,253,12672,State.EXPOSED
103,13000,267,12842,State.EXPOSED
104,13001,1586,12672,State.EXPOSED
105,13013,68,12530,State.EXPOSED
106,13050,522,12816,State.EXPOSED
107,13080,62,12516,State.EXPOSED
108,13121,124,12672,State.EXPOSED
109,13137,108,12672,State.EXPOSED
110,13140,105,12672,State.EXPOSED
111,13155,650,13013,State.EXPOSED
112,13170,635,13013,State.EXPOSED
113,13179,626,13013,State.EXPOSED
114,13184,388,12816,State.EXPOSED
115,13203,247,12816,State.EXPOSED
116,13204,593,13001,State.EXPOSED
117,13204,,12816,State.ASYMPTOMATIC
118,13208,192,12832,State.EXPOSED
119,13256,294,12953,State.EXPOSED
120,13298,,13080,State.ASYMPTOMATIC
121,13299,1462,13050,State.EXPOSED
122,13321,,13104,State.ASYMPTOMATIC
123,13322,483,13013,State.EXPOSED
124,13323,1438,13050,State.EXPOSED
125,13335,,13104,State.ASYMPTOMATIC
