,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,21,12,0,0,67.78472222222223,1,1442,63.0,6,0,0,0
1,9,9,0,0,68.25,1,1416,61.0,4,0,0,0
2,29,16,1,0,71.52777777777777,1,153,68.0,25,0,0,0
3,28,18,1,0,72.13194444444444,1,1347,68.0,1,0,0,0
4,8,8,0,0,72.39583333333333,1,1375,68.0,5,0,0,0
5,29,18,3,0,72.84722222222223,1,1297,71.0625,14,0,0,0
6,29,18,2,0,72.84722222222223,1,1221,70.0,14,1,0,0
7,27,16,6,0,73.80555555555556,1,1024,69.67361111111111,5,0,0,0
8,28,18,3,0,73.80555555555556,1,1261,69.89583333333333,2,2,0,0
9,28,17,4,0,73.8125,1,5,73.66666666666667,18,2,0,0
10,17,17,0,0,73.8125,1,26,72.10416666666667,5,1,0,0
11,14,14,0,0,73.8125,1,1213,73.0,5,1,0,0
12,28,16,9,0,74.25694444444444,1,1126,69.5625,18,0,0,0
13,26,15,5,0,74.25694444444444,1,1505,69.45138888888889,18,4,0,0
14,28,16,5,0,74.26388888888889,1,63,72.33333333333333,18,4,0,0
15,29,18,5,0,74.26388888888889,1,43,71.64583333333333,18,4,0,0
16,34,21,5,0,74.26388888888889,1,1628,71.47916666666667,18,4,0,0
17,25,16,3,0,75.97222222222223,1,1641,71.16666666666667,8,0,0,0
18,27,16,0,1,75.97222222222223,1,1541,74.9375,6,3,0,0
19,43,26,0,0,77.875,1,1485,74.0,28,0,0,0
20,21,15,0,0,78.71527777777777,1,1668,73.0,3,0,0,0
21,10,10,1,1,79.83333333333333,1,1412,78.0,6,0,0,0
22,9,9,0,1,79.83333333333333,1,1481,78.44444444444444,6,1,0,0
23,8,8,0,0,80.18055555555556,1,35,75.0,3,0,0,0
