,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,12,12,0,0,69.77777777777777,1,1650,62.0,8,0,0,0
1,9,9,0,0,74.125,1,181,63.0,4,0,0,0
2,29,19,0,0,74.90972222222223,1,161,71.0,28,0,0,0
3,28,17,1,0,75.72916666666667,1,1085,72.0,19,0,0,0
4,12,12,2,0,76.375,1,1211,74.0,2,0,0,0
5,9,9,0,0,76.375,1,1133,75.08333333333333,2,1,0,0
6,12,12,0,0,76.38194444444444,1,1581,75.0,2,1,0,0
7,12,12,0,1,77.45833333333333,1,1035,72.0,2,0,0,0
8,30,18,1,0,77.54861111111111,1,1643,73.0,11,0,0,0
9,26,14,1,0,78.34027777777777,1,1002,76.0,22,0,0,0
10,35,21,0,0,78.34722222222223,1,28,77.0,22,1,0,0
11,29,15,3,1,79.3125,1,145,73.0,24,0,0,0
12,28,15,1,1,79.3125,1,134,78.52083333333333,24,2,0,0
13,28,14,1,1,79.3125,1,1418,75.33333333333333,24,2,0,0
14,23,15,0,0,79.80555555555556,1,136,74.0,18,0,0,0
15,31,26,7,0,80.48611111111111,1,1556,75.0,13,0,0,0
16,30,19,3,0,80.49305555555556,1,1439,77.54166666666667,13,3,0,0
17,28,22,3,0,80.49305555555556,1,1328,77.45833333333333,13,3,0,0
18,27,17,3,0,80.49305555555556,1,1361,79.47916666666667,22,3,0,0
19,23,15,0,2,80.52777777777777,1,1559,73.0,4,0,0,0
20,10,10,0,0,81.70138888888889,1,1310,78.0,4,0,0,0
21,6,6,0,1,82.06944444444444,1,1639,81.0,3,0,0,0
22,11,10,0,1,82.1875,1,1095,75.0,8,0,0,0
23,13,13,3,0,82.29166666666667,1,1428,79.0,6,0,0,0
24,10,10,2,0,82.74305555555556,1,1333,80.44444444444444,6,0,0,0
25,8,8,1,0,83.5625,1,100,79.0,6,0,0,0
26,10,10,0,1,83.60416666666667,1,1250,80.0,2,0,0,0
27,8,7,1,1,83.6875,1,25,80.0,2,0,0,0
28,22,15,0,1,83.86805555555556,1,61,80.0,2,0,0,0
29,41,26,3,0,84.07638888888889,1,1080,80.875,20,0,0,0
30,30,19,3,0,84.08333333333333,1,105,79.0,25,1,0,0
31,29,19,6,1,84.27777777777777,1,1539,79.11805555555556,24,0,0,0
32,27,18,4,1,84.28472222222223,1,1279,82.04166666666667,24,2,0,0
33,25,16,4,1,84.28472222222223,1,1062,78.22916666666667,24,2,0,0
34,27,14,2,1,85.45833333333333,1,1128,81.0,3,1,0,0
35,23,16,2,0,85.46527777777777,1,1336,82.85416666666667,18,1,0,0
36,28,20,6,0,85.73611111111111,1,85,82.67361111111111,15,0,0,0
37,28,18,4,0,85.73611111111111,1,94,83.84027777777777,15,2,0,0
38,29,18,4,0,85.73611111111111,1,1238,79.0,15,2,0,0
39,33,17,0,0,85.77777777777777,1,36,83.0,10,0,0,0
40,27,17,0,0,85.88194444444444,1,1364,82.0,9,0,0,0
41,29,21,6,0,86.26388888888889,1,1424,82.16666666666667,15,0,0,0
42,29,23,6,0,86.27083333333333,1,1038,85.27083333333333,15,1,0,0
43,24,15,1,0,86.65972222222223,1,1134,84.33333333333333,18,0,0,0
44,44,23,0,0,87.3125,1,1154,84.0,22,0,0,0
45,29,15,3,4,87.64583333333333,1,1606,84.0,1,0,0,0
46,25,13,0,3,87.65277777777777,1,1480,85.6875,1,1,0,0
47,11,10,0,2,87.72916666666667,1,1637,80.0,2,0,0,0
48,28,18,2,0,87.77083333333333,1,1119,83.0,16,0,0,0
49,26,14,2,0,88.08333333333333,1,1455,81.83333333333333,24,0,0,0
50,20,19,0,7,88.20138888888889,1,1563,86.22222222222223,7,0,0,0
51,9,9,0,4,88.97222222222223,1,1382,83.0,4,0,0,0
52,28,22,0,7,88.98611111111111,1,1623,86.0,3,0,0,0
53,23,21,1,3,89.23611111111111,1,1254,84.0,26,0,0,0
54,16,14,1,5,89.24305555555556,1,1268,86.25,4,1,0,0
55,29,16,2,2,89.25,1,1282,88.125,4,1,0,0
56,19,14,3,2,89.29861111111111,1,9,83.95833333333333,6,0,0,0
57,17,12,1,2,89.29861111111111,1,1367,86.0,6,1,0,0
58,17,14,2,1,89.58333333333333,1,1595,85.0,11,0,0,0
59,18,15,3,3,89.59027777777777,1,144,89.5,6,1,0,0
60,15,15,0,6,90.09722222222223,1,201,84.0,4,0,0,0
61,33,20,3,0,90.35416666666667,1,1234,85.00694444444444,26,0,0,0
62,27,16,1,0,90.36111111111111,1,92,86.02083333333333,16,1,0,0
63,17,16,0,4,90.72222222222223,1,1369,86.125,2,0,0,0
64,31,19,2,2,91.20833333333333,1,1053,85.39583333333333,15,0,0,0
65,20,20,2,8,91.6875,1,1348,86.0,1,0,0,0
66,19,19,1,7,91.69444444444444,1,1158,87.625,1,1,0,0
67,19,11,1,0,91.92361111111111,1,1495,88.0,9,0,0,0
68,24,24,0,13,92.875,1,1126,86.0,3,0,0,0
69,25,13,1,0,93.07638888888889,1,217,90.0,18,0,0,0
70,20,13,1,0,93.1875,1,1579,84.0625,9,0,0,0
71,21,18,0,6,93.32638888888889,1,1231,91.0,4,0,0,0
72,25,15,0,0,93.44444444444444,1,1034,89.0,12,1,0,0
73,34,27,1,2,93.79166666666667,1,1506,86.0,16,0,0,0
74,21,19,1,7,94.0625,1,1416,86.0,7,0,0,0
75,22,19,1,5,94.06944444444444,1,192,92.0,7,1,0,0
76,37,21,1,0,94.07638888888889,1,1501,85.22222222222223,22,0,0,0
77,18,13,1,0,94.29166666666667,1,1338,87.41666666666667,9,0,0,0
78,43,32,0,14,95.01388888888889,1,60,92.0,3,0,0,0
79,22,20,1,10,95.5,1,1052,92.8125,3,0,0,0
80,38,27,0,10,95.5,1,1469,89.17361111111111,3,1,0,0
81,22,15,2,3,95.79861111111111,1,1344,90.61111111111111,5,0,0,0
82,21,14,1,4,95.79861111111111,1,1115,90.0,5,1,0,0
83,25,21,0,7,96.17361111111111,1,62,92.0,7,0,0,0
84,22,16,1,5,96.26388888888889,1,95,87.83333333333333,6,0,0,0
85,18,14,0,2,96.26388888888889,1,176,93.0,5,1,0,0
86,30,23,5,0,96.5,1,1317,93.89583333333333,9,0,0,0
87,27,22,3,0,97.4375,1,1630,90.0,14,0,0,0
88,28,22,4,0,97.72916666666667,1,24,95.04166666666667,14,0,0,0
89,21,20,1,8,98.49305555555556,1,1622,97.0,2,0,0,0
90,41,31,1,10,98.5,1,1040,92.47916666666667,4,0,0,0
91,34,28,0,8,98.6875,1,1070,87.0625,23,0,0,0
92,20,17,0,4,98.99305555555556,1,1555,94.0,7,0,0,0
93,26,14,1,0,99.44444444444444,1,148,94.0,9,0,0,0
94,23,20,0,5,99.75,1,1681,97.0,7,1,0,0
95,21,13,1,3,100.40972222222223,1,50,96.0,8,0,0,0
96,41,27,3,0,100.90277777777777,1,23,97.0,10,0,0,0
97,39,25,1,0,100.90277777777777,1,1153,99.25,10,1,0,0
98,26,14,0,0,100.90277777777777,1,1396,95.17361111111111,17,1,0,0
99,16,11,0,4,100.96527777777777,1,1657,98.0,6,0,0,0
100,36,26,0,0,101.78472222222223,1,73,97.0,28,0,0,0
101,24,20,0,10,101.875,1,1015,95.0,1,0,0,0
102,18,14,0,4,102.02777777777777,1,1185,97.0,6,0,0,0
103,26,15,0,0,102.45138888888889,1,1441,100.0,22,0,0,0
104,31,20,2,3,103.04861111111111,1,1214,96.0,25,0,0,0
105,20,17,0,8,103.05555555555556,1,1741,100.0,3,1,0,0
106,26,15,0,0,103.05555555555556,1,1571,98.0,25,1,0,0
107,32,19,5,0,103.17361111111111,1,1029,99.0,24,0,0,0
108,31,19,3,0,103.17361111111111,1,1327,100.3125,24,2,0,0
109,26,15,3,0,103.17361111111111,1,1697,101.08333333333333,24,2,0,0
110,20,18,0,10,103.19444444444444,1,1699,96.0,2,0,0,0
111,23,16,3,2,103.48611111111111,1,1537,98.875,20,0,0,0
112,40,26,2,7,103.65972222222223,1,1737,99.0,3,0,0,0
113,33,19,1,0,103.66666666666667,1,1320,100.95138888888889,12,1,0,0
114,16,13,0,6,103.71527777777777,1,1322,98.0,1,0,0,0
115,1,1,0,0,104.4375,1,1630,90.0,24,0,0,0
116,21,20,0,10,105.86111111111111,1,1120,95.0,4,0,0,0
117,35,24,0,1,105.90277777777777,1,1385,103.5,14,0,0,0
118,28,20,4,1,106.02777777777777,1,158,102.02083333333333,20,0,0,0
119,20,19,1,11,106.59027777777777,1,1334,104.0,4,0,0,0
120,38,28,1,5,106.59027777777777,1,1421,106.0,10,1,0,0
121,38,20,1,0,108.54861111111111,1,1411,103.27777777777777,12,0,0,0
122,27,16,6,1,109.02777777777777,1,1479,104.8125,20,1,0,0
123,23,15,6,1,109.03472222222223,1,1773,103.95138888888889,20,1,0,0
124,30,19,4,3,109.28472222222223,1,1009,104.0,6,0,0,0
125,19,14,3,3,109.28472222222223,1,1253,106.44444444444444,6,1,0,0
126,34,20,2,1,109.65972222222223,1,1703,103.0,15,0,0,0
127,32,25,0,12,109.88194444444444,1,1676,103.0,2,0,0,0
128,31,21,6,2,110.24305555555556,1,1686,107.41666666666667,20,0,0,0
129,31,21,5,3,110.24305555555556,1,1349,104.5625,20,1,0,0
130,19,19,0,11,110.4375,1,1261,105.0,4,0,0,0
131,26,21,0,0,111.74305555555556,1,1412,104.94444444444444,20,0,0,0
132,35,19,0,0,112.56944444444444,1,1076,103.05555555555556,28,0,0,0
133,25,13,2,0,114.56944444444444,1,155,109.0,26,0,0,0
134,32,18,2,0,116.28472222222223,1,1522,113.00694444444444,26,0,0,0
135,47,33,11,1,116.29166666666667,1,82,112.69444444444444,2,1,0,0
136,27,19,7,1,116.29166666666667,1,1562,107.89583333333333,15,3,0,0
137,29,20,7,1,116.29166666666667,1,1567,111.84027777777777,15,3,0,0
138,29,19,7,1,116.29166666666667,1,1700,112.72916666666667,15,3,0,0
139,27,16,2,0,116.875,1,1748,113.4375,23,0,0,0
140,26,15,0,0,116.88194444444444,1,79,111.0,23,2,0,0
141,27,16,0,0,116.88194444444444,1,166,115.39583333333333,23,2,0,0
142,1,1,0,0,117.4375,1,1261,105.0,4,0,0,0
143,32,23,5,3,118.41666666666667,1,1083,112.45138888888889,15,0,0,0
144,30,21,3,3,118.41666666666667,1,1434,115.52083333333333,6,2,0,0
