,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,14,2,0,67.40972222222223,1,1171,63.0,25,0,0,0
1,40,22,3,0,71.09722222222223,1,88,66.9375,20,0,0,0
2,39,27,2,0,71.09722222222223,1,1595,65.0,19,1,0,0
3,15,15,0,0,75.17361111111111,1,1302,66.0,26,0,0,0
4,31,18,0,0,77.11111111111111,1,32,71.0,10,0,0,0
5,42,28,1,0,78.49305555555556,1,166,70.35416666666667,12,0,0,0
6,13,13,0,0,78.65277777777777,1,163,71.27083333333333,7,0,0,0
7,11,10,0,0,78.68055555555556,1,1049,74.0,6,0,0,0
8,43,27,6,0,80.9375,1,1254,75.0,23,0,0,0
9,40,19,3,0,80.9375,1,1472,77.58333333333333,13,3,0,0
10,36,21,3,0,80.94444444444444,1,23,78.4375,13,3,0,0
11,28,16,3,0,80.94444444444444,1,1179,79.54166666666667,13,3,0,0
12,28,18,1,0,81.98611111111111,1,1181,80.0,26,0,0,0
13,34,25,6,0,82.0,1,1147,77.0,12,0,0,0
14,28,19,1,2,82.0,1,1546,79.41666666666667,1,2,0,0
15,26,23,2,1,82.0,1,1261,81.625,12,2,0,0
16,32,21,3,0,82.00694444444444,1,73,80.5625,12,3,0,0
17,30,17,2,0,82.08333333333333,1,1410,76.0,9,0,0,0
18,29,17,4,0,82.08333333333333,1,1184,78.0,9,1,0,0
19,27,16,5,0,82.08333333333333,1,1024,79.95138888888889,13,1,0,0
20,40,22,3,0,82.09027777777777,1,194,80.85416666666667,13,2,0,0
21,38,29,3,0,82.09027777777777,1,1372,80.6875,13,2,0,0
22,6,6,0,0,82.125,1,1197,77.0,4,0,0,0
23,26,17,0,0,83.27777777777777,1,1250,81.0,19,0,0,0
24,31,13,2,0,83.50694444444444,1,1335,78.0,10,0,0,0
25,37,19,0,0,83.51388888888889,1,1068,81.89583333333333,23,1,0,0
26,30,22,0,0,83.9375,1,1654,77.0,27,0,0,0
27,29,16,5,0,84.24305555555556,1,1140,81.0,21,0,0,0
28,41,23,6,0,84.24305555555556,1,1213,82.45833333333333,21,1,0,0
29,31,23,1,3,84.25,1,1481,84.0,1,1,0,0
30,11,11,0,2,85.41666666666667,1,1565,78.0,3,0,0,0
31,20,19,0,3,85.55555555555556,1,1373,83.0,16,0,0,0
32,37,21,1,0,85.70833333333333,1,1160,82.22916666666667,10,0,0,0
33,14,14,1,0,85.97222222222223,1,1655,81.0,4,0,0,0
34,12,12,0,4,86.56944444444444,1,1074,82.45833333333333,3,0,0,0
35,13,13,2,1,87.15972222222223,1,1162,86.0,7,0,0,0
36,17,10,0,1,87.3125,1,1647,81.0,9,0,0,0
37,14,10,0,2,87.38194444444444,1,16,83.0,8,0,0,0
38,27,15,4,0,87.77777777777777,1,1195,83.68055555555556,21,0,0,0
39,15,15,0,6,87.80555555555556,1,1158,84.0,1,0,0,0
40,8,8,0,3,88.52083333333333,1,14,84.0,4,0,0,0
41,29,23,2,0,88.59722222222223,1,1632,87.0,26,0,0,0
42,28,20,0,4,88.60416666666667,1,101,87.0,8,1,0,0
43,1,1,0,0,89.08333333333333,1,1410,76.0,20,0,0,0
44,33,19,3,0,90.77777777777777,1,1460,85.5,10,0,0,0
45,33,20,1,0,90.77777777777777,1,1136,90.38888888888889,10,2,0,0
46,32,18,1,0,90.78472222222223,1,76,90.33333333333333,10,2,0,0
47,28,11,4,0,90.98611111111111,1,65,89.17361111111111,15,0,0,0
48,34,22,1,2,90.98611111111111,1,1311,90.16666666666667,15,1,0,0
49,28,19,2,0,91.25,1,1242,88.0,11,0,0,0
50,41,29,1,0,91.25694444444444,1,204,90.5625,11,1,0,0
51,34,29,0,7,92.18055555555556,1,1029,86.0,16,0,0,0
52,20,19,1,6,92.19444444444444,1,1089,82.0,5,0,0,0
53,20,17,1,1,92.68055555555556,1,1382,87.05555555555556,9,0,0,0
54,29,14,5,0,93.04861111111111,1,1072,90.33333333333333,14,0,0,0
55,29,15,3,0,93.04861111111111,1,1511,91.54166666666667,14,2,0,0
56,30,15,3,0,93.05555555555556,1,66,90.0,14,2,0,0
57,22,15,5,0,93.86805555555556,1,1494,88.0,12,0,0,0
58,30,20,4,2,93.875,1,1683,92.0,8,1,0,0
59,29,16,2,0,94.3125,1,1679,91.0,14,0,0,0
60,32,17,2,0,94.32638888888889,1,87,90.66666666666667,15,0,0,0
61,40,22,2,5,94.32638888888889,1,1295,91.0,4,1,0,0
62,29,19,1,0,94.88888888888889,1,187,91.0,18,0,0,0
63,25,17,2,0,95.22916666666667,1,1710,92.55555555555556,11,0,0,0
64,34,17,1,1,95.59027777777777,1,1282,90.0,10,0,0,0
65,21,18,1,9,95.84722222222223,1,196,88.0,3,0,0,0
66,24,22,2,11,95.84722222222223,1,1708,93.0,3,1,0,0
67,21,20,2,7,95.93055555555556,1,1606,90.0,6,0,0,0
68,33,19,1,5,96.08333333333333,1,1054,88.0,5,0,0,0
69,40,20,3,0,96.24305555555556,1,1178,93.0,19,0,0,0
70,22,12,0,0,97.4375,1,1590,93.0,9,0,0,0
