,transmission_time,incubation_time,infection_time,disease_state
0,9750,419,9504,State.EXPOSED
1,9783,386,9504,State.EXPOSED
2,9972,621,9792,State.EXPOSED
3,10224,369,9792,State.EXPOSED
4,10348,322,9936,State.EXPOSED
5,10424,1196,10224,State.EXPOSED
6,10564,,10348,State.ASYMPTOMATIC
7,10624,996,10224,State.EXPOSED
8,10696,687,10512,State.EXPOSED
9,10716,476,10080,State.EXPOSED
10,10791,829,10224,State.EXPOSED
11,10881,,10696,State.ASYMPTOMATIC
12,10952,1442,10800,State.EXPOSED
13,11113,493,10944,State.EXPOSED
14,11128,1266,10800,State.EXPOSED
15,11184,97,10791,State.EXPOSED
16,11232,1162,10800,State.EXPOSED
17,11288,162,10881,State.EXPOSED
18,11364,397,11232,State.EXPOSED
19,11376,230,10944,State.EXPOSED
20,11382,1012,10800,State.EXPOSED
21,11427,766,11128,State.EXPOSED
22,11504,304,11232,State.EXPOSED
23,11520,583,11088,State.EXPOSED
24,11527,1134,11364,State.EXPOSED
25,11548,476,11376,State.EXPOSED
26,11556,573,11382,State.EXPOSED
27,11593,215,11232,State.EXPOSED
28,11604,77,11088,State.EXPOSED
29,11616,192,11232,State.EXPOSED
30,11625,136,11232,State.EXPOSED
31,11641,195,11232,State.EXPOSED
32,11656,180,11232,State.EXPOSED
33,11670,991,11364,State.EXPOSED
34,11680,,11232,State.ASYMPTOMATIC
35,11696,58,11556,State.EXPOSED
36,11727,447,11427,State.EXPOSED
37,11737,403,11548,State.EXPOSED
38,11761,75,11232,State.EXPOSED
39,11833,720,11520,State.EXPOSED
40,11836,188,11376,State.EXPOSED
41,11856,654,11593,State.EXPOSED
42,11873,267,11548,State.EXPOSED
43,11880,754,11664,State.EXPOSED
44,11912,461,11616,State.EXPOSED
45,11928,,11520,State.ASYMPTOMATIC
46,12000,645,11664,State.EXPOSED
47,12003,1110,11808,State.EXPOSED
48,12009,369,11808,State.EXPOSED
49,12027,618,11664,State.EXPOSED
50,12032,880,11912,State.EXPOSED
51,12033,712,11727,State.EXPOSED
52,12048,92,11548,State.EXPOSED
53,12104,1144,11808,State.EXPOSED
54,12105,1143,11808,State.EXPOSED
55,12144,,11664,State.ASYMPTOMATIC
56,12145,620,12009,State.EXPOSED
57,12146,488,11664,State.EXPOSED
58,12147,363,11593,State.EXPOSED
59,12165,948,11808,State.EXPOSED
60,12169,550,11873,State.EXPOSED
61,12171,362,11808,State.EXPOSED
62,12192,1175,12104,State.EXPOSED
63,12193,170,11880,State.EXPOSED
64,12200,699,11761,State.EXPOSED
65,12224,139,11880,State.EXPOSED
66,12289,586,12096,State.EXPOSED
67,12289,,12171,State.ASYMPTOMATIC
68,12294,,11952,State.ASYMPTOMATIC
69,12296,67,11880,State.EXPOSED
70,12297,,11737,State.ASYMPTOMATIC
71,12297,233,12003,State.EXPOSED
72,12309,224,11808,State.EXPOSED
73,12344,1023,12104,State.EXPOSED
74,12377,153,12003,State.EXPOSED
75,12416,951,12104,State.EXPOSED
76,12424,824,11808,State.EXPOSED
77,12447,428,12096,State.EXPOSED
78,12448,91,12096,State.EXPOSED
79,12449,81,12003,State.EXPOSED
80,12456,1164,12294,State.EXPOSED
81,12458,417,12096,State.EXPOSED
82,12462,413,12096,State.EXPOSED
83,12465,65,12003,State.EXPOSED
84,12473,,12296,State.ASYMPTOMATIC
85,12488,1102,12424,State.EXPOSED
86,12489,749,12169,State.EXPOSED
87,12504,583,12192,State.EXPOSED
88,12504,863,12104,State.EXPOSED
89,12519,,12048,State.ASYMPTOMATIC
90,12562,676,12169,State.EXPOSED
91,12618,549,12384,State.EXPOSED
92,12624,463,12344,State.EXPOSED
93,12624,50,12193,State.EXPOSED
94,12624,463,12192,State.EXPOSED
95,12625,462,12344,State.EXPOSED
96,12651,23,12193,State.EXPOSED
97,12664,,12224,State.ASYMPTOMATIC
98,12676,1223,12456,State.EXPOSED
99,12762,459,12519,State.EXPOSED
100,12768,319,12192,State.EXPOSED
101,12795,292,12192,State.EXPOSED
102,12798,8,12504,State.EXPOSED
103,12896,1003,12456,State.EXPOSED
104,12928,,12489,State.ASYMPTOMATIC
105,12961,229,12672,State.EXPOSED
106,12961,568,12562,State.EXPOSED
107,13000,190,12672,State.EXPOSED
108,13008,159,12384,State.EXPOSED
109,13072,0,12493,State.MILD
110,13122,407,12562,State.EXPOSED
111,13145,384,12562,State.EXPOSED
112,13185,391,12896,State.EXPOSED
113,13185,271,12961,State.EXPOSED
114,13193,263,12961,State.EXPOSED
115,13401,565,13072,State.EXPOSED
116,13424,735,13104,State.EXPOSED
117,13448,,13185,State.ASYMPTOMATIC
118,13472,47,13000,State.EXPOSED
119,13640,287,13448,State.EXPOSED
120,13659,254,13392,State.EXPOSED
121,13706,260,13072,State.EXPOSED
122,13812,853,13536,State.EXPOSED
123,13817,,13536,State.ASYMPTOMATIC
124,13818,341,13104,State.EXPOSED
125,13832,95,13448,State.EXPOSED
126,13833,270,13392,State.EXPOSED
127,13904,23,13448,State.EXPOSED
128,13985,797,13832,State.EXPOSED
129,13989,698,13824,State.EXPOSED
130,14000,103,13392,State.EXPOSED
131,14067,423,13824,State.EXPOSED
132,14128,654,13832,State.EXPOSED
133,14137,318,13812,State.EXPOSED
134,14144,,13818,State.ASYMPTOMATIC
135,14178,647,13817,State.EXPOSED
136,14200,406,13904,State.EXPOSED
137,14280,502,13832,State.EXPOSED
138,14321,285,13904,State.EXPOSED
139,14329,872,14256,State.EXPOSED
140,14344,667,14178,State.EXPOSED
141,14352,138,13824,State.EXPOSED
142,14376,224,14144,State.EXPOSED
143,14448,,13968,State.ASYMPTOMATIC
144,14464,515,14128,State.EXPOSED
145,14514,446,14400,State.EXPOSED
146,14560,,14344,State.ASYMPTOMATIC
147,14598,777,14448,State.EXPOSED
148,14622,389,14178,State.EXPOSED
149,14681,875,14376,State.EXPOSED
150,14737,,14344,State.ASYMPTOMATIC
151,14772,429,14256,State.EXPOSED
152,14808,,14514,State.ASYMPTOMATIC
153,14847,139,14400,State.EXPOSED
154,14848,490,14622,State.EXPOSED
155,14877,461,14622,State.EXPOSED
156,15001,40,14560,State.EXPOSED
157,15025,588,14832,State.EXPOSED
158,15032,,14772,State.ASYMPTOMATIC
159,15074,0,14671,State.MILD
160,15224,,15025,State.ASYMPTOMATIC
161,15344,939,15120,State.EXPOSED
162,15442,316,15264,State.EXPOSED
163,15584,525,15344,State.EXPOSED
164,15586,172,15264,State.EXPOSED
165,15605,1087,15442,State.EXPOSED
166,15624,659,15120,State.EXPOSED
167,15632,477,15344,State.EXPOSED
168,15699,59,15264,State.EXPOSED
169,15713,45,15264,State.EXPOSED
170,15722,749,15584,State.EXPOSED
171,15820,955,15722,State.EXPOSED
172,16008,1608,15624,State.EXPOSED
173,16035,617,15605,State.EXPOSED
174,16056,596,15605,State.EXPOSED
175,16068,584,15605,State.EXPOSED
176,16240,1000,16009,State.EXPOSED
177,16256,994,16035,State.EXPOSED
178,16328,,16068,State.ASYMPTOMATIC
179,16400,619,16272,State.EXPOSED
180,16408,726,16256,State.EXPOSED
181,16488,851,16056,State.EXPOSED
182,16514,726,16009,State.EXPOSED
183,16544,590,16256,State.EXPOSED
184,16665,469,16256,State.EXPOSED
185,16680,339,16272,State.EXPOSED
186,16684,866,16514,State.EXPOSED
187,16688,331,16272,State.EXPOSED
188,16776,529,16544,State.EXPOSED
189,16800,750,16514,State.EXPOSED
190,16800,816,16688,State.EXPOSED
191,16824,726,16514,State.EXPOSED
192,16848,966,16680,State.EXPOSED
193,16864,441,16544,State.EXPOSED
194,16872,433,16544,State.EXPOSED
195,17017,632,16665,State.EXPOSED
196,17088,462,16514,State.EXPOSED
197,17265,517,16800,State.EXPOSED
198,17297,,16848,State.ASYMPTOMATIC
199,17306,579,16872,State.EXPOSED
200,17312,,16848,State.ASYMPTOMATIC
201,17320,1069,17136,State.EXPOSED
202,17325,277,16864,State.EXPOSED
203,17361,20,16848,State.EXPOSED
204,17400,905,17320,State.EXPOSED
205,17432,,16848,State.ASYMPTOMATIC
206,17640,72,17312,State.EXPOSED
207,17704,8,17312,State.EXPOSED
208,17728,1170,17432,State.EXPOSED
209,17810,274,17400,State.EXPOSED
210,17896,1002,17432,State.EXPOSED
211,18049,356,17640,State.EXPOSED
212,18076,,17712,State.ASYMPTOMATIC
213,18177,115,17728,State.EXPOSED
214,18189,103,17728,State.EXPOSED
215,18192,1127,18049,State.EXPOSED
216,18243,,18076,State.ASYMPTOMATIC
217,18390,,18243,State.ASYMPTOMATIC
218,18401,,18076,State.ASYMPTOMATIC
219,18592,483,18432,State.EXPOSED
220,18673,,18243,State.ASYMPTOMATIC
221,18738,337,18432,State.EXPOSED
222,18753,322,18432,State.EXPOSED
223,18825,,18390,State.ASYMPTOMATIC
224,18865,414,18673,State.EXPOSED
225,18896,83,18592,State.EXPOSED
226,18913,,18753,State.ASYMPTOMATIC
227,19017,1127,18864,State.EXPOSED
228,19019,830,18896,State.EXPOSED
229,19155,989,18864,State.EXPOSED
230,19170,974,18864,State.EXPOSED
231,19216,,18913,State.ASYMPTOMATIC
232,19242,,18913,State.ASYMPTOMATIC
233,19272,264,18825,State.EXPOSED
234,19456,688,18864,State.EXPOSED
235,19612,593,19155,State.EXPOSED
236,19659,,19242,State.ASYMPTOMATIC
237,19673,58,19170,State.EXPOSED
238,19777,553,19659,State.EXPOSED
239,19818,512,19659,State.EXPOSED
240,19841,,19456,State.ASYMPTOMATIC
241,19887,705,19440,State.EXPOSED
242,19898,90,19612,State.EXPOSED
243,19930,400,19659,State.EXPOSED
244,19960,370,19659,State.EXPOSED
245,20233,97,19659,State.EXPOSED
246,33376,319,33120,State.EXPOSED
247,33512,183,33120,State.EXPOSED
248,33519,176,33120,State.EXPOSED
249,33520,175,33120,State.EXPOSED
250,33628,331,33376,State.EXPOSED
251,33641,318,33376,State.EXPOSED
252,33688,7,33120,State.EXPOSED
253,33784,1822,33641,State.EXPOSED
254,34096,268,33784,State.EXPOSED
255,34128,1076,33840,State.EXPOSED
256,34138,1066,33840,State.EXPOSED
257,34155,1049,33840,State.EXPOSED
258,34288,916,33840,State.EXPOSED
259,34328,491,34128,State.EXPOSED
260,34336,483,34128,State.EXPOSED
