,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,9,9,0,0,67.77777777777777,1,1066,64.0,1,0,0,0
1,34,22,3,0,68.45833333333333,1,1654,64.0,9,0,0,0
2,20,13,0,0,68.46527777777777,1,1639,68.1875,9,2,0,0
3,24,14,1,0,68.46527777777777,1,1336,66.1875,9,2,0,0
4,30,16,1,0,72.38888888888889,1,1263,69.0,20,0,0,0
5,11,11,0,0,73.39583333333333,1,1524,66.0,1,0,0,0
6,27,14,0,0,73.81944444444444,1,123,69.0,22,0,0,0
7,32,19,3,0,74.13888888888889,1,148,66.0,28,0,0,0
8,33,20,7,0,74.52083333333333,1,36,70.67361111111111,28,0,0,0
9,28,17,1,1,74.52083333333333,1,201,70.84027777777777,3,3,0,0
10,32,19,4,0,74.52083333333333,1,1385,70.88888888888889,28,3,0,0
11,46,33,6,0,74.52083333333333,1,1529,71.95138888888889,17,3,0,0
12,31,19,1,0,74.52083333333333,1,1009,74.39583333333333,17,1,0,0
13,30,19,3,0,75.45833333333333,1,1283,71.5625,28,0,0,0
14,7,7,1,0,76.93055555555556,1,1157,73.0,2,0,0,0
15,8,8,1,0,76.9375,1,1203,75.64583333333333,2,1,0,0
16,13,8,0,0,76.94444444444444,1,1023,76.0,2,1,0,0
17,32,21,1,0,79.40277777777777,1,1354,76.0,27,0,0,0
18,1,1,0,0,80.39583333333333,1,1524,66.0,12,0,0,0
19,8,8,0,3,81.20138888888889,1,1247,73.0,4,0,0,0
20,1,1,0,0,81.52083333333333,1,1009,74.39583333333333,17,0,0,0
21,26,15,1,0,81.65972222222223,1,1434,74.0,27,0,0,0
22,15,13,0,1,82.09722222222223,1,1362,73.11111111111111,6,0,0,0
23,42,32,5,0,82.23611111111111,1,1049,80.29166666666667,25,0,0,0
24,31,21,5,0,82.24305555555556,1,183,79.20138888888889,25,1,0,0
25,40,26,3,0,82.24305555555556,1,1018,82.11805555555556,25,1,0,0
26,27,18,4,0,82.30555555555556,1,1538,80.40277777777777,25,0,0,0
27,1,1,0,0,82.45833333333333,1,1283,71.5625,28,0,0,0
28,29,16,3,0,83.50694444444444,1,1327,78.78472222222223,12,0,0,0
29,34,21,1,0,83.50694444444444,1,1381,78.67361111111111,2,2,0,0
30,24,18,1,0,83.50694444444444,1,1671,81.77777777777777,12,2,0,0
31,10,10,0,1,83.85416666666667,1,1082,80.0,3,0,0,0
32,11,11,0,2,83.89583333333333,1,1159,78.0,2,0,0,0
33,30,17,3,0,84.17361111111111,1,1091,82.0,10,0,0,0
34,27,13,3,0,84.30555555555556,1,1117,80.0,24,0,0,0
35,29,13,1,0,84.30555555555556,1,1509,81.625,24,2,0,0
36,23,9,1,0,84.3125,1,1350,81.47916666666667,24,2,0,0
37,11,11,0,2,84.65277777777777,1,1147,79.0,7,0,0,0
