,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,12,12,1,0,68.50694444444444,1,1525,63.0,3,0,0,0
1,26,10,2,0,68.58333333333333,1,1313,65.0,15,0,0,0
2,28,10,1,0,68.59722222222223,1,1495,65.0,16,0,0,0
3,27,10,0,0,68.60416666666667,1,1446,65.72916666666667,16,1,0,0
4,28,20,0,0,69.27777777777777,1,1445,68.0,3,0,0,0
5,31,19,2,0,71.88194444444444,1,1494,68.0,22,0,0,0
6,41,28,1,0,71.88888888888889,1,148,71.83333333333333,22,3,0,0
7,30,20,3,0,74.45138888888889,1,1584,71.0,23,0,0,0
8,27,14,1,1,76.66666666666667,1,69,71.16666666666667,22,0,0,0
9,30,15,8,0,78.625,1,1345,75.44444444444444,22,0,0,0
10,31,16,6,0,78.625,1,1536,76.44444444444444,22,3,0,0
11,39,23,5,0,78.63194444444444,1,75,76.5,22,3,0,0
12,29,15,4,0,78.63194444444444,1,121,78.41666666666667,22,4,0,0
13,25,11,1,0,78.63194444444444,1,1455,71.33333333333333,4,2,0,0
14,12,9,1,1,78.75,1,1641,74.0,9,0,0,0
15,19,9,0,0,78.75,1,1098,78.72916666666667,9,1,0,0
16,31,12,0,0,78.875,1,1171,75.0,11,0,0,0
17,32,19,3,0,79.01388888888889,1,1447,76.0,21,0,0,0
18,21,21,1,0,79.15277777777777,1,47,76.0,19,0,0,0
19,39,26,5,0,81.125,1,1261,76.66666666666667,26,0,0,0
20,28,15,4,0,81.13194444444444,1,1135,79.77777777777777,22,1,0,0
21,16,15,4,0,82.75694444444444,1,1038,79.0,5,0,0,0
22,15,14,2,0,82.75694444444444,1,1599,80.8125,5,1,0,0
23,32,19,2,0,83.54166666666667,1,1387,81.0,18,0,0,0
24,27,21,1,1,83.54861111111111,1,15,78.0,18,1,0,0
25,12,11,1,2,83.8125,1,1659,81.0,6,0,0,0
26,27,17,3,0,84.09722222222223,1,1670,80.0,16,0,0,0
27,18,15,1,2,84.63194444444444,1,1418,80.0,5,0,0,0
28,7,7,2,0,85.10416666666667,1,1104,82.0,3,0,0,0
29,10,10,0,0,85.11111111111111,1,1506,80.0,3,2,0,0
30,9,9,0,0,85.11111111111111,1,1002,85.0,3,2,0,0
31,29,16,1,0,85.68055555555556,1,1501,81.0,12,0,0,0
32,38,24,0,0,85.6875,1,66,82.35416666666667,12,1,0,0
33,13,13,1,3,86.32638888888889,1,1575,84.0,4,0,0,0
34,14,14,1,4,86.33333333333333,1,1302,85.125,4,1,0,0
35,15,15,1,3,86.58333333333333,1,1005,80.0,2,0,0,0
36,25,15,2,1,87.14583333333333,1,1120,81.11111111111111,21,0,0,0
37,14,14,2,2,87.46527777777777,1,1195,80.0,3,0,0,0
38,11,11,0,3,87.46527777777777,1,1655,85.0,3,1,0,0
39,8,8,0,1,87.46527777777777,1,1115,84.0,3,1,0,0
40,25,13,8,1,87.71527777777777,1,1028,82.55555555555556,16,0,0,0
41,22,17,4,3,87.71527777777777,1,1464,87.45833333333333,16,4,0,0
42,24,12,4,1,87.71527777777777,1,1400,83.5625,16,4,0,0
43,24,12,4,1,87.72222222222223,1,178,86.34027777777777,16,4,0,0
44,25,13,4,1,87.72222222222223,1,1071,85.625,16,4,0,0
45,35,23,4,0,87.95833333333333,1,1396,84.89583333333333,22,0,0,0
46,8,8,0,2,88.34027777777777,1,1434,85.0,3,0,0,0
47,29,18,0,0,88.375,1,26,84.0,21,0,0,0
48,26,18,2,0,88.5,1,53,86.0,24,0,0,0
49,37,24,1,0,88.5,1,1581,87.3125,24,1,0,0
50,28,17,3,0,89.76388888888889,1,1122,80.0,25,0,0,0
51,28,16,0,0,89.76388888888889,1,1110,85.55555555555556,25,2,0,0
52,37,22,1,0,89.76388888888889,1,1116,88.61111111111111,24,2,0,0
53,30,18,3,2,89.97916666666667,1,131,85.67361111111111,16,1,0,0
54,20,13,0,0,90.84722222222223,1,1684,82.0,9,0,0,0
55,25,14,3,0,91.0,1,1643,87.41666666666667,14,0,0,0
56,30,17,4,0,91.13194444444444,1,1040,88.16666666666667,25,0,0,0
57,30,14,3,0,91.13194444444444,1,1628,89.22916666666667,25,1,0,0
58,27,16,5,2,91.32638888888889,1,1348,83.0,10,0,0,0
59,14,14,1,8,91.8125,1,1666,86.0,3,0,0,0
60,18,18,0,7,91.8125,1,1561,91.02083333333333,3,1,0,0
61,30,28,0,5,92.52083333333333,1,174,88.0,27,0,0,0
62,36,23,0,11,92.88888888888889,1,147,89.0,3,0,0,0
63,33,22,3,0,93.33333333333333,1,1390,89.0,18,0,0,0
64,23,15,2,4,93.34027777777777,1,1270,88.22222222222223,8,0,0,0
65,17,13,2,3,93.34027777777777,1,1067,90.04166666666667,8,1,0,0
66,38,23,3,4,93.34722222222223,1,173,85.0,8,1,0,0
67,23,23,2,9,93.34722222222223,1,115,90.66666666666667,8,1,0,0
68,31,19,4,1,93.34722222222223,1,1048,87.27083333333333,8,1,0,0
69,32,21,4,0,93.34722222222223,1,1391,91.22222222222223,15,1,0,0
70,30,11,3,0,93.81944444444444,1,1557,91.05555555555556,14,0,0,0
71,29,11,2,0,93.82638888888889,1,202,93.0,14,1,0,0
72,22,19,1,4,93.90277777777777,1,1250,88.33333333333333,6,0,0,0
73,20,20,0,10,95.15972222222223,1,1214,90.0,4,0,0,0
74,27,14,2,0,95.32638888888889,1,84,87.0,25,0,0,0
75,20,18,2,6,95.41666666666667,1,1119,92.0,7,0,0,0
76,29,20,2,5,95.85416666666667,1,1407,92.0,8,0,0,0
77,18,13,0,6,95.86111111111111,1,140,94.89583333333333,8,1,0,0
78,31,20,3,0,95.96527777777777,1,1233,90.0,21,0,0,0
79,33,20,2,1,96.13194444444444,1,1036,91.66666666666667,15,0,0,0
80,30,20,2,0,96.13888888888889,1,14,88.51388888888889,23,1,0,0
81,41,23,2,0,97.05555555555556,1,1324,94.0,23,2,0,0
82,21,19,1,6,97.83333333333333,1,1591,92.0,6,0,0,0
83,29,19,2,0,98.25,1,139,96.0,18,0,0,0
84,21,19,0,11,98.5,1,1107,93.5625,1,0,0,0
85,28,21,0,12,99.36111111111111,1,1626,94.0,3,0,0,0
86,31,19,7,0,100.04861111111111,1,1268,94.95138888888889,21,0,0,0
87,42,25,5,0,100.04861111111111,1,1505,94.67361111111111,18,3,0,0
88,30,18,3,0,100.05555555555556,1,184,96.79166666666667,21,4,0,0
89,30,20,2,0,100.05555555555556,1,135,99.0,18,1,0,0
90,30,19,3,0,100.05555555555556,1,168,99.66666666666667,21,4,0,0
91,41,30,3,6,100.05555555555556,1,1471,98.66666666666667,21,3,0,0
92,31,19,8,0,100.25694444444444,1,105,98.6875,12,0,0,0
93,39,22,5,0,100.25694444444444,1,1644,95.0,12,2,0,0
94,32,20,7,0,100.25694444444444,1,1094,99.73611111111111,12,2,0,0
95,28,17,10,0,100.67361111111111,1,172,97.20833333333333,12,0,0,0
96,26,17,7,0,100.67361111111111,1,1276,98.125,12,3,0,0
97,29,17,7,0,100.67361111111111,1,1301,100.22222222222223,12,3,0,0
98,30,17,7,0,100.68055555555556,1,177,98.04861111111111,12,3,0,0
99,30,20,7,0,105.125,1,102,99.18055555555556,21,0,0,0
100,29,19,6,0,105.125,1,1139,103.22916666666667,21,1,0,0
101,29,17,4,0,105.22222222222223,1,30,100.0,15,0,0,0
102,29,17,2,0,105.22222222222223,1,1157,101.75,15,2,0,0
103,28,17,2,0,105.22222222222223,1,1744,101.89583333333333,15,2,0,0
104,35,18,0,0,105.44444444444444,1,1267,101.0,25,0,0,0
105,21,15,1,2,105.59027777777777,1,1291,98.0,8,0,0,0
106,33,19,1,5,105.88194444444444,1,1296,101.0,3,0,0,0
107,36,19,0,0,105.94444444444444,1,125,95.0,13,0,0,0
108,40,20,0,0,106.13194444444444,1,1753,102.0,14,0,0,0
109,36,20,3,0,106.79166666666667,1,198,104.18055555555556,15,0,0,0
110,20,20,0,9,107.0,1,1329,99.0,1,0,0,0
111,27,13,5,0,107.26388888888889,1,1752,103.66666666666667,21,0,0,0
112,26,12,5,0,107.26388888888889,1,1608,104.89583333333333,21,1,0,0
113,27,12,2,0,107.72916666666667,1,1730,104.77777777777777,18,0,0,0
114,30,16,6,0,108.00694444444444,1,1743,98.44444444444444,9,0,0,0
115,28,19,0,0,108.71527777777777,1,1240,103.0,22,0,0,0
116,28,16,3,0,111.93055555555556,1,180,105.0,24,0,0,0
117,29,16,2,0,111.93055555555556,1,1509,106.35416666666667,24,1,0,0
118,29,21,0,0,112.80555555555556,1,1381,109.0,17,0,0,0
119,28,11,1,0,113.99305555555556,1,1662,105.55555555555556,18,0,0,0
120,28,12,0,0,113.99305555555556,1,1559,108.47916666666667,18,1,0,0
121,31,14,0,0,114.15972222222223,1,1377,109.0,16,0,0,0
122,22,19,1,10,114.1875,1,1361,108.0,4,0,0,0
123,22,19,0,8,115.5,1,1290,109.0,1,0,0,0
124,33,20,2,0,115.58333333333333,1,113,112.0,19,0,0,0
125,30,20,3,0,115.89583333333333,1,1715,110.17361111111111,24,0,0,0
