,transmission_time,incubation_time,infection_time,disease_state
0,8864,744,8784,State.EXPOSED
1,9161,447,8784,State.EXPOSED
2,9165,443,8784,State.EXPOSED
3,9168,1318,8864,State.EXPOSED
4,9300,308,8784,State.EXPOSED
5,9313,1173,8864,State.EXPOSED
6,10229,167,10017,State.EXPOSED
7,10677,245,10368,State.EXPOSED
8,11118,249,10944,State.EXPOSED
9,11265,114,10800,State.EXPOSED
10,11360,557,11088,State.EXPOSED
11,11472,,11232,State.ASYMPTOMATIC
12,11526,759,11232,State.EXPOSED
13,11801,817,11472,State.EXPOSED
14,11814,349,11526,State.EXPOSED
15,11838,325,11526,State.EXPOSED
16,12016,,11808,State.ASYMPTOMATIC
17,12041,533,11814,State.EXPOSED
18,12074,,11808,State.ASYMPTOMATIC
19,12123,458,11838,State.EXPOSED
20,12288,558,12041,State.EXPOSED
21,12324,522,12041,State.EXPOSED
22,12345,,11952,State.ASYMPTOMATIC
23,12376,0,11958,State.MILD
24,12384,347,12096,State.EXPOSED
25,12386,345,12096,State.EXPOSED
26,12410,321,12096,State.EXPOSED
27,12457,945,12324,State.EXPOSED
28,12549,182,12096,State.EXPOSED
29,12576,0,11889,State.MILD
30,12579,823,12324,State.EXPOSED
31,12579,398,12384,State.EXPOSED
32,12648,,12384,State.ASYMPTOMATIC
33,12665,242,12345,State.EXPOSED
34,12672,59,12096,State.EXPOSED
35,12690,564,12457,State.EXPOSED
36,12729,248,12384,State.EXPOSED
37,12730,524,12457,State.EXPOSED
38,12737,665,12324,State.EXPOSED
39,12741,51,12288,State.EXPOSED
40,12745,719,12579,State.EXPOSED
41,12756,36,12288,State.EXPOSED
42,12777,731,12648,State.EXPOSED
43,12846,,12690,State.ASYMPTOMATIC
44,12848,235,12737,State.EXPOSED
45,12867,597,12579,State.EXPOSED
46,12892,572,12579,State.EXPOSED
47,12921,587,12648,State.EXPOSED
48,12929,579,12648,State.EXPOSED
49,12987,685,12777,State.EXPOSED
50,13001,511,12846,State.EXPOSED
51,13002,510,12846,State.EXPOSED
52,13116,,12690,State.ASYMPTOMATIC
53,13129,383,12846,State.EXPOSED
54,13146,366,12846,State.EXPOSED
55,13169,503,12777,State.EXPOSED
56,13185,817,12929,State.EXPOSED
57,13208,255,12816,State.EXPOSED
58,13225,320,13001,State.EXPOSED
59,13226,574,13129,State.EXPOSED
60,13227,236,12816,State.EXPOSED
61,13258,414,12777,State.EXPOSED
62,13263,,12987,State.ASYMPTOMATIC
63,13273,106,13116,State.EXPOSED
64,13280,,13146,State.ASYMPTOMATIC
65,13299,213,12846,State.EXPOSED
66,13313,58,13002,State.EXPOSED
67,13369,303,12777,State.EXPOSED
68,13419,517,13248,State.EXPOSED
69,13490,379,13226,State.EXPOSED
70,13538,398,13248,State.EXPOSED
71,13561,661,13185,State.EXPOSED
72,13564,372,13248,State.EXPOSED
73,13576,990,13208,State.EXPOSED
74,13632,168,13129,State.EXPOSED
75,13656,910,13208,State.EXPOSED
76,13677,192,13226,State.EXPOSED
77,13683,430,13258,State.EXPOSED
78,13720,393,13258,State.EXPOSED
79,13728,509,13273,State.EXPOSED
80,13761,,13419,State.ASYMPTOMATIC
81,13803,1156,13680,State.EXPOSED
82,13810,1163,13564,State.EXPOSED
83,13818,1155,13564,State.EXPOSED
84,13826,61,13536,State.EXPOSED
85,13833,510,13561,State.EXPOSED
