,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,39,23,11,0,70.27777777777777,1,8,64.0,10,0,0,0
1,29,15,4,0,70.27777777777777,1,1417,64.11805555555556,1,4,0,0
2,33,19,5,1,70.27777777777777,1,1244,65.00694444444444,2,5,0,0
3,35,21,5,0,70.27777777777777,1,1642,64.22916666666667,10,5,0,0
4,30,15,4,1,70.27777777777777,1,1202,67.04166666666667,2,5,0,0
5,33,25,5,0,70.28472222222223,1,56,66.0625,10,4,0,0
6,22,17,0,0,72.875,1,1436,68.5,8,0,0,0
7,11,11,1,0,76.19444444444444,1,14,72.0,6,0,0,0
8,31,20,4,0,76.625,1,1274,72.0,23,0,0,0
9,30,20,2,0,76.625,1,1368,76.45833333333333,23,2,0,0
10,24,22,2,0,76.63194444444444,1,138,75.52083333333333,23,2,0,0
11,31,20,2,0,76.94444444444444,1,1558,72.0,15,0,0,0
12,41,24,0,0,78.77777777777777,1,1606,73.0,16,0,0,0
13,28,14,1,0,79.06944444444444,1,1483,75.0,12,0,0,0
14,43,29,4,0,79.57638888888889,1,1524,78.125,27,0,0,0
15,1,1,0,0,79.875,1,1436,68.5,8,0,0,0
16,26,16,7,0,80.0,1,70,76.03472222222223,26,0,0,0
17,28,17,6,0,80.0,1,1579,76.125,23,1,0,0
18,27,15,2,0,80.25,1,1236,75.5625,14,0,0,0
19,29,15,1,0,80.25,1,1653,79.5,14,1,0,0
20,30,17,2,0,80.97222222222223,1,1184,75.0625,14,0,0,0
21,11,11,1,3,81.03472222222223,1,1442,77.10416666666667,4,0,0,0
22,26,18,7,0,81.20138888888889,1,208,75.67361111111111,23,0,0,0
23,29,20,6,0,81.20138888888889,1,1078,79.79166666666667,23,1,0,0
24,29,16,1,1,81.30555555555556,1,1600,76.78472222222223,7,0,0,0
25,23,15,1,0,81.54861111111111,1,1151,77.77777777777777,12,0,0,0
26,12,10,0,1,81.6875,1,1609,80.0,5,0,0,0
27,9,9,0,1,81.72222222222223,1,1257,75.0,2,0,0,0
28,32,19,1,0,81.79861111111111,1,1659,75.95138888888889,14,0,0,0
29,24,14,5,2,82.11805555555556,1,10,78.35416666666667,27,0,0,0
30,29,16,5,1,82.11805555555556,1,1222,79.64583333333333,27,2,0,0
31,22,16,5,1,82.11805555555556,1,1273,79.47916666666667,27,3,0,0
32,28,16,4,1,82.125,1,60,76.52083333333333,27,2,0,0
33,39,24,0,0,82.14583333333333,1,1517,69.0,10,0,0,0
34,20,13,0,0,82.77777777777777,1,1160,76.0,9,0,0,0
35,10,10,0,1,82.77777777777777,1,1669,81.0,3,0,0,0
36,11,9,0,0,83.00694444444444,1,101,80.33333333333333,7,0,0,0
37,13,13,1,2,83.20138888888889,1,122,76.0,3,0,0,0
38,1,1,0,0,83.625,1,1368,76.45833333333333,23,0,0,0
39,28,15,1,2,84.15972222222223,1,171,82.5,6,0,0,0
40,27,14,1,0,84.15972222222223,1,1045,80.0,24,1,0,0
41,41,30,0,0,84.16666666666667,1,168,81.33333333333333,17,1,0,0
42,9,9,0,2,84.16666666666667,1,1467,81.0,2,0,0,0
43,32,17,2,0,86.22916666666667,1,1063,83.0,23,0,0,0
44,11,11,0,4,86.55555555555556,1,1032,82.0,4,0,0,0
45,17,13,0,4,87.19444444444444,1,1420,82.0,6,0,0,0
46,27,19,1,1,87.95138888888889,1,23,78.69444444444444,27,0,0,0
47,13,11,0,2,88.13194444444444,1,1386,81.0,7,0,0,0
48,29,19,2,0,88.18055555555556,1,53,85.0,20,0,0,0
49,26,18,1,0,88.18055555555556,1,1305,87.66666666666667,20,1,0,0
50,1,1,0,0,88.6875,1,1609,80.0,5,0,0,0
51,29,17,1,3,88.86111111111111,1,1540,83.0,2,0,0,0
52,29,16,0,0,88.86111111111111,1,1254,85.20833333333333,24,1,0,0
53,17,12,1,0,89.11805555555556,1,1076,87.91666666666667,9,0,0,0
54,19,11,0,0,89.11805555555556,1,1433,86.0,9,1,0,0
55,12,10,0,6,89.125,1,121,86.0,2,0,0,0
56,1,1,0,0,89.14583333333333,1,1517,69.0,20,0,0,0
57,28,17,1,1,89.50694444444444,1,1066,81.0,25,0,0,0
58,19,18,1,4,89.68055555555556,1,1209,81.05555555555556,8,0,0,0
59,16,13,0,5,90.0,1,113,86.0,5,0,0,0
60,12,10,0,2,90.15277777777777,1,106,83.0,7,0,0,0
61,22,17,1,3,90.17361111111111,1,1501,85.0,6,0,0,0
62,35,19,0,3,90.18055555555556,1,1626,87.8125,6,2,0,0
63,31,20,4,0,90.38194444444444,1,1672,85.0,10,0,0,0
64,28,21,4,0,90.38194444444444,1,1101,89.27777777777777,10,1,0,0
65,15,10,1,0,90.38888888888889,1,1439,83.0,3,0,0,0
66,22,20,0,2,91.09027777777777,1,1017,87.0,8,0,0,0
67,29,17,3,0,91.88194444444444,1,1313,86.0,12,0,0,0
68,30,19,3,0,91.88888888888889,1,1123,89.94444444444444,12,1,0,0
