,transmission_time,incubation_time,infection_time,disease_state
0,9579,505,9216,State.EXPOSED
1,10551,,10080,State.ASYMPTOMATIC
2,10849,384,10570,State.EXPOSED
3,10887,,10368,State.ASYMPTOMATIC
4,10917,,10656,State.ASYMPTOMATIC
5,10928,308,10656,State.EXPOSED
6,11025,457,10887,State.EXPOSED
7,11072,707,10368,State.EXPOSED
8,11076,160,10656,State.EXPOSED
9,11090,1488,10800,State.EXPOSED
10,11094,1484,10800,State.EXPOSED
11,11137,504,10849,State.EXPOSED
12,11138,62,10800,State.EXPOSED
13,11144,338,10887,State.EXPOSED
14,11153,488,10849,State.EXPOSED
15,11160,322,10887,State.EXPOSED
16,11196,839,10800,State.EXPOSED
17,11217,720,11025,State.EXPOSED
18,11241,886,11137,State.EXPOSED
19,11253,1325,10800,State.EXPOSED
20,11283,124,10944,State.EXPOSED
21,11332,528,11094,State.EXPOSED
22,11337,523,11094,State.EXPOSED
23,11345,592,11025,State.EXPOSED
24,11361,674,10800,State.EXPOSED
25,11403,1175,10800,State.EXPOSED
26,11415,711,11253,State.EXPOSED
27,11433,49,10887,State.EXPOSED
28,11448,1306,11232,State.EXPOSED
29,11525,335,11094,State.EXPOSED
30,11536,590,11253,State.EXPOSED
31,11576,192,11138,State.EXPOSED
32,11600,1154,11232,State.EXPOSED
33,11608,1146,11232,State.EXPOSED
34,11616,,11332,State.ASYMPTOMATIC
35,11617,367,11232,State.EXPOSED
36,11665,461,11253,State.EXPOSED
37,11728,,11617,State.ASYMPTOMATIC
38,11729,14,11376,State.EXPOSED
39,11739,,11088,State.ASYMPTOMATIC
40,11800,930,11616,State.EXPOSED
41,11805,,11376,State.ASYMPTOMATIC
42,11808,,11600,State.ASYMPTOMATIC
43,11834,292,11253,State.EXPOSED
44,11882,,11834,State.ASYMPTOMATIC
45,11936,598,11800,State.EXPOSED
46,11949,,11805,State.ASYMPTOMATIC
47,11970,607,11664,State.EXPOSED
48,11976,,11600,State.ASYMPTOMATIC
49,12076,,11808,State.ASYMPTOMATIC
50,12084,,11664,State.ASYMPTOMATIC
51,12106,621,11808,State.EXPOSED
52,12121,284,11882,State.EXPOSED
53,12123,173,11808,State.EXPOSED
54,12168,1461,11952,State.EXPOSED
55,12168,1273,11936,State.EXPOSED
56,12192,,11805,State.ASYMPTOMATIC
57,12200,1000,11664,State.EXPOSED
58,12201,333,11800,State.EXPOSED
59,12216,984,11664,State.EXPOSED
60,12225,798,12084,State.EXPOSED
61,12265,462,11808,State.EXPOSED
