,transmission_time,incubation_time,infection_time,disease_state
0,9241,,8928,State.ASYMPTOMATIC
1,9305,957,8928,State.EXPOSED
2,9433,356,9241,State.EXPOSED
3,9465,937,9305,State.EXPOSED
4,9665,737,9305,State.EXPOSED
5,9722,680,9305,State.EXPOSED
6,9770,632,9305,State.EXPOSED
7,9880,,9433,State.ASYMPTOMATIC
8,9912,,9770,State.ASYMPTOMATIC
9,9936,100,9665,State.EXPOSED
10,9960,548,9648,State.EXPOSED
11,10059,,9770,State.ASYMPTOMATIC
12,10105,403,9648,State.EXPOSED
13,10120,1167,9880,State.EXPOSED
14,10194,,9770,State.ASYMPTOMATIC
15,10232,516,9960,State.EXPOSED
16,10304,983,9880,State.EXPOSED
17,10419,411,10080,State.EXPOSED
18,10575,,10368,State.ASYMPTOMATIC
19,10578,601,10224,State.EXPOSED
20,10712,768,10419,State.EXPOSED
21,10760,57,10172,State.EXPOSED
22,10803,564,10656,State.EXPOSED
23,10853,57,10575,State.EXPOSED
24,10857,144,10304,State.EXPOSED
25,11009,358,10656,State.EXPOSED
26,11028,441,10944,State.EXPOSED
27,11064,45,10760,State.EXPOSED
28,11065,44,10760,State.EXPOSED
29,11073,610,10944,State.EXPOSED
30,11082,27,10760,State.EXPOSED
31,11247,,10800,State.ASYMPTOMATIC
32,11292,720,10944,State.EXPOSED
33,11306,704,11073,State.EXPOSED
34,11336,347,10944,State.EXPOSED
35,11409,907,11247,State.EXPOSED
36,11417,593,11073,State.EXPOSED
37,11427,583,11073,State.EXPOSED
38,11441,569,11073,State.EXPOSED
39,11448,,11028,State.ASYMPTOMATIC
40,11450,562,10944,State.EXPOSED
41,11475,219,11088,State.EXPOSED
42,11480,445,11336,State.EXPOSED
43,11489,,11376,State.ASYMPTOMATIC
44,11497,513,11073,State.EXPOSED
45,11594,944,11427,State.EXPOSED
46,11610,500,11376,State.EXPOSED
47,11673,337,11073,State.EXPOSED
48,11680,636,11247,State.EXPOSED
49,11681,329,11073,State.EXPOSED
50,11737,241,11441,State.EXPOSED
51,11745,236,11448,State.EXPOSED
52,11790,,11376,State.ASYMPTOMATIC
53,11814,151,11489,State.EXPOSED
54,11818,163,11448,State.EXPOSED
55,11824,492,11247,State.EXPOSED
56,11841,475,11247,State.EXPOSED
57,11877,307,11376,State.EXPOSED
58,11910,818,11520,State.EXPOSED
59,12016,698,11824,State.EXPOSED
60,12030,154,11376,State.EXPOSED
61,12051,,11808,State.ASYMPTOMATIC
62,12057,,11376,State.ASYMPTOMATIC
63,12120,1230,11818,State.EXPOSED
64,12122,257,11814,State.EXPOSED
65,12129,1221,11818,State.EXPOSED
66,12176,0,11622,State.MILD
67,12176,205,12030,State.EXPOSED
68,12197,865,12096,State.EXPOSED
69,12200,514,11824,State.EXPOSED
70,12288,1102,11952,State.EXPOSED
71,12289,750,12057,State.EXPOSED
72,12304,1086,11952,State.EXPOSED
73,12313,1077,11952,State.EXPOSED
74,12337,480,12051,State.EXPOSED
75,12361,456,12051,State.EXPOSED
76,12457,360,12051,State.EXPOSED
77,12486,576,12096,State.EXPOSED
78,12508,554,12096,State.EXPOSED
79,12553,309,12120,State.EXPOSED
80,12584,1005,12457,State.EXPOSED
81,12601,988,12457,State.EXPOSED
82,12601,938,12313,State.EXPOSED
83,12625,742,12361,State.EXPOSED
84,12633,424,12337,State.EXPOSED
85,12841,539,12601,State.EXPOSED
86,12848,,12584,State.ASYMPTOMATIC
87,12849,189,12625,State.EXPOSED
88,12867,1059,12528,State.EXPOSED
89,12888,0,12519,State.MILD
90,12906,683,12457,State.EXPOSED
91,12952,428,12601,State.EXPOSED
92,12976,613,12457,State.EXPOSED
93,13008,698,12601,State.EXPOSED
94,13009,29,12625,State.EXPOSED
95,13009,917,12528,State.EXPOSED
96,13024,902,12528,State.EXPOSED
97,13033,981,12867,State.EXPOSED
98,13048,878,12528,State.EXPOSED
99,13048,658,12601,State.EXPOSED
100,13081,549,12672,State.EXPOSED
101,13120,260,12601,State.EXPOSED
102,13120,356,12848,State.EXPOSED
103,13134,358,12816,State.EXPOSED
104,13137,480,12960,State.EXPOSED
105,13184,501,12906,State.EXPOSED
106,13185,741,12528,State.EXPOSED
107,13185,,12816,State.ASYMPTOMATIC
108,13193,492,12906,State.EXPOSED
109,13200,430,12672,State.EXPOSED
110,13201,429,12672,State.EXPOSED
111,13201,,12960,State.ASYMPTOMATIC
112,13248,346,13008,State.EXPOSED
113,13266,351,12960,State.EXPOSED
114,13272,,12841,State.ASYMPTOMATIC
115,13272,204,12848,State.EXPOSED
116,13272,322,13008,State.EXPOSED
117,13281,210,12960,State.EXPOSED
118,13297,717,12867,State.EXPOSED
119,13308,294,12888,State.EXPOSED
120,13308,377,12906,State.EXPOSED
121,13312,290,12888,State.EXPOSED
122,13320,365,12906,State.EXPOSED
123,13344,250,13008,State.EXPOSED
124,13344,591,13120,State.EXPOSED
125,13392,,13134,State.ASYMPTOMATIC
126,13398,,13137,State.ASYMPTOMATIC
127,13407,85,12816,State.EXPOSED
128,13408,722,13297,State.EXPOSED
129,13416,518,12976,State.EXPOSED
130,13416,519,13120,State.EXPOSED
131,13416,622,13272,State.EXPOSED
132,13418,138,13248,State.EXPOSED
133,13441,,13201,State.ASYMPTOMATIC
134,13442,1210,13104,State.EXPOSED
135,13442,,13137,State.ASYMPTOMATIC
136,13443,347,13184,State.EXPOSED
137,13466,718,13248,State.EXPOSED
138,13563,413,13009,State.EXPOSED
139,13569,194,13201,State.EXPOSED
140,13589,595,13248,State.EXPOSED
141,13600,675,13248,State.EXPOSED
142,13609,,13137,State.ASYMPTOMATIC
143,13614,661,13248,State.EXPOSED
144,13616,,13193,State.ASYMPTOMATIC
145,13617,,13392,State.ASYMPTOMATIC
146,13617,658,13248,State.EXPOSED
147,13688,351,13408,State.EXPOSED
148,13689,935,13536,State.EXPOSED
149,13695,344,13408,State.EXPOSED
150,13705,334,13408,State.EXPOSED
151,13728,,13441,State.ASYMPTOMATIC
152,13743,1170,13616,State.EXPOSED
153,13753,,13441,State.ASYMPTOMATIC
154,13769,109,13609,State.EXPOSED
155,13776,1150,13600,State.EXPOSED
156,13792,372,13563,State.EXPOSED
157,13793,27,13344,State.EXPOSED
158,13800,451,13416,State.EXPOSED
159,13816,4,13344,State.EXPOSED
160,13848,1078,13600,State.EXPOSED
161,13849,702,13705,State.EXPOSED
162,13865,13,13609,State.EXPOSED
163,13872,,13441,State.ASYMPTOMATIC
164,13880,,13589,State.ASYMPTOMATIC
165,13897,,13680,State.ASYMPTOMATIC
166,13898,656,13614,State.EXPOSED
167,13912,175,13416,State.EXPOSED
168,13915,921,13569,State.EXPOSED
169,13920,,13344,State.ASYMPTOMATIC
170,13936,795,13800,State.EXPOSED
171,13936,977,13616,State.EXPOSED
172,14048,,13680,State.ASYMPTOMATIC
173,14064,1674,13936,State.EXPOSED
174,14092,130,13824,State.EXPOSED
175,14128,394,13753,State.EXPOSED
176,14144,,13848,State.ASYMPTOMATIC
177,14154,,13848,State.ASYMPTOMATIC
178,14163,391,13614,State.EXPOSED
179,14184,338,13753,State.EXPOSED
180,14184,742,13600,State.EXPOSED
181,14234,288,13753,State.EXPOSED
182,14257,,14112,State.ASYMPTOMATIC
183,14402,524,13600,State.EXPOSED
184,14406,600,14128,State.EXPOSED
185,14440,934,14406,State.EXPOSED
186,14497,356,14234,State.EXPOSED
187,14545,461,14128,State.EXPOSED
188,14600,770,14440,State.EXPOSED
189,14608,481,14497,State.EXPOSED
190,14619,140,14256,State.EXPOSED
191,14637,,14184,State.ASYMPTOMATIC
192,14641,212,14234,State.EXPOSED
193,14670,1295,14544,State.EXPOSED
194,14706,668,14406,State.EXPOSED
195,14712,270,14154,State.EXPOSED
196,14833,,14256,State.ASYMPTOMATIC
197,14856,266,14706,State.EXPOSED
198,14865,509,14406,State.EXPOSED
199,14880,364,14600,State.EXPOSED
200,14889,298,14608,State.EXPOSED
201,14954,110,14619,State.EXPOSED
202,14961,1126,14637,State.EXPOSED
203,14968,405,14856,State.EXPOSED
204,15064,123,14608,State.EXPOSED
205,15078,1009,14637,State.EXPOSED
206,15108,751,14968,State.EXPOSED
207,15136,214,14833,State.EXPOSED
208,15159,,14976,State.ASYMPTOMATIC
209,15168,598,15064,State.EXPOSED
210,15280,,15159,State.ASYMPTOMATIC
211,15352,0,14743,State.MILD
212,15411,265,15280,State.EXPOSED
213,15456,431,14961,State.EXPOSED
214,15508,,15108,State.ASYMPTOMATIC
215,15567,484,15411,State.EXPOSED
216,15633,43,15280,State.EXPOSED
217,15762,1655,15456,State.EXPOSED
218,15801,58,14968,State.EXPOSED
219,15876,96,15567,State.EXPOSED
220,15906,537,15633,State.EXPOSED
221,16062,381,15633,State.EXPOSED
222,16064,379,15633,State.EXPOSED
223,17271,586,16848,State.EXPOSED
224,17328,537,17136,State.EXPOSED
225,17649,216,17136,State.EXPOSED
226,17808,238,17424,State.EXPOSED
227,18544,100,18000,State.EXPOSED
228,19182,365,18864,State.EXPOSED
229,20166,317,19728,State.EXPOSED
230,21896,645,21744,State.EXPOSED
231,22400,252,21896,State.EXPOSED
232,22808,843,22400,State.EXPOSED
233,27265,,26784,State.ASYMPTOMATIC
234,29716,905,29376,State.EXPOSED
235,30840,866,30672,State.EXPOSED
236,30960,746,30672,State.EXPOSED
237,31041,,30528,State.ASYMPTOMATIC
238,31109,597,30672,State.EXPOSED
239,31226,206,31041,State.EXPOSED
240,31254,178,31041,State.EXPOSED
241,31289,143,31041,State.EXPOSED
242,31290,416,30672,State.EXPOSED
243,31368,1036,31226,State.EXPOSED
244,31409,23,31041,State.EXPOSED
245,31576,84,31289,State.EXPOSED
246,31649,755,31226,State.EXPOSED
247,33408,549,32976,State.EXPOSED
248,33688,337,33408,State.EXPOSED
249,33808,217,33408,State.EXPOSED
250,33840,185,33408,State.EXPOSED
251,34081,,33808,State.ASYMPTOMATIC
252,34086,,33688,State.ASYMPTOMATIC
253,34234,,33688,State.ASYMPTOMATIC
254,34266,,33808,State.ASYMPTOMATIC
