,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,23,0,1,66.70833333333333,1,1067,61.0,16,0,0,0
1,29,16,0,0,71.93055555555556,1,1039,67.0,15,0,0,0
2,12,12,1,0,74.54861111111111,1,1283,70.0,4,0,0,0
3,8,8,1,0,74.54861111111111,1,1576,72.625,2,1,0,0
4,10,10,1,0,74.54861111111111,1,1478,70.0,2,1,0,0
5,11,11,0,0,74.55555555555556,1,1653,73.4375,2,1,0,0
6,41,20,0,0,75.93055555555556,1,65,73.0,7,0,0,0
7,27,20,0,0,77.26388888888889,1,88,75.0,19,0,0,0
8,9,9,1,1,77.625,1,180,71.0,1,0,0,0
9,31,28,1,0,78.65972222222223,1,1213,73.0,16,0,0,0
10,9,9,0,0,78.65972222222223,1,1149,77.0,3,1,0,0
11,5,5,1,0,78.84722222222223,1,38,73.0,2,0,0,0
12,8,8,0,1,80.96527777777777,1,1414,78.0,1,0,0,0
13,20,17,1,2,82.78472222222223,1,1313,79.29166666666667,4,0,0,0
14,10,10,0,3,82.79166666666667,1,1391,77.0,4,1,0,0
15,13,13,0,4,83.18055555555556,1,1474,78.95833333333333,1,0,0,0
16,8,8,2,3,83.22222222222223,1,107,77.0,4,0,0,0
17,9,9,0,3,83.22222222222223,1,1527,79.0,4,1,0,0
18,29,21,0,2,83.22222222222223,1,1265,80.5625,4,1,0,0
19,31,20,1,0,83.79166666666667,1,1308,81.0,13,0,0,0
20,34,21,3,0,84.52777777777777,1,1223,79.0,9,0,0,0
21,36,22,3,0,84.52777777777777,1,1348,83.60416666666667,10,1,0,0
22,12,12,0,4,84.57638888888889,1,1036,81.0,1,0,0,0
23,24,14,6,0,84.92361111111111,1,1540,79.67361111111111,28,0,0,0
24,24,13,5,0,84.93055555555556,1,17,79.6875,28,1,0,0
25,27,18,6,0,85.40277777777777,1,1606,79.39583333333333,28,0,0,0
26,30,20,2,1,86.17361111111111,1,1316,80.0,16,0,0,0
27,13,13,2,4,86.52083333333333,1,1267,82.0,1,0,0,0
28,12,12,0,3,86.52083333333333,1,1417,83.91666666666667,1,2,0,0
29,15,15,1,4,86.52777777777777,1,147,84.0,1,3,0,0
30,27,20,6,0,86.5625,1,1190,84.8125,18,0,0,0
31,28,25,4,0,86.5625,1,1586,85.66666666666667,18,3,0,0
32,41,33,2,0,86.5625,1,1580,80.0,11,3,0,0
33,29,23,4,0,86.5625,1,1133,82.89583333333333,18,3,0,0
34,26,19,2,0,86.72916666666667,1,1033,83.0,26,0,0,0
35,20,14,0,2,87.21527777777777,1,1648,83.0,6,0,0,0
36,11,11,0,2,87.375,1,1386,80.0,1,0,0,0
37,26,18,3,1,87.49305555555556,1,1657,84.0,21,1,0,0
38,24,14,2,0,87.5,1,153,86.5,21,1,0,0
39,27,15,3,1,87.90277777777777,1,1494,82.22222222222223,17,0,0,0
40,27,14,1,1,87.90972222222223,1,177,87.25,17,2,0,0
41,27,14,1,1,87.90972222222223,1,1164,84.11111111111111,17,2,0,0
42,31,19,1,0,87.97916666666667,1,1077,84.0,22,0,0,0
43,27,16,0,0,87.97916666666667,1,1076,87.5,22,1,0,0
44,33,20,2,0,89.10416666666667,1,1178,86.34027777777777,26,0,0,0
45,13,13,1,4,89.49305555555556,1,1679,87.0,4,0,0,0
46,15,15,1,4,89.5,1,1271,88.35416666666667,4,1,0,0
47,18,14,0,4,89.61805555555556,1,1009,85.22222222222223,8,0,0,0
48,34,27,0,2,89.65972222222223,1,1331,84.0,15,0,0,0
49,16,16,2,7,89.72916666666667,1,1367,80.0,2,0,0,0
50,16,16,2,7,89.72916666666667,1,1522,89.0,2,1,0,0
51,29,24,1,5,89.73611111111111,1,1448,83.0,12,0,0,0
52,33,24,1,2,89.73611111111111,1,1505,82.0,11,1,0,0
53,31,20,1,5,90.15972222222223,1,1209,87.02083333333333,7,0,0,0
54,27,20,1,7,90.38888888888889,1,1227,87.0,2,1,0,0
55,50,32,4,2,90.52777777777777,1,1228,85.56944444444444,15,0,0,0
56,28,17,0,0,90.99305555555556,1,1272,84.55555555555556,23,0,0,0
57,28,12,4,1,91.02777777777777,1,1201,84.05555555555556,28,0,0,0
58,28,12,1,1,91.02777777777777,1,1139,89.11111111111111,28,3,0,0
59,37,24,6,0,91.03472222222223,1,24,86.125,11,0,0,0
60,26,11,1,0,91.03472222222223,1,103,88.0,28,3,0,0
61,32,18,2,0,91.03472222222223,1,1451,89.0625,10,2,0,0
62,36,22,3,0,91.03472222222223,1,1390,88.0,16,2,0,0
63,32,19,2,0,91.03472222222223,1,1167,84.18055555555556,10,4,0,0
64,27,11,1,0,91.03472222222223,1,1101,90.0,28,3,0,0
65,57,33,3,0,91.03472222222223,1,1312,90.29166666666667,10,3,0,0
66,28,14,9,0,92.0625,1,1608,87.28472222222223,21,0,0,0
67,27,15,6,0,92.0625,1,1401,88.1875,21,3,0,0
68,28,14,6,0,92.0625,1,1420,90.1875,21,3,0,0
69,26,15,6,0,92.06944444444444,1,175,90.02083333333333,21,3,0,0
70,28,17,0,0,92.15277777777777,1,181,90.0,11,1,0,0
71,15,15,0,7,92.59722222222223,1,127,91.0,4,0,0,0
72,24,15,5,1,93.92361111111111,1,1293,91.83333333333333,21,0,0,0
73,41,31,2,8,94.46527777777777,1,1008,90.25,27,1,0,0
74,16,16,0,8,94.46527777777777,1,1600,87.0,3,1,0,0
75,27,16,2,0,94.75694444444444,1,1613,88.04166666666667,16,0,0,0
76,13,10,2,1,94.90972222222223,1,1741,92.06944444444444,21,0,0,0
77,32,18,3,2,95.5,1,1353,92.67361111111111,7,0,0,0
78,27,12,1,0,95.50694444444444,1,1203,88.0,19,1,0,0
79,24,22,2,9,95.59027777777777,1,1186,90.0,2,0,0,0
80,21,19,1,6,95.6875,1,68,90.0,5,0,0,0
81,35,21,2,0,96.51388888888889,1,211,89.51388888888889,13,0,0,0
82,41,29,2,1,97.0625,1,1198,95.0,16,1,0,0
83,41,28,1,5,97.06944444444444,1,1725,94.0,6,2,0,0
84,21,19,2,7,97.38888888888889,1,72,89.0,6,0,0,0
85,22,19,1,6,97.38888888888889,1,1378,92.16666666666667,9,1,0,0
86,21,19,0,9,98.3125,1,1570,96.0,1,0,0,0
87,26,16,2,0,98.88194444444444,1,190,91.36111111111111,21,0,0,0
88,33,25,2,8,98.90277777777777,1,1670,92.0,27,0,0,0
89,16,15,0,8,98.90277777777777,1,1435,96.0,2,1,0,0
90,1,1,0,0,99.0625,1,175,90.02083333333333,21,0,0,0
91,38,26,7,0,99.13888888888889,1,139,93.79166666666667,11,0,0,0
92,28,17,4,0,99.13888888888889,1,155,97.69444444444444,10,3,0,0
