,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,44,25,0,0,68.74305555555556,1,1489,64.0,10,0,0,0
1,17,9,0,0,75.75694444444444,1,1422,71.0,9,0,0,0
2,8,8,0,0,75.76388888888889,1,1312,74.0,7,0,0,0
3,15,11,0,0,76.06944444444444,1,1571,72.0,4,0,0,0
4,27,13,1,0,76.83333333333333,1,1429,69.0,14,0,0,0
5,28,15,1,0,78.6875,1,102,72.0,19,0,0,0
6,27,17,3,0,78.96527777777777,1,1620,76.0,20,0,0,0
7,29,21,5,1,79.0625,1,1098,72.0,23,0,0,0
8,27,20,4,1,79.0625,1,1413,78.27777777777777,23,1,0,0
9,11,11,0,2,79.1875,1,1254,73.0,7,0,0,0
10,10,10,2,0,79.53472222222223,1,1599,74.0,6,0,0,0
11,10,10,1,0,79.53472222222223,1,1631,75.16666666666667,6,1,0,0
12,10,10,1,0,79.86805555555556,1,1442,73.0,3,0,0,0
13,13,13,0,0,79.86805555555556,1,1297,78.0,3,1,0,0
14,18,13,1,0,80.50694444444444,1,1051,76.0,9,0,0,0
15,20,12,0,0,80.51388888888889,1,1453,77.64583333333333,9,1,0,0
16,25,15,3,1,80.65277777777777,1,1436,75.84027777777777,23,0,0,0
17,31,18,4,1,80.77083333333333,1,125,75.0,14,0,0,0
18,31,18,3,1,80.77083333333333,1,1336,79.45833333333333,14,1,0,0
19,21,19,4,0,81.6875,1,48,76.0,24,0,0,0
20,27,18,3,0,81.6875,1,1471,78.8125,24,2,0,0
21,29,18,3,0,81.6875,1,1635,74.0,24,2,0,0
22,33,17,2,0,81.90277777777777,1,1,79.0,11,0,0,0
23,30,15,1,0,81.90277777777777,1,1372,81.27083333333333,11,1,0,0
24,23,21,6,0,82.47222222222223,1,157,79.16666666666667,28,0,0,0
25,29,22,3,0,82.47222222222223,1,1035,81.8125,28,3,0,0
26,38,28,3,0,82.47222222222223,1,1034,80.68055555555556,28,3,0,0
27,30,22,3,0,82.47222222222223,1,1356,79.0,28,3,0,0
28,26,18,8,0,82.54861111111111,1,1265,78.11111111111111,14,0,0,0
29,27,19,4,0,82.55555555555556,1,10,82.16666666666667,14,4,0,0
30,30,21,4,0,82.55555555555556,1,28,81.1875,14,5,0,0
31,29,20,4,0,82.55555555555556,1,1078,80.22916666666667,14,4,0,0
32,28,20,4,0,82.55555555555556,1,1670,81.3125,14,4,0,0
33,30,19,1,0,83.58333333333333,1,1364,79.0,13,0,0,0
34,11,11,0,3,83.60416666666667,1,52,76.0,4,0,0,0
35,12,11,1,2,85.20833333333333,1,1131,79.0,5,0,0,0
36,24,24,0,2,85.23611111111111,1,1149,81.0,13,0,0,0
37,27,17,4,2,85.33333333333333,1,1259,80.61111111111111,24,0,0,0
38,29,22,11,2,85.52083333333333,1,1404,82.22916666666667,24,0,0,0
39,33,26,6,3,85.52083333333333,1,1179,85.17361111111111,24,4,0,0
40,43,30,7,0,85.52083333333333,1,1001,85.11805555555556,24,4,0,0
41,29,21,6,2,85.52083333333333,1,1393,81.01388888888889,24,4,0,0
42,32,24,7,2,85.52777777777777,1,104,80.0,24,4,0,0
43,1,1,0,0,85.6875,1,102,72.0,19,0,0,0
44,26,14,1,0,85.73611111111111,1,202,81.04861111111111,28,0,0,0
45,33,19,1,0,85.89583333333333,1,1526,79.84027777777777,14,0,0,0
46,49,26,3,1,86.40972222222223,1,1321,81.84027777777777,9,0,0,0
47,28,14,1,0,86.41666666666667,1,115,85.10416666666667,9,1,0,0
48,35,25,2,2,86.72916666666667,1,1225,83.0,16,0,0,0
49,12,12,1,2,87.06944444444444,1,1644,80.0,3,0,0,0
50,8,8,0,1,87.06944444444444,1,1397,83.35416666666667,3,1,0,0
51,12,12,1,6,87.74305555555556,1,43,80.0,2,0,0,0
52,41,31,10,2,87.74305555555556,1,1276,84.66666666666667,25,2,0,0
53,41,23,6,2,87.74305555555556,1,1182,81.625,24,1,0,0
54,12,12,0,5,87.74305555555556,1,1145,80.0,2,1,0,0
55,32,19,4,0,87.74305555555556,1,1474,83.83333333333333,25,3,0,0
56,31,18,0,0,87.75,1,156,86.0,20,1,0,0
57,50,29,4,1,87.75,1,136,83.625,17,1,0,0
58,29,18,2,0,87.75,1,45,87.6875,25,3,0,0
59,29,18,3,0,87.75,1,1150,85.77083333333333,2,3,0,0
60,44,27,11,2,87.75,1,1326,84.34027777777777,24,1,0,0
61,43,29,7,3,87.75694444444444,1,1199,87.0,5,1,0,0
62,41,29,9,1,87.75694444444444,1,1214,84.0,24,1,0,0
63,25,23,1,3,87.99305555555556,1,130,83.0,11,0,0,0
64,25,19,1,0,89.02777777777777,1,1303,83.0,23,0,0,0
65,14,14,0,6,89.02777777777777,1,1380,87.0,2,1,0,0
66,30,19,6,1,89.65972222222223,1,100,84.0,12,0,0,0
67,29,19,5,1,89.65972222222223,1,32,87.54166666666667,12,1,0,0
68,28,16,2,0,90.30555555555556,1,1285,87.0,16,0,0,0
69,39,29,6,1,90.48611111111111,1,1198,87.95833333333333,20,0,0,0
70,28,18,5,1,90.49305555555556,1,1387,87.66666666666667,12,1,0,0
71,26,18,0,7,90.63194444444444,1,1032,87.0,2,0,0,0
72,29,14,5,1,91.49305555555556,1,195,86.84027777777777,17,0,0,0
73,26,13,2,1,91.49305555555556,1,1678,87.77777777777777,11,3,0,0
74,42,25,2,1,91.49305555555556,1,1555,89.72916666666667,22,3,0,0
75,24,13,1,1,91.5,1,119,88.79166666666667,17,3,0,0
76,14,14,1,6,91.54861111111111,1,1450,84.0,4,0,0,0
77,18,17,0,5,91.55555555555556,1,1008,88.0,4,1,0,0
78,29,24,3,0,91.98611111111111,1,1099,85.0,26,0,0,0
79,16,15,0,3,91.98611111111111,1,1256,83.0,3,1,0,0
80,1,1,0,0,92.33333333333333,1,1259,80.61111111111111,24,0,0,0
81,30,26,0,7,92.48611111111111,1,1608,88.0,4,0,0,0
82,38,23,2,4,92.70833333333333,1,1410,90.72222222222223,6,1,0,0
83,20,17,3,5,92.70833333333333,1,1316,92.66666666666667,6,1,0,0
84,37,22,5,0,92.8125,1,23,89.67361111111111,25,3,0,0
85,22,12,2,0,92.8125,1,1710,90.77777777777777,25,1,0,0
86,30,20,2,0,92.90972222222223,1,1006,84.52083333333333,14,0,0,0
87,28,14,2,1,93.86805555555556,1,1025,87.61805555555556,25,0,0,0
88,40,26,3,1,93.875,1,101,89.0,22,1,0,0
89,22,16,1,5,93.89583333333333,1,1100,90.44444444444444,8,0,0,0
90,26,21,3,5,93.90277777777777,1,197,87.66666666666667,5,0,0,0
91,41,23,1,0,94.1875,1,69,90.10416666666667,24,0,0,0
92,35,21,0,0,94.1875,1,1699,87.11111111111111,14,1,0,0
93,27,13,0,0,94.22222222222223,1,1087,92.5,12,0,0,0
94,32,20,5,1,94.88194444444444,1,20,90.125,12,0,0,0
95,35,22,3,1,94.88194444444444,1,1317,88.00694444444444,12,2,0,0
96,29,20,3,9,94.88194444444444,1,1331,89.22222222222223,3,2,0,0
97,32,21,3,1,94.88888888888889,1,27,93.1875,12,3,0,0
98,27,20,3,2,95.25,1,1019,90.0,7,0,0,0
99,27,20,6,0,95.30555555555556,1,1535,91.38888888888889,17,0,0,0
100,30,19,5,0,95.30555555555556,1,1624,93.60416666666667,17,1,0,0
101,17,17,0,9,96.125,1,1289,88.0,4,0,0,0
102,43,28,5,1,96.67361111111111,1,1165,92.18055555555556,20,0,0,0
103,28,19,3,1,96.67361111111111,1,1015,96.22916666666667,20,2,0,0
104,43,35,3,4,96.67361111111111,1,1466,95.01388888888889,20,2,0,0
105,21,20,1,10,96.84027777777777,1,1657,90.0,2,0,0,0
106,25,23,0,11,96.84027777777777,1,1282,88.0,2,1,0,0
107,32,16,1,1,97.19444444444444,1,1287,92.0,22,0,0,0
108,25,25,0,12,97.40277777777777,1,1495,91.0,4,0,0,0
109,33,22,1,4,98.09722222222223,1,1553,94.0,6,0,0,0
110,20,18,0,10,98.09722222222223,1,1485,97.0,2,1,0,0
111,32,22,5,1,98.125,1,1717,94.18055555555556,17,0,0,0
112,41,27,5,2,98.13194444444444,1,1151,96.38888888888889,20,1,0,0
113,19,19,2,11,98.24305555555556,1,1174,94.0625,4,0,0,0
114,20,20,0,12,98.24305555555556,1,1013,95.0,4,2,0,0
115,24,24,0,12,98.24305555555556,1,1430,97.0,4,2,0,0
116,1,1,0,0,99.70833333333333,1,1410,90.72222222222223,6,0,0,0
117,37,31,4,2,100.42361111111111,1,1468,95.27777777777777,22,0,0,0
118,31,22,3,0,100.43055555555556,1,88,100.17361111111111,22,1,0,0
119,29,24,1,12,100.61805555555556,1,173,96.0,2,0,0,0
120,22,20,0,11,101.54166666666667,1,1217,99.0,4,1,0,0
121,28,27,2,13,102.19444444444444,1,30,101.0,6,0,0,0
122,20,16,1,2,102.19444444444444,1,1736,101.875,6,1,0,0
123,1,1,0,0,102.25,1,1019,90.0,7,0,0,0
124,40,31,0,12,102.30555555555556,1,114,97.0,18,0,0,0
125,27,16,3,0,102.67361111111111,1,1241,101.0,26,0,0,0
126,36,24,3,0,102.86111111111111,1,1575,100.77083333333333,28,0,0,0
127,49,34,1,1,102.86805555555556,1,1258,100.0,15,1,0,0
128,42,22,2,0,102.98611111111111,1,1569,100.0,11,0,0,0
129,29,17,2,0,103.08333333333333,1,33,96.0625,19,0,0,0
130,43,25,4,0,103.08333333333333,1,1476,99.0,1,1,0,0
131,39,26,2,1,104.13194444444444,1,90,98.0,21,0,0,0
132,30,14,2,1,104.13194444444444,1,1494,103.55555555555556,22,1,0,0
133,24,17,1,7,104.36805555555556,1,1742,102.0,8,0,0,0
134,18,11,2,0,104.45138888888889,1,1580,101.0,9,0,0,0
