,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,0,,0,0
3,,0,0,0
4,1,,0,1
5,0,,0,0
6,1,,1,0
7,0,,0,0
8,1,,1,0
9,0,,0,0
10,0,,0,0
11,1,,1,0
12,0,,0,0
13,,0,0,0
14,1,,1,0
15,,0,0,0
16,,1,1,0
17,,1,0,1
18,1,,1,0
19,1,,0,1
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,,1,0,1
24,0,,0,0
25,2,,2,0
26,1,,1,0
27,0,,0,0
28,,2,1,1
29,1,,0,1
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,0,,0,0
37,0,,0,0
38,1,,0,1
39,,1,1,0
40,3,,2,1
41,,0,0,0
42,3,,3,0
43,1,,1,0
44,,2,2,0
45,1,,1,0
46,,0,0,0
47,0,,0,0
48,0,,0,0
49,3,,3,0
50,0,,0,0
51,1,,0,1
52,2,,2,0
53,,0,0,0
54,,0,0,0
55,,2,2,0
56,0,,0,0
57,2,,1,1
58,0,,0,0
59,0,,0,0
60,,2,2,0
61,,0,0,0
62,,0,0,0
63,1,,0,1
64,1,,0,1
65,,0,0,0
66,1,,0,1
67,,1,0,1
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,3,,2,1
73,0,,0,0
74,4,,3,1
75,1,,0,1
76,0,,0,0
77,,0,0,0
78,1,,1,0
79,,0,0,0
80,,0,0,0
81,,1,1,0
82,,0,0,0
83,2,,2,0
84,0,,0,0
85,,2,2,0
86,,0,0,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,,0,0,0
92,,0,0,0
93,1,,1,0
94,0,,0,0
95,,0,0,0
96,,0,0,0
97,2,,2,0
98,0,,0,0
99,1,,0,1
100,2,,1,1
101,0,,0,0
102,,0,0,0
103,0,,0,0
104,,1,1,0
105,0,,0,0
106,2,,2,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,1,,0,1
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,,0,0,0
117,,1,1,0
118,0,,0,0
119,1,,0,1
120,0,,0,0
121,1,,1,0
122,,0,0,0
123,2,,1,1
124,0,,0,0
125,3,,2,1
126,1,,0,1
127,1,,1,0
128,0,,0,0
129,,1,1,0
130,1,,1,0
131,,0,0,0
132,2,,1,1
133,1,,1,0
134,0,,0,0
135,2,,1,1
136,,0,0,0
137,1,,0,1
138,0,,0,0
139,0,,0,0
140,2,,2,0
141,,0,0,0
142,1,,1,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,2,,1,1
147,,1,1,0
148,,1,1,0
149,0,,0,0
150,1,,1,0
151,1,,0,1
152,,0,0,0
153,1,,1,0
154,1,,1,0
155,0,,0,0
156,2,,1,1
157,0,,0,0
158,0,,0,0
159,,0,0,0
160,2,,2,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,3,,2,1
165,0,,0,0
166,,0,0,0
167,0,,0,0
168,2,,2,0
169,2,,1,1
170,1,,1,0
171,,2,1,1
172,0,,0,0
173,,0,0,0
174,,0,0,0
175,,0,0,0
176,,2,1,1
177,,0,0,0
178,0,,0,0
179,,0,0,0
180,0,,0,0
181,0,,0,0
182,,0,0,0
183,1,,0,1
184,0,,0,0
185,4,,1,3
186,0,,0,0
187,1,,1,0
188,0,,0,0
189,,1,1,0
190,0,,0,0
191,,0,0,0
192,,0,0,0
193,7,,6,1
194,0,,0,0
195,4,,1,3
196,,0,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,,0,0,0
201,3,,3,0
202,2,,2,0
203,0,,0,0
204,2,,0,2
205,0,,0,0
206,0,,0,0
207,,0,0,0
208,4,,4,0
209,0,,0,0
210,0,,0,0
211,2,,0,2
212,0,,0,0
213,1,,0,1
214,3,,3,0
215,4,,2,2
216,0,,0,0
217,0,,0,0
218,2,,2,0
219,0,,0,0
220,1,,1,0
221,0,,0,0
222,,0,0,0
223,,0,0,0
224,1,,1,0
225,3,,1,2
226,1,,1,0
227,,0,0,0
228,,1,1,0
229,4,,2,2
230,1,,0,1
231,1,,1,0
232,0,,0,0
233,0,,0,0
234,,0,0,0
235,0,,0,0
236,1,,0,1
237,1,,1,0
238,,0,0,0
239,,0,0,0
240,,2,1,1
241,,0,0,0
