,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,22,1,0,66.00694444444444,1,1144,62.0,28,0,0,0
1,35,20,3,0,69.4375,1,1625,66.0,13,0,0,0
2,34,19,3,0,69.44444444444444,1,63,68.5,13,1,0,0
3,32,21,2,0,73.40277777777777,1,1070,68.0,12,0,0,0
4,29,18,1,0,73.40277777777777,1,1121,72.625,12,1,0,0
5,31,19,3,0,74.34027777777777,1,1200,70.0,15,0,0,0
6,47,28,3,0,75.49305555555556,1,1465,71.34722222222223,14,0,0,0
7,44,25,1,0,75.5,1,1519,75.08333333333333,14,1,0,0
8,26,10,1,0,76.35416666666667,1,1423,73.0,6,0,0,0
9,1,1,0,0,76.4375,1,63,68.5,13,0,0,0
10,31,17,5,1,77.35416666666667,1,1308,74.22916666666667,20,0,0,0
11,30,17,3,1,77.36111111111111,1,55,69.0,20,2,0,0
12,35,23,4,1,77.36111111111111,1,1629,75.05555555555556,20,2,0,0
13,19,17,2,0,77.36111111111111,1,1025,77.00694444444444,20,1,0,0
14,44,28,6,1,77.50694444444444,1,131,71.52083333333333,23,0,0,0
15,22,19,5,1,77.50694444444444,1,1375,75.44444444444444,20,1,0,0
16,32,18,3,2,77.50694444444444,1,1602,72.39583333333333,6,1,0,0
17,8,8,0,1,77.51388888888889,1,6,76.0,1,1,0,0
18,32,18,1,0,77.76388888888889,1,1589,72.41666666666667,11,0,0,0
19,34,16,5,0,78.90277777777777,1,1584,74.94444444444444,21,0,0,0
20,30,15,3,0,78.90277777777777,1,1241,78.88888888888889,21,2,0,0
21,29,15,3,0,78.90972222222223,1,1562,77.68055555555556,21,2,0,0
22,20,11,1,0,79.33333333333333,1,1638,76.44444444444444,9,0,0,0
23,27,18,1,0,79.41666666666667,1,1169,76.0,3,0,0,0
24,14,13,0,2,79.45138888888889,1,144,71.0,6,0,0,0
25,29,13,3,0,80.18055555555556,1,1533,75.17361111111111,2,0,0,0
26,31,13,2,0,80.1875,1,3,78.20138888888889,21,1,0,0
27,30,17,3,0,81.78472222222223,1,96,79.77083333333333,22,0,0,0
28,32,17,1,0,81.78472222222223,1,165,78.0,22,1,0,0
29,15,14,0,1,82.09722222222223,1,1557,78.0,6,0,0,0
30,10,10,1,3,82.28472222222223,1,1020,78.125,1,0,0,0
31,10,10,0,1,82.29166666666667,1,1349,82.0,1,1,0,0
32,15,13,1,1,82.34722222222223,1,1006,77.0,7,0,0,0
33,23,16,0,3,83.22916666666667,1,69,72.20833333333333,1,0,0,0
34,11,11,0,2,83.84722222222223,1,1203,79.0625,1,0,0,0
35,36,25,4,0,84.13194444444444,1,1537,76.0,27,0,0,0
36,28,17,3,0,84.13194444444444,1,1603,82.84027777777777,27,1,0,0
37,28,17,1,0,84.90972222222223,1,1115,75.55555555555556,21,0,0,0
38,13,12,1,2,85.08333333333333,1,44,79.0,5,0,0,0
39,33,20,0,0,85.65972222222223,1,152,82.0,2,0,0,0
