,transmission_time,incubation_time,infection_time,disease_state
0,9288,935,8928,State.EXPOSED
1,9408,601,9288,State.EXPOSED
2,9433,576,9288,State.EXPOSED
3,9560,449,9288,State.EXPOSED
4,9578,431,9288,State.EXPOSED
5,9648,196,9408,State.EXPOSED
6,10114,,9648,State.ASYMPTOMATIC
7,10313,,9936,State.ASYMPTOMATIC
8,10338,,9936,State.ASYMPTOMATIC
9,10386,351,10224,State.EXPOSED
10,10402,153,10114,State.EXPOSED
11,10421,362,10080,State.EXPOSED
12,10541,262,10338,State.EXPOSED
13,10564,219,10080,State.EXPOSED
14,10625,106,10421,State.EXPOSED
15,10632,,10224,State.ASYMPTOMATIC
16,10662,,10224,State.ASYMPTOMATIC
17,10677,779,10368,State.EXPOSED
18,10722,9,10421,State.EXPOSED
19,10785,,10512,State.ASYMPTOMATIC
20,10791,601,10541,State.EXPOSED
21,10800,434,10080,State.EXPOSED
22,10864,,10656,State.ASYMPTOMATIC
23,10896,,10421,State.MILD
24,10920,,10564,State.MILD
25,10929,463,10541,State.EXPOSED
26,10993,,10368,State.ASYMPTOMATIC
27,11008,444,10800,State.EXPOSED
28,11021,158,10785,State.EXPOSED
29,11052,710,10791,State.EXPOSED
30,11112,1009,10944,State.EXPOSED
31,11168,,11008,State.ASYMPTOMATIC
32,11178,205,11021,State.EXPOSED
33,11184,268,10800,State.EXPOSED
34,11200,562,10791,State.EXPOSED
35,11224,,10512,State.ASYMPTOMATIC
36,11232,418,11088,State.EXPOSED
37,11233,888,10944,State.EXPOSED
38,11266,855,10944,State.EXPOSED
39,11288,,11008,State.ASYMPTOMATIC
40,11304,98,10993,State.EXPOSED
41,11364,,10920,State.ASYMPTOMATIC
42,11376,,11112,State.ASYMPTOMATIC
43,11417,,10993,State.MILD
44,11449,354,10944,State.EXPOSED
45,11504,,11112,State.ASYMPTOMATIC
46,11552,707,11376,State.EXPOSED
47,11568,235,10944,State.EXPOSED
48,11593,1079,11304,State.EXPOSED
49,11602,494,11376,State.EXPOSED
50,11641,304,11288,State.EXPOSED
51,11642,449,11449,State.EXPOSED
52,11681,410,11449,State.EXPOSED
53,11696,249,11288,State.EXPOSED
54,11736,360,11376,State.EXPOSED
55,11760,185,11288,State.EXPOSED
56,11789,292,11593,State.EXPOSED
57,11809,263,11417,State.EXPOSED
58,11840,232,11417,State.EXPOSED
59,11906,122,11642,State.EXPOSED
60,11908,120,11642,State.EXPOSED
61,11916,112,11642,State.EXPOSED
62,11931,693,11789,State.EXPOSED
63,11976,,11681,State.ASYMPTOMATIC
64,11979,102,11593,State.EXPOSED
65,11993,79,11417,State.EXPOSED
66,12000,166,11736,State.EXPOSED
67,12003,78,11593,State.EXPOSED
68,12076,548,11789,State.EXPOSED
69,12096,0,11593,State.SEVERE
70,12128,0,11642,State.MILD
71,12146,1035,12003,State.EXPOSED
72,12168,468,11906,State.EXPOSED
73,12216,408,11789,State.EXPOSED
74,12216,408,11789,State.EXPOSED
75,12217,407,11789,State.EXPOSED
76,12266,752,12146,State.EXPOSED
77,12267,38,12096,State.EXPOSED
78,12280,98,11809,State.EXPOSED
79,12304,332,11906,State.EXPOSED
80,12348,276,11789,State.EXPOSED
81,12361,287,12076,State.EXPOSED
82,12536,,11952,State.ASYMPTOMATIC
83,12546,102,12076,State.EXPOSED
84,12591,1001,12384,State.EXPOSED
85,12601,417,12146,State.EXPOSED
86,12651,,12240,State.ASYMPTOMATIC
87,12653,,12240,State.ASYMPTOMATIC
88,12675,41,12528,State.EXPOSED
89,12698,584,12266,State.EXPOSED
90,12746,610,12384,State.EXPOSED
91,12801,,12528,State.ASYMPTOMATIC
92,12864,298,12601,State.EXPOSED
93,12873,0,12340,State.SEVERE
94,12873,293,12698,State.EXPOSED
95,12876,71,12384,State.EXPOSED
96,12921,438,12746,State.EXPOSED
97,12976,753,12816,State.EXPOSED
98,12986,373,12746,State.EXPOSED
99,12993,736,12816,State.EXPOSED
100,13000,412,12864,State.EXPOSED
101,13000,357,12701,State.EXPOSED
102,13001,517,12816,State.EXPOSED
103,13016,150,12698,State.EXPOSED
104,13040,122,12601,State.EXPOSED
105,13048,311,12746,State.EXPOSED
106,13048,279,12873,State.EXPOSED
107,13048,599,12976,State.EXPOSED
108,13064,0,12463,State.MILD
109,13074,709,12816,State.EXPOSED
110,13081,702,12816,State.EXPOSED
111,13089,492,13001,State.EXPOSED
112,13101,903,12801,State.EXPOSED
113,13134,479,13000,State.EXPOSED
114,13152,207,12746,State.EXPOSED
115,13153,203,12384,State.EXPOSED
116,13161,420,13001,State.EXPOSED
117,13200,583,12816,State.EXPOSED
118,13202,802,12801,State.EXPOSED
119,13208,149,12701,State.EXPOSED
