,transmission_time,incubation_time,infection_time,disease_state
0,10121,634,9792,State.EXPOSED
1,10758,554,10368,State.EXPOSED
2,10824,194,10512,State.EXPOSED
3,10962,56,10512,State.EXPOSED
4,10969,49,10512,State.EXPOSED
5,11016,859,10824,State.EXPOSED
6,11112,172,10656,State.EXPOSED
7,11266,,10944,State.ASYMPTOMATIC
8,11280,954,11112,State.EXPOSED
9,11380,437,11088,State.EXPOSED
10,11441,151,11088,State.EXPOSED
11,11451,169,11016,State.EXPOSED
12,11457,135,11088,State.EXPOSED
13,11521,296,11088,State.EXPOSED
14,11545,,10944,State.ASYMPTOMATIC
15,11554,455,11441,State.EXPOSED
16,11568,307,10824,State.EXPOSED
17,11568,24,11088,State.EXPOSED
18,11576,16,11088,State.EXPOSED
19,11690,129,11554,State.EXPOSED
20,11712,174,11376,State.EXPOSED
21,11746,280,11545,State.EXPOSED
22,11770,256,11545,State.EXPOSED
23,11784,43,11451,State.EXPOSED
24,11811,,11376,State.ASYMPTOMATIC
25,11826,,11376,State.ASYMPTOMATIC
26,11946,704,11770,State.EXPOSED
27,11946,704,11770,State.EXPOSED
28,12003,,11664,State.ASYMPTOMATIC
29,12004,,11664,State.ASYMPTOMATIC
30,12009,390,11746,State.EXPOSED
31,12025,374,11746,State.EXPOSED
32,12088,562,11770,State.EXPOSED
33,12097,851,11826,State.EXPOSED
34,12099,942,11784,State.EXPOSED
35,12128,84,11808,State.EXPOSED
36,12136,812,11826,State.EXPOSED
37,12145,,12004,State.ASYMPTOMATIC
38,12146,638,12009,State.EXPOSED
39,12154,245,11746,State.EXPOSED
40,12186,382,11946,State.EXPOSED
41,12217,433,11770,State.EXPOSED
42,12241,800,11784,State.EXPOSED
43,12248,536,12009,State.EXPOSED
44,12266,9,12128,State.EXPOSED
45,12288,569,12025,State.EXPOSED
46,12288,448,12099,State.EXPOSED
47,12304,432,12099,State.EXPOSED
48,12312,1005,12136,State.EXPOSED
49,12336,981,12136,State.EXPOSED
50,12337,352,12096,State.EXPOSED
51,12386,655,11784,State.EXPOSED
52,12408,292,12096,State.EXPOSED
53,12464,280,12145,State.EXPOSED
54,12528,,12096,State.ASYMPTOMATIC
55,12528,420,11826,State.EXPOSED
56,12576,741,12136,State.EXPOSED
57,12584,160,12145,State.EXPOSED
58,12588,341,12312,State.EXPOSED
59,12593,1457,12186,State.EXPOSED
60,12602,0,12311,State.MILD
61,12624,693,12136,State.EXPOSED
62,12643,523,12240,State.EXPOSED
63,12649,859,12384,State.EXPOSED
64,12672,256,12240,State.EXPOSED
65,12681,705,12248,State.EXPOSED
66,12682,597,12097,State.EXPOSED
67,12684,244,12240,State.EXPOSED
68,12728,1223,12576,State.EXPOSED
69,12732,1219,12576,State.EXPOSED
70,12738,421,12602,State.EXPOSED
71,12762,400,12643,State.EXPOSED
72,12792,124,12240,State.EXPOSED
73,12824,104,12240,State.EXPOSED
74,12825,561,12248,State.EXPOSED
75,12840,27,12266,State.EXPOSED
76,12849,255,12684,State.EXPOSED
77,12873,1329,12528,State.EXPOSED
78,12892,1310,12528,State.EXPOSED
79,12914,594,12384,State.EXPOSED
80,12924,261,12624,State.EXPOSED
81,12930,255,12624,State.EXPOSED
82,12937,248,12624,State.EXPOSED
83,12937,817,12336,State.EXPOSED
84,12938,247,12624,State.EXPOSED
85,13000,0,12328,State.MILD
86,13041,821,12681,State.EXPOSED
87,13072,169,12825,State.EXPOSED
88,13136,726,12681,State.EXPOSED
89,13152,607,12738,State.EXPOSED
90,13153,1049,12528,State.EXPOSED
91,13160,2,12643,State.EXPOSED
92,13161,351,12960,State.EXPOSED
93,13176,62,12960,State.EXPOSED
94,13178,60,12960,State.EXPOSED
95,13203,511,13104,State.EXPOSED
96,13215,373,12816,State.EXPOSED
97,13269,,12672,State.ASYMPTOMATIC
98,13272,75,12960,State.EXPOSED
99,13284,,13000,State.ASYMPTOMATIC
100,13288,146,12937,State.EXPOSED
101,13296,,13161,State.ASYMPTOMATIC
102,13305,207,12960,State.EXPOSED
103,13317,754,13104,State.EXPOSED
104,13374,,13104,State.ASYMPTOMATIC
105,13481,31,12960,State.EXPOSED
106,13488,,13374,State.ASYMPTOMATIC
107,13491,,13203,State.ASYMPTOMATIC
108,13551,,13000,State.ASYMPTOMATIC
109,13581,,13288,State.ASYMPTOMATIC
110,13641,,13392,State.ASYMPTOMATIC
111,13648,,13374,State.ASYMPTOMATIC
112,13657,,13104,State.ASYMPTOMATIC
113,13714,,13288,State.ASYMPTOMATIC
114,13744,743,13488,State.EXPOSED
115,13760,727,13488,State.EXPOSED
116,13806,831,13680,State.EXPOSED
117,13873,614,13488,State.EXPOSED
118,13874,652,13648,State.EXPOSED
119,14001,525,13648,State.EXPOSED
120,14018,56,13714,State.EXPOSED
121,14031,,13744,State.ASYMPTOMATIC
122,14033,,13744,State.ASYMPTOMATIC
123,14073,116,13760,State.EXPOSED
124,14088,101,13760,State.EXPOSED
125,14160,,14031,State.ASYMPTOMATIC
126,14193,,14073,State.ASYMPTOMATIC
127,14205,276,14018,State.EXPOSED
128,14280,,13824,State.ASYMPTOMATIC
129,14281,,13824,State.ASYMPTOMATIC
130,14345,136,14018,State.EXPOSED
131,14408,384,14001,State.EXPOSED
132,14409,383,14001,State.EXPOSED
133,14440,1156,14280,State.EXPOSED
134,14456,25,14018,State.EXPOSED
135,14545,250,14112,State.EXPOSED
136,14572,223,14112,State.EXPOSED
137,14688,908,14280,State.EXPOSED
138,14690,906,14280,State.EXPOSED
139,14705,891,14280,State.EXPOSED
140,14799,,14256,State.ASYMPTOMATIC
141,14848,1121,14688,State.EXPOSED
142,14848,906,14440,State.EXPOSED
143,14862,258,14688,State.EXPOSED
144,14937,177,14705,State.EXPOSED
145,15028,92,14688,State.EXPOSED
146,15029,91,14688,State.EXPOSED
147,15137,760,14848,State.EXPOSED
148,15256,,14937,State.ASYMPTOMATIC
149,15289,478,14848,State.EXPOSED
150,15304,,14976,State.ASYMPTOMATIC
151,15306,461,14848,State.EXPOSED
152,15376,476,15120,State.EXPOSED
153,15544,308,15120,State.EXPOSED
154,15784,343,15544,State.EXPOSED
155,15816,656,15264,State.EXPOSED
156,16170,0,15543,State.SEVERE
157,16755,259,16272,State.EXPOSED
158,16896,510,16704,State.EXPOSED
159,17057,349,16704,State.EXPOSED
160,17186,184,16704,State.EXPOSED
161,18792,0,18490,State.SEVERE
162,20616,,20304,State.ASYMPTOMATIC
163,20760,,20304,State.ASYMPTOMATIC
164,20928,1333,20616,State.EXPOSED
165,20936,238,20760,State.EXPOSED
166,20952,222,20760,State.EXPOSED
167,20968,1293,20616,State.EXPOSED
168,20976,198,20760,State.EXPOSED
169,20992,182,20760,State.EXPOSED
170,21008,1253,20616,State.EXPOSED
171,21024,1237,20616,State.EXPOSED
172,21073,,20928,State.ASYMPTOMATIC
173,21097,935,20936,State.EXPOSED
174,21152,957,20992,State.EXPOSED
175,21243,127,20952,State.EXPOSED
176,21309,361,20976,State.EXPOSED
177,21337,,21073,State.ASYMPTOMATIC
178,21411,259,20976,State.EXPOSED
179,21414,256,20976,State.EXPOSED
180,21416,696,21008,State.EXPOSED
181,21459,505,21024,State.EXPOSED
182,21480,0,20977,State.MILD
183,21567,,21309,State.ASYMPTOMATIC
184,21616,,21567,State.ASYMPTOMATIC
185,21650,164,21416,State.EXPOSED
186,21750,384,21337,State.EXPOSED
187,21753,210,21480,State.EXPOSED
188,21768,366,21337,State.EXPOSED
189,21768,195,21480,State.EXPOSED
190,21786,177,21480,State.EXPOSED
191,21962,203,21650,State.EXPOSED
192,23657,150,23472,State.EXPOSED
193,23768,39,23472,State.EXPOSED
194,23793,14,23472,State.EXPOSED
195,28782,1,28512,State.EXPOSED
196,31905,395,31680,State.EXPOSED
197,32193,361,31905,State.EXPOSED
198,32310,,32193,State.ASYMPTOMATIC
199,32800,962,32688,State.EXPOSED
200,32809,953,32688,State.EXPOSED
201,32957,582,32809,State.EXPOSED
202,32962,800,32688,State.EXPOSED
203,32970,792,32688,State.EXPOSED
204,33075,687,32688,State.EXPOSED
205,33103,692,32962,State.EXPOSED
206,33401,,33075,State.ASYMPTOMATIC
207,33505,,32957,State.ASYMPTOMATIC
208,33530,589,33103,State.EXPOSED
209,33753,231,33530,State.EXPOSED
210,33921,724,33753,State.EXPOSED
211,34056,589,33753,State.EXPOSED
212,34193,1065,34056,State.EXPOSED
213,34200,1058,34056,State.EXPOSED
214,34216,1042,34056,State.EXPOSED
215,34337,921,34056,State.EXPOSED
