,transmission_time,incubation_time,infection_time,disease_state
0,10296,1315,10224,State.EXPOSED
1,10417,1194,10224,State.EXPOSED
2,10440,1171,10224,State.EXPOSED
3,10584,245,10417,State.EXPOSED
4,10640,512,10440,State.EXPOSED
5,10673,156,10417,State.EXPOSED
6,10705,124,10417,State.EXPOSED
7,10731,880,10224,State.EXPOSED
8,10760,216,10368,State.EXPOSED
9,10768,208,10368,State.EXPOSED
10,10856,924,10768,State.EXPOSED
11,10920,860,10768,State.EXPOSED
12,10961,453,10640,State.EXPOSED
13,10969,445,10640,State.EXPOSED
14,10970,295,10800,State.EXPOSED
15,10992,774,10656,State.EXPOSED
16,10992,297,10656,State.EXPOSED
17,10995,,10705,State.ASYMPTOMATIC
18,11001,,10584,State.ASYMPTOMATIC
19,11009,1039,10800,State.EXPOSED
20,11024,742,10656,State.EXPOSED
21,11032,891,10992,State.EXPOSED
22,11037,729,10656,State.EXPOSED
23,11091,495,10944,State.EXPOSED
24,11112,153,10800,State.EXPOSED
25,11118,296,10640,State.EXPOSED
26,11137,728,10961,State.EXPOSED
27,11148,743,10856,State.EXPOSED
28,11163,702,10961,State.EXPOSED
29,11172,719,10856,State.EXPOSED
30,11240,25,10800,State.EXPOSED
31,11261,604,10961,State.EXPOSED
32,11265,321,10944,State.EXPOSED
33,11280,643,11024,State.EXPOSED
34,11280,768,10800,State.EXPOSED
35,11281,610,10856,State.EXPOSED
36,11316,732,10800,State.EXPOSED
37,11354,511,10961,State.EXPOSED
38,11377,952,11009,State.EXPOSED
39,11403,183,10944,State.EXPOSED
40,11424,838,10995,State.EXPOSED
41,11424,734,11172,State.EXPOSED
42,11442,1167,11232,State.EXPOSED
43,11453,864,11163,State.EXPOSED
44,11457,860,11163,State.EXPOSED
45,11464,514,11280,State.EXPOSED
46,11465,1144,11232,State.EXPOSED
47,11487,,11088,State.ASYMPTOMATIC
48,11493,1302,11376,State.EXPOSED
49,11496,725,11354,State.EXPOSED
50,11497,,11088,State.ASYMPTOMATIC
51,11504,1028,11424,State.EXPOSED
52,11577,420,11232,State.EXPOSED
53,11593,426,11088,State.EXPOSED
54,11616,1179,11376,State.EXPOSED
55,11617,604,11354,State.EXPOSED
56,11640,564,11493,State.EXPOSED
57,11689,,11497,State.ASYMPTOMATIC
58,11705,286,11465,State.EXPOSED
59,11730,587,11163,State.EXPOSED
60,11753,,11497,State.ASYMPTOMATIC
