,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,38,24,5,0,70.27083333333333,1,200,67.33333333333333,19,0,0,0
1,30,17,2,0,70.27083333333333,1,146,66.0,19,2,0,0
2,31,18,2,0,70.27083333333333,1,1323,69.5,19,2,0,0
3,10,10,0,0,72.32638888888889,1,1425,70.0,6,0,0,0
4,30,21,2,0,72.33333333333333,1,1041,67.0,13,0,0,0
5,33,18,1,0,72.34027777777777,1,172,69.45833333333333,13,1,0,0
6,27,19,0,0,74.75,1,1038,71.0,26,0,0,0
7,34,22,4,0,76.52083333333333,1,71,71.45833333333333,11,0,0,0
8,31,20,3,0,76.52777777777777,1,96,68.0,11,1,0,0
9,11,9,2,0,77.68055555555556,1,1006,75.0,5,0,0,0
10,12,10,0,0,77.68055555555556,1,1456,72.0,5,1,0,0
11,15,12,2,0,77.6875,1,151,77.54166666666667,5,1,0,0
12,7,7,0,1,78.25,1,1552,71.88888888888889,7,0,0,0
13,29,17,0,1,78.36805555555556,1,1265,70.0,6,0,0,0
14,28,19,3,0,78.4375,1,107,72.0,12,0,0,0
15,27,19,2,0,78.4375,1,1087,76.89583333333333,12,1,0,0
16,11,11,0,0,78.51388888888889,1,1276,75.0,2,0,0,0
17,28,22,3,1,79.05555555555556,1,1054,71.0,20,0,0,0
18,1,1,0,0,79.33333333333333,1,1041,67.0,13,0,0,0
19,29,13,1,0,80.81944444444444,1,1370,76.0,25,0,0,0
20,26,16,5,2,81.22222222222223,1,1042,77.0,20,0,0,0
21,25,18,4,2,81.22222222222223,1,1513,78.66666666666667,20,1,0,0
22,31,21,1,0,81.32638888888889,1,1366,72.22222222222223,11,0,0,0
23,13,11,1,2,81.45833333333333,1,194,75.0,6,0,0,0
24,12,10,0,3,81.45833333333333,1,1381,77.85416666666667,6,1,0,0
25,31,19,4,0,81.52777777777777,1,1259,78.0,12,0,0,0
26,29,16,2,0,81.52777777777777,1,1110,78.01388888888889,12,1,0,0
27,48,26,2,1,81.53472222222223,1,1341,79.16666666666667,5,1,0,0
28,26,18,0,2,81.54166666666667,1,84,76.0,2,1,0,0
29,11,11,1,3,82.66666666666667,1,1112,79.0,3,0,0,0
30,30,15,4,0,82.875,1,1494,76.61805555555556,12,0,0,0
31,29,14,2,0,82.88194444444444,1,182,82.33333333333333,12,2,0,0
32,30,15,1,0,82.88194444444444,1,1473,78.5625,12,2,0,0
33,13,9,1,2,83.84722222222223,1,1309,79.0,6,0,0,0
34,14,11,0,2,83.85416666666667,1,1147,82.0,6,2,0,0
35,27,14,1,0,84.30555555555556,1,1669,80.0,18,0,0,0
36,14,14,0,0,84.36111111111111,1,1234,75.0,8,0,0,0
37,45,31,1,0,84.94444444444444,1,1573,77.0,20,0,0,0
38,32,19,0,1,85.27083333333333,1,1451,78.5625,24,0,0,0
39,33,23,2,1,85.27083333333333,1,1362,83.33333333333333,20,0,0,0
40,12,10,1,1,85.29861111111111,1,1172,78.66666666666667,5,0,0,0
41,13,11,1,1,85.30555555555556,1,1171,81.75,5,1,0,0
42,11,10,0,0,85.3125,1,20,81.0,5,1,0,0
43,16,11,1,4,85.35416666666667,1,1114,82.22916666666667,7,0,0,0
44,17,14,0,5,85.35416666666667,1,1061,81.0,7,1,0,0
45,29,17,0,4,86.0,1,145,84.0,7,0,0,0
46,26,15,1,0,87.38888888888889,1,1369,85.0,18,0,0,0
47,35,20,2,0,87.67361111111111,1,1504,83.77777777777777,15,0,0,0
48,31,21,3,0,87.75,1,1351,85.0,19,0,0,0
49,32,22,3,0,87.75694444444444,1,1667,87.54166666666667,19,1,0,0
50,15,13,0,2,87.78472222222223,1,9,84.0,20,0,0,0
51,29,19,1,0,87.90972222222223,1,1355,80.0,15,0,0,0
52,14,14,1,5,87.93055555555556,1,87,80.0,8,0,0,0
53,32,19,4,0,88.02777777777777,1,1390,85.0,20,0,0,0
54,7,7,2,3,88.03472222222223,1,1319,87.0,2,0,0,0
55,16,16,0,3,88.04166666666667,1,1556,87.60416666666667,2,2,0,0
56,11,11,0,2,88.04166666666667,1,1441,85.0,2,2,0,0
57,32,21,1,1,88.32638888888889,1,1018,86.34722222222223,12,3,0,0
58,41,28,8,0,88.44444444444444,1,1007,84.0,23,0,0,0
59,29,20,6,1,88.45138888888889,1,1048,88.20833333333333,26,2,0,0
60,41,27,6,0,88.45138888888889,1,1036,86.125,26,2,0,0
61,29,23,0,1,88.45138888888889,1,1596,88.0,22,1,0,0
62,56,37,8,0,88.45833333333333,1,1324,86.0,26,1,0,0
63,43,22,2,0,88.45833333333333,1,1020,85.0,20,1,0,0
64,10,7,1,2,89.40972222222223,1,1244,82.0,5,0,0,0
65,13,13,1,6,89.65277777777777,1,1037,84.0,3,0,0,0
66,16,16,0,6,89.65972222222223,1,1198,87.64583333333333,3,1,0,0
67,23,18,2,4,89.79861111111111,1,1075,84.38888888888889,7,0,0,0
68,31,17,2,0,89.84722222222223,1,1352,86.44444444444444,14,0,0,0
69,46,28,1,0,89.85416666666667,1,167,87.41666666666667,17,2,0,0
70,32,19,0,0,89.85416666666667,1,103,88.54166666666667,14,2,0,0
71,1,1,0,0,89.875,1,1473,78.5625,13,0,0,0
72,37,23,2,0,90.25694444444444,1,1371,83.0,14,0,0,0
73,15,15,2,8,90.38194444444444,1,1291,84.45833333333333,1,0,0,0
74,15,15,1,6,90.38888888888889,1,1066,88.0,1,1,0,0
75,16,14,3,4,90.9375,1,1394,85.0,6,0,0,0
76,22,21,2,5,90.94444444444444,1,1131,89.0,6,1,0,0
77,17,17,0,7,90.95138888888889,1,1512,90.0,6,1,0,0
78,33,18,3,1,90.98611111111111,1,15,86.0,15,0,0,0
79,39,24,3,1,90.98611111111111,1,1405,85.0,15,1,0,0
80,17,17,0,7,92.625,1,1639,87.0,3,0,0,0
81,28,16,8,1,93.11111111111111,1,1239,86.0,19,0,0,0
82,28,18,7,1,93.11805555555556,1,1220,89.83333333333333,19,2,0,0
83,24,15,7,0,93.11805555555556,1,1399,92.67361111111111,19,2,0,0
84,22,17,1,14,93.57638888888889,1,185,88.18055555555556,1,0,0,0
85,24,15,10,0,93.61805555555556,1,1709,89.44444444444444,19,0,0,0
86,36,20,8,0,93.625,1,11,84.0,19,2,0,0
87,30,19,7,2,93.625,1,1406,88.5,19,3,0,0
88,18,18,1,10,93.71527777777777,1,1515,86.875,1,0,0,0
89,26,26,2,12,93.71527777777777,1,1492,85.0,6,1,0,0
90,23,18,2,4,93.88194444444444,1,1345,88.0,7,0,0,0
91,30,19,0,5,94.00694444444444,1,1298,87.0,5,0,0,0
92,30,16,4,1,94.20833333333333,1,1183,91.55555555555556,12,0,0,0
93,35,22,3,0,94.80555555555556,1,1349,89.11805555555556,16,0,0,0
94,35,26,2,2,94.80555555555556,1,1433,94.0,16,1,0,0
95,33,28,3,4,95.04861111111111,1,1584,91.50694444444444,11,0,0,0
96,41,28,2,1,95.04861111111111,1,1197,94.45833333333333,11,1,0,0
97,18,18,0,10,95.15277777777777,1,1653,88.0,4,0,0,0
98,16,9,1,0,95.50694444444444,1,1498,91.0,9,0,0,0
99,21,13,1,0,95.50694444444444,1,1140,92.89583333333333,9,1,0,0
100,46,36,4,6,95.51388888888889,1,29,93.625,16,1,0,0
101,31,21,2,0,95.51388888888889,1,1046,89.33333333333333,16,2,0,0
102,19,16,2,0,95.51388888888889,1,1755,94.41666666666667,16,2,0,0
103,36,20,8,0,95.86805555555556,1,1003,91.11111111111111,19,0,0,0
104,34,26,5,6,95.875,1,90,95.125,19,2,0,0
105,30,15,4,0,95.875,1,76,95.16666666666667,19,3,0,0
106,38,28,3,12,95.875,1,22,91.16666666666667,2,2,0,0
107,35,18,4,1,97.54166666666667,1,1199,87.72916666666667,12,0,0,0
108,27,20,1,2,97.54861111111111,1,198,96.0,12,1,0,0
109,24,13,1,0,98.03472222222223,1,1174,94.0,9,0,0,0
110,21,10,0,0,98.05555555555556,1,1659,87.0,9,0,0,0
111,22,15,0,4,98.06944444444444,1,1486,88.5625,8,0,0,0
112,22,17,0,5,99.58333333333333,1,1142,90.16666666666667,8,0,0,0
113,43,21,6,0,99.59722222222223,1,1133,97.22222222222223,18,0,0,0
114,40,26,3,4,99.59722222222223,1,1662,95.0,18,4,0,0
115,31,15,3,0,99.59722222222223,1,1125,98.25,18,3,0,0
116,30,15,2,0,99.60416666666667,1,123,98.0625,18,3,0,0
117,27,22,1,5,100.16666666666667,1,1000,91.0,6,0,0,0
118,29,17,4,1,101.29861111111111,1,1403,95.83333333333333,19,0,0,0
119,15,14,0,9,101.41666666666667,1,1368,90.0,3,0,0,0
120,27,18,4,0,102.0625,1,1774,99.0,19,0,0,0
121,32,19,2,0,102.0625,1,1775,101.29166666666667,19,2,0,0
122,30,16,1,0,102.06944444444444,1,239,101.0,19,2,0,0
123,29,26,0,13,102.15277777777777,1,1325,99.0,4,0,0,0
124,38,30,2,8,102.52777777777777,1,1270,96.0,18,0,0,0
125,36,31,1,7,102.52777777777777,1,1666,97.0,28,1,0,0
126,35,22,6,1,104.65277777777777,1,89,98.47916666666667,22,0,0,0
127,42,29,2,1,104.65277777777777,1,1162,101.60416666666667,16,1,0,0
128,27,23,0,13,104.84027777777777,1,117,102.5,4,0,0,0
