,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,3,,3,0
2,2,,1,1
3,0,,0,0
4,1,,1,0
5,,0,0,0
6,2,,1,1
7,0,,0,0
8,0,,0,0
9,1,,0,1
10,0,,0,0
11,,1,1,0
12,1,,1,0
13,2,,2,0
14,0,,0,0
15,1,,1,0
16,,0,0,0
17,1,,1,0
18,2,,2,0
19,,1,0,1
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,1,,1,0
24,0,,0,0
25,,2,2,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,1,,1,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,2,,0,2
39,,0,0,0
40,2,,0,2
41,,0,0,0
42,4,,2,2
43,0,,0,0
44,1,,0,1
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,1,,1,0
49,2,,2,0
50,1,,1,0
51,,0,0,0
52,0,,0,0
53,3,,3,0
54,3,,3,0
55,1,,0,1
56,,0,0,0
57,0,,0,0
58,,1,1,0
59,0,,0,0
60,,0,0,0
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,,0,0,0
65,2,,1,1
66,1,,0,1
67,,1,0,1
68,0,,0,0
69,0,,0,0
70,,1,0,1
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,,1,1,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,3,,2,1
80,,0,0,0
81,,1,1,0
82,,0,0,0
83,1,,1,0
84,1,,0,1
85,1,,1,0
86,,4,3,1
87,0,,0,0
88,1,,1,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,0,,0,0
96,,0,0,0
97,2,,2,0
98,,0,0,0
99,,1,1,0
100,2,,1,1
101,0,,0,0
102,2,,1,1
103,,1,1,0
104,0,,0,0
105,,1,1,0
106,,1,1,0
107,1,,1,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,1,,0,1
114,,0,0,0
115,2,,2,0
116,0,,0,0
117,4,,4,0
118,1,,1,0
119,,0,0,0
120,1,,1,0
121,3,,2,1
122,0,,0,0
123,,1,0,1
124,1,,1,0
125,,0,0,0
126,0,,0,0
