,transmission_time,incubation_time,infection_time,disease_state
0,9241,522,8928,State.EXPOSED
1,9369,394,8928,State.EXPOSED
2,9369,394,8928,State.EXPOSED
3,9480,958,9369,State.EXPOSED
4,9579,859,9369,State.EXPOSED
5,9680,83,8928,State.EXPOSED
6,9723,1261,9579,State.EXPOSED
7,9728,1147,9680,State.EXPOSED
8,9842,1142,9579,State.EXPOSED
9,9986,998,9579,State.EXPOSED
10,9993,666,9728,State.EXPOSED
11,9993,1649,9648,State.EXPOSED
12,10010,489,9842,State.EXPOSED
13,10024,635,9728,State.EXPOSED
14,10024,1618,9648,State.EXPOSED
15,10032,,9480,State.ASYMPTOMATIC
16,10113,414,9993,State.EXPOSED
17,10152,723,9680,State.EXPOSED
18,10153,346,9842,State.EXPOSED
19,10176,1056,10024,State.EXPOSED
20,10177,322,9842,State.EXPOSED
21,10229,951,9993,State.EXPOSED
22,10241,258,9842,State.EXPOSED
23,10248,445,10024,State.EXPOSED
24,10258,922,9993,State.EXPOSED
25,10264,263,9993,State.EXPOSED
26,10304,389,10024,State.EXPOSED
27,10314,738,9936,State.EXPOSED
28,10321,,9792,State.ASYMPTOMATIC
29,10347,,9792,State.ASYMPTOMATIC
30,10392,437,10113,State.EXPOSED
31,10440,612,9936,State.EXPOSED
32,10444,1203,10010,State.EXPOSED
33,10461,1149,10304,State.EXPOSED
34,10488,205,10024,State.EXPOSED
35,10512,720,10024,State.EXPOSED
36,10536,654,10241,State.EXPOSED
37,10536,293,10113,State.EXPOSED
38,10553,172,10264,State.EXPOSED
39,10562,1085,10010,State.EXPOSED
40,10568,345,10153,State.EXPOSED
41,10585,1062,10010,State.EXPOSED
42,10587,1023,10304,State.EXPOSED
43,10592,1018,10304,State.EXPOSED
44,10605,313,10314,State.EXPOSED
45,10657,68,10264,State.EXPOSED
46,10665,60,10264,State.EXPOSED
47,10705,213,10314,State.EXPOSED
48,10707,211,10314,State.EXPOSED
49,10712,852,10587,State.EXPOSED
50,10792,430,10488,State.EXPOSED
51,10856,62,10314,State.EXPOSED
52,11185,567,10944,State.EXPOSED
53,11199,,10944,State.ASYMPTOMATIC
54,11237,,11088,State.ASYMPTOMATIC
55,11441,315,11185,State.EXPOSED
56,11457,1149,11232,State.EXPOSED
57,11457,299,11185,State.EXPOSED
58,11457,1149,11232,State.EXPOSED
59,11464,1142,11232,State.EXPOSED
60,11473,,10944,State.ASYMPTOMATIC
61,11480,,11088,State.ASYMPTOMATIC
62,11489,,11199,State.ASYMPTOMATIC
63,11513,243,11185,State.EXPOSED
64,11526,,11088,State.ASYMPTOMATIC
65,11528,228,11185,State.EXPOSED
66,11544,212,11185,State.EXPOSED
67,11586,1020,11232,State.EXPOSED
68,11593,1303,11457,State.EXPOSED
69,11608,,11457,State.ASYMPTOMATIC
70,11641,483,11526,State.EXPOSED
71,11657,1048,11473,State.EXPOSED
72,11666,90,11185,State.EXPOSED
73,11706,296,11232,State.EXPOSED
74,11709,293,11232,State.EXPOSED
75,11745,,11441,State.ASYMPTOMATIC
76,11825,67,11489,State.EXPOSED
77,11829,,11520,State.ASYMPTOMATIC
78,11857,16,11376,State.EXPOSED
79,11872,,11457,State.ASYMPTOMATIC
80,11889,,11457,State.ASYMPTOMATIC
81,11912,430,11457,State.EXPOSED
82,11914,210,11526,State.EXPOSED
83,11945,390,11657,State.EXPOSED
84,11954,83,11666,State.EXPOSED
85,11961,762,11825,State.EXPOSED
86,11976,893,11808,State.EXPOSED
87,12001,711,11808,State.EXPOSED
88,12040,672,11808,State.EXPOSED
89,12096,773,11808,State.EXPOSED
90,12098,628,11808,State.EXPOSED
91,12104,619,11825,State.EXPOSED
92,12114,10,11526,State.EXPOSED
93,12121,605,11808,State.EXPOSED
94,12160,998,12104,State.EXPOSED
95,12232,,11586,State.MILD
96,12233,102,11657,State.EXPOSED
97,12280,443,11825,State.EXPOSED
98,12280,427,11829,State.EXPOSED
99,12281,759,12001,State.EXPOSED
100,12288,1049,12040,State.EXPOSED
101,12336,1001,12040,State.EXPOSED
