,transmission_time,incubation_time,infection_time,disease_state
0,9903,96,9504,State.EXPOSED
1,9912,87,9504,State.EXPOSED
2,9984,258,9792,State.EXPOSED
3,10136,106,9792,State.EXPOSED
4,10168,74,9792,State.EXPOSED
5,10239,714,9936,State.EXPOSED
6,10330,1169,10080,State.EXPOSED
7,10464,171,10136,State.EXPOSED
8,10467,1032,10080,State.EXPOSED
9,10616,1364,10467,State.EXPOSED
10,10618,1243,10330,State.EXPOSED
11,10633,1347,10467,State.EXPOSED
12,10706,1155,10330,State.EXPOSED
13,10714,1147,10330,State.EXPOSED
14,10758,124,10464,State.EXPOSED
15,10770,1210,10467,State.EXPOSED
16,10776,1204,10467,State.EXPOSED
17,10777,1203,10467,State.EXPOSED
18,10779,103,10464,State.EXPOSED
19,10785,886,10618,State.EXPOSED
20,10826,1035,10330,State.EXPOSED
21,10849,,10512,State.ASYMPTOMATIC
22,10888,434,10656,State.EXPOSED
23,10889,433,10656,State.EXPOSED
24,10929,742,10618,State.EXPOSED
25,10930,1050,10467,State.EXPOSED
26,10956,709,10656,State.EXPOSED
27,11000,473,10656,State.EXPOSED
28,11000,322,10656,State.EXPOSED
29,11001,974,10714,State.EXPOSED
30,11040,591,10800,State.EXPOSED
31,11041,630,10618,State.EXPOSED
32,11057,420,10849,State.EXPOSED
33,11127,178,10656,State.EXPOSED
34,11144,831,10714,State.EXPOSED
35,11152,823,10714,State.EXPOSED
36,11162,1127,10930,State.EXPOSED
37,11193,,10944,State.ASYMPTOMATIC
38,11196,435,10800,State.EXPOSED
39,11209,268,10849,State.EXPOSED
40,11225,97,10656,State.EXPOSED
41,11226,,10944,State.ASYMPTOMATIC
42,11256,622,11000,State.EXPOSED
43,11264,213,10849,State.EXPOSED
44,11289,984,11232,State.EXPOSED
45,11298,991,10930,State.EXPOSED
46,11311,636,11226,State.EXPOSED
47,11393,443,11088,State.EXPOSED
48,11394,442,11088,State.EXPOSED
49,11406,381,10956,State.EXPOSED
50,11432,863,11152,State.EXPOSED
51,11433,840,11232,State.EXPOSED
52,11452,,11311,State.ASYMPTOMATIC
53,11467,480,11226,State.EXPOSED
54,11536,300,11088,State.EXPOSED
55,11544,694,11520,State.EXPOSED
56,11544,292,11088,State.EXPOSED
57,11552,329,11264,State.EXPOSED
58,11578,369,11226,State.EXPOSED
59,11586,766,11467,State.EXPOSED
60,11622,408,11193,State.EXPOSED
61,11640,815,11088,State.EXPOSED
62,11642,808,11225,State.EXPOSED
63,11643,267,11232,State.EXPOSED
64,11664,574,11520,State.EXPOSED
65,11676,673,11520,State.EXPOSED
66,11692,138,11452,State.EXPOSED
67,11698,183,11264,State.EXPOSED
68,11729,859,11394,State.EXPOSED
69,11786,232,11393,State.EXPOSED
70,11793,37,11452,State.EXPOSED
71,11818,148,11256,State.EXPOSED
72,11844,394,11520,State.EXPOSED
73,11850,97,11226,State.EXPOSED
74,11888,385,11232,State.EXPOSED
75,11907,123,11193,State.EXPOSED
76,11925,80,11664,State.EXPOSED
77,11960,278,11520,State.EXPOSED
78,11970,268,11520,State.EXPOSED
79,11976,612,11394,State.EXPOSED
80,11992,,11544,State.ASYMPTOMATIC
81,12032,,11664,State.ASYMPTOMATIC
82,12041,305,11729,State.EXPOSED
83,12056,254,11793,State.EXPOSED
84,12073,264,11808,State.EXPOSED
85,12218,51,11786,State.EXPOSED
86,12249,56,11952,State.EXPOSED
87,12272,33,11952,State.EXPOSED
88,12274,31,11952,State.EXPOSED
89,12280,502,12032,State.EXPOSED
90,12312,,11808,State.ASYMPTOMATIC
91,12336,1075,12056,State.EXPOSED
92,12384,98,11952,State.EXPOSED
93,12384,1486,12218,State.EXPOSED
94,12408,374,12032,State.EXPOSED
95,12453,1605,12240,State.EXPOSED
