,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,9,9,1,0,73.27777777777777,1,1465,70.3125,8,0,0,0
1,30,24,1,0,74.22916666666667,1,136,71.0,21,0,0,0
2,30,20,0,0,74.22916666666667,1,1661,73.60416666666667,21,1,0,0
3,30,16,3,0,74.51388888888889,1,3,71.84722222222223,6,0,0,0
4,14,14,0,0,74.51388888888889,1,1485,74.22916666666667,6,1,0,0
5,27,12,1,0,74.51388888888889,1,1438,73.0,26,1,0,0
6,26,11,2,0,75.40277777777777,1,1638,71.05555555555556,3,0,0,0
7,29,13,0,0,75.40277777777777,1,1452,74.0625,26,2,0,0
8,28,13,0,0,75.40277777777777,1,1307,73.1875,26,2,0,0
9,11,11,0,0,76.02083333333333,1,1020,71.0,6,0,0,0
10,7,7,0,0,78.96527777777777,1,1395,75.0,2,0,0,0
11,30,19,1,0,79.90972222222223,1,1570,71.61111111111111,26,0,0,0
12,30,16,1,0,80.125,1,1194,75.0,25,0,0,0
13,6,6,1,0,80.52777777777777,1,1353,74.0,7,0,0,0
14,14,14,0,3,82.96527777777777,1,1093,81.0,3,0,0,0
15,11,9,0,2,83.09027777777777,1,1361,76.0,8,0,0,0
16,13,13,2,1,83.1875,1,1221,77.0,6,0,0,0
17,15,14,1,2,83.1875,1,1418,82.0,6,1,0,0
18,28,19,4,0,83.44444444444444,1,1031,77.0,21,0,0,0
19,30,20,3,0,83.45138888888889,1,1085,78.375,21,1,0,0
20,13,13,2,0,83.65277777777777,1,1160,81.0,7,1,0,0
21,7,7,0,0,83.65972222222223,1,1329,83.0,7,1,0,0
22,30,24,4,0,83.67361111111111,1,1517,79.0,27,0,0,0
23,42,24,2,0,83.67361111111111,1,1535,81.64583333333333,27,2,0,0
24,28,18,2,0,83.68055555555556,1,123,83.35416666666667,27,2,0,0
25,25,15,2,0,85.47222222222223,1,156,81.0,20,0,0,0
26,11,11,1,4,85.73611111111111,1,1356,81.0,1,0,0,0
27,15,15,2,5,85.79861111111111,1,1193,74.0,4,0,0,0
28,13,13,0,3,85.79861111111111,1,1029,83.0,4,1,0,0
29,21,12,0,3,86.02083333333333,1,1582,78.22222222222223,4,0,0,0
30,15,14,0,3,86.29861111111111,1,1214,82.0,8,0,0,0
31,26,17,5,0,86.43055555555556,1,53,83.18055555555556,18,0,0,0
32,26,18,5,0,86.43055555555556,1,1623,84.22916666666667,18,1,0,0
33,26,18,7,0,86.52777777777777,1,1315,80.0,18,0,0,0
34,28,19,8,0,86.52777777777777,1,1261,83.5625,18,1,0,0
35,14,13,3,2,86.60416666666667,1,1533,84.0,6,0,0,0
36,31,21,0,2,86.60416666666667,1,1254,84.97916666666667,6,2,0,0
37,16,15,0,2,86.61111111111111,1,191,86.0,6,2,0,0
38,16,15,3,1,87.26388888888889,1,1262,82.08333333333333,7,0,0,0
39,11,10,1,2,87.27083333333333,1,1604,80.0,7,1,0,0
40,26,14,1,0,87.82638888888889,1,116,84.0,14,0,0,0
41,32,23,5,2,88.38888888888889,1,1107,83.23611111111111,21,0,0,0
42,39,26,4,0,88.38888888888889,1,1309,88.16666666666667,21,2,0,0
43,26,19,3,2,88.39583333333333,1,1675,86.27083333333333,28,1,0,0
44,30,20,2,2,88.39583333333333,1,1065,86.125,21,2,0,0
45,13,13,0,5,89.30555555555556,1,1500,86.0,3,0,0,0
46,24,15,2,0,89.47222222222223,1,1152,80.0,12,0,0,0
47,31,20,1,5,89.47222222222223,1,1319,85.88888888888889,6,1,0,0
48,27,16,5,2,89.78472222222223,1,200,84.84722222222223,18,0,0,0
49,24,12,1,1,89.78472222222223,1,1351,87.0,18,3,0,0
50,25,14,2,2,89.78472222222223,1,1062,84.88888888888889,18,3,0,0
51,25,15,1,2,89.78472222222223,1,1014,87.875,18,3,0,0
52,13,11,2,2,89.84722222222223,1,1557,84.0,7,0,0,0
53,27,18,2,0,89.95833333333333,1,24,88.19444444444444,13,0,0,0
54,26,17,1,0,89.99305555555556,1,144,87.0,23,0,0,0
55,27,17,0,0,89.99305555555556,1,1382,88.58333333333333,23,1,0,0
56,16,12,1,3,90.59722222222223,1,1633,83.0,5,0,0,0
57,15,10,0,3,90.60416666666667,1,1206,89.0,5,1,0,0
58,30,18,3,0,90.79861111111111,1,114,89.0,28,0,0,0
59,24,13,5,0,90.85416666666667,1,1584,86.72222222222223,21,0,0,0
60,41,23,3,0,90.86111111111111,1,188,85.8125,15,2,0,0
61,25,14,3,0,90.86111111111111,1,1405,83.0,21,2,0,0
62,32,17,0,0,90.86111111111111,1,1509,88.4375,9,1,0,0
63,54,35,3,0,90.97916666666667,1,176,86.17361111111111,24,0,0,0
64,37,24,4,0,91.00694444444444,1,161,87.0,16,0,0,0
65,30,18,2,0,92.41666666666667,1,1526,84.0,12,0,0,0
66,30,19,1,0,92.42361111111111,1,1606,86.11111111111111,12,1,0,0
67,22,19,1,5,92.77777777777777,1,1549,86.0,8,0,0,0
68,49,29,2,0,92.84722222222223,1,1516,87.0,14,0,0,0
69,28,19,1,0,92.85416666666667,1,1433,92.22916666666667,14,1,0,0
70,18,18,0,10,92.86111111111111,1,12,90.0,4,0,0,0
71,42,27,1,0,93.88888888888889,1,1631,89.11805555555556,18,0,0,0
72,22,19,2,9,94.34722222222223,1,1446,85.0,5,0,0,0
73,23,14,6,0,95.96527777777777,1,109,90.66666666666667,22,0,0,0
74,28,17,3,0,95.96527777777777,1,7,88.0,22,3,0,0
75,24,15,3,0,95.96527777777777,1,1541,92.91666666666667,22,3,0,0
76,25,17,3,0,95.96527777777777,1,1122,93.75,22,3,0,0
77,30,27,0,13,96.40277777777777,1,1040,90.0,2,0,0,0
78,28,20,1,0,96.97916666666667,1,1321,94.0,19,0,0,0
79,28,17,2,0,97.09722222222223,1,1664,91.5625,14,0,0,0
80,26,16,1,0,97.10416666666667,1,1001,93.4375,14,1,0,0
81,26,18,4,0,97.19444444444444,1,1136,93.84027777777777,26,0,0,0
82,38,25,6,0,97.20138888888889,1,163,91.0,16,1,0,0
83,28,18,3,1,97.20138888888889,1,1449,95.0,16,1,0,0
84,29,19,2,1,97.20833333333333,1,1096,96.625,16,1,0,0
85,54,31,2,0,98.5,1,1070,96.0,15,0,0,0
86,39,27,1,0,98.5,1,1310,98.33333333333333,15,1,0,0
87,25,16,1,2,99.55555555555556,1,42,91.66666666666667,7,0,0,0
88,31,15,1,1,99.57638888888889,1,222,97.0,16,0,0,0
89,44,28,1,1,99.68055555555556,1,218,94.84027777777777,11,0,0,0
90,19,18,0,10,99.97222222222223,1,1110,94.0,4,0,0,0
91,32,24,4,0,100.54861111111111,1,1078,95.33333333333333,22,0,0,0
92,32,22,2,4,100.55555555555556,1,181,99.52777777777777,28,1,0,0
93,22,18,0,6,101.04861111111111,1,1605,91.0,5,0,0,0
94,35,17,0,0,101.43055555555556,1,1292,98.0,24,0,0,0
95,25,14,4,0,102.25694444444444,1,1752,97.44444444444444,18,0,0,0
96,25,10,1,0,102.25694444444444,1,1743,97.55555555555556,18,1,0,0
97,32,16,2,0,102.26388888888889,1,199,97.34027777777777,18,1,0,0
98,31,18,3,0,102.65277777777777,1,1082,99.0,19,0,0,0
99,33,21,3,1,102.65972222222223,1,224,100.41666666666667,19,1,0,0
100,39,29,2,3,103.27083333333333,1,99,99.0,17,0,0,0
101,18,12,0,4,103.27083333333333,1,1629,99.79166666666667,6,1,0,0
102,31,25,2,6,103.78472222222223,1,1334,99.0,10,0,0,0
103,25,13,0,0,104.94444444444444,1,1057,98.0,25,0,0,0
104,26,23,1,11,105.22222222222223,1,1648,98.22222222222223,2,0,0,0
105,18,17,0,11,105.22222222222223,1,1056,99.0,2,1,0,0
106,1,1,0,0,105.5,1,1310,98.33333333333333,15,0,0,0
107,20,19,0,11,105.52777777777777,1,1601,103.0,2,0,0,0
108,29,18,1,0,107.03472222222223,1,1333,101.0,20,0,0,0
109,22,17,3,3,107.36111111111111,1,66,103.39583333333333,6,0,0,0
110,21,15,1,6,107.36111111111111,1,1059,102.61111111111111,2,1,0,0
111,17,10,0,3,107.36805555555556,1,87,104.375,6,1,0,0
112,12,12,0,1,108.88888888888889,1,172,100.83333333333333,8,0,0,0
113,18,15,0,5,109.71527777777777,1,1427,105.0,8,0,0,0
114,25,20,2,3,109.90277777777777,1,1205,104.05555555555556,24,0,0,0
115,39,33,3,1,109.90277777777777,1,1577,106.11111111111111,24,1,0,0
116,28,20,1,2,109.90972222222223,1,1324,108.0,5,1,0,0
117,32,26,0,5,110.31944444444444,1,1021,106.0,19,0,0,0
118,27,17,1,0,111.64583333333333,1,1011,107.0,26,0,0,0
119,17,15,1,5,113.66666666666667,1,1432,108.66666666666667,1,0,0,0
120,19,13,1,4,114.63194444444444,1,1148,111.0,3,0,0,0
121,19,16,0,8,114.63888888888889,1,1401,110.0,3,1,0,0
122,23,19,0,7,115.90972222222223,1,1380,112.0,3,0,0,0
123,19,16,1,7,115.97916666666667,1,1718,105.0,1,0,0,0
124,33,21,2,4,116.14583333333333,1,1537,112.64583333333333,4,0,0,0
125,38,28,2,0,116.15277777777777,1,1150,112.0,14,1,0,0
126,29,19,3,0,116.97222222222223,1,67,112.0,26,1,0,0
127,40,24,3,0,116.97222222222223,1,1175,111.33333333333333,26,1,0,0
128,31,19,2,0,118.6875,1,1354,109.0,10,0,0,0
129,30,14,4,0,119.38888888888889,1,1472,115.67361111111111,20,0,0,0
130,15,14,0,5,119.59027777777777,1,1546,113.0,27,0,0,0
131,29,17,1,0,120.99305555555556,1,1620,116.0,24,0,0,0
132,34,21,0,2,121.0,1,1721,119.64583333333333,24,1,0,0
133,31,16,3,0,121.95833333333333,1,1092,118.41666666666667,20,0,0,0
134,55,35,0,0,123.45138888888889,1,1643,112.94444444444444,18,0,0,0
135,11,11,0,0,133.77777777777777,1,40,131.0,5,0,0,0
136,26,16,0,0,137.92361111111111,1,1250,135.0,18,0,0,0
137,12,12,0,1,142.20138888888889,1,214,134.0,6,0,0,0
138,5,5,0,0,142.29861111111111,1,1357,137.0,4,0,0,0
139,13,11,0,2,144.96527777777777,1,1170,142.0,2,0,0,0
