,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,2,1
1,,0,0,0
2,1,,0,1
3,,1,1,0
4,,0,0,0
5,,0,0,0
6,1,,1,0
7,0,,0,0
8,0,,0,0
9,,2,1,1
10,2,,2,0
11,1,,0,1
12,,0,0,0
13,,0,0,0
14,1,,0,1
15,,0,0,0
16,2,,1,1
17,,0,0,0
18,2,,1,1
19,0,,0,0
20,0,,0,0
21,1,,1,0
22,1,,0,1
23,,0,0,0
24,0,,0,0
25,3,,1,2
26,1,,1,0
27,,0,0,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,,0,0,0
33,4,,2,2
34,,0,0,0
35,0,,0,0
36,1,,0,1
37,0,,0,0
38,3,,3,0
39,0,,0,0
40,,0,0,0
41,1,,1,0
42,,1,1,0
43,0,,0,0
44,2,,2,0
45,,0,0,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,1,,0,1
51,0,,0,0
52,,1,1,0
53,0,,0,0
54,0,,0,0
55,,0,0,0
56,2,,2,0
57,,1,1,0
58,,0,0,0
59,2,,2,0
60,,0,0,0
61,1,,1,0
62,1,,0,1
63,0,,0,0
64,,0,0,0
65,,0,0,0
66,4,,3,1
67,1,,0,1
68,1,,0,1
69,,1,1,0
70,,0,0,0
71,1,,0,1
72,2,,2,0
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,,3,3,0
77,1,,1,0
78,,0,0,0
79,,1,0,1
80,0,,0,0
81,,1,1,0
82,3,,3,0
83,0,,0,0
84,1,,1,0
85,,0,0,0
86,0,,0,0
87,1,,1,0
88,0,,0,0
89,,0,0,0
90,2,,2,0
91,0,,0,0
92,2,,2,0
93,,0,0,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,,0,0,0
99,4,,4,0
100,0,,0,0
101,,0,0,0
102,,0,0,0
103,0,,0,0
104,2,,2,0
105,,0,0,0
106,1,,1,0
107,2,,2,0
108,0,,0,0
109,0,,0,0
110,,0,0,0
111,0,,0,0
112,,0,0,0
113,2,,2,0
114,1,,1,0
115,1,,1,0
116,4,,3,1
117,1,,0,1
118,,0,0,0
119,1,,1,0
120,3,,1,2
121,3,,3,0
122,,0,0,0
123,1,,1,0
124,,1,1,0
125,,0,0,0
126,,1,1,0
127,3,,1,2
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,,0,0,0
132,1,,1,0
133,,0,0,0
134,1,,0,1
135,,1,0,1
136,,0,0,0
137,1,,0,1
138,0,,0,0
139,,1,1,0
140,0,,0,0
141,,0,0,0
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,1,,0,1
146,0,,0,0
147,2,,2,0
148,,0,0,0
149,0,,0,0
150,1,,1,0
151,,0,0,0
152,0,,0,0
153,,0,0,0
154,,0,0,0
155,,2,2,0
156,,0,0,0
157,,0,0,0
158,2,,1,1
159,4,,3,1
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,1,,1,0
164,,1,1,0
165,1,,0,1
166,3,,3,0
167,,0,0,0
168,,0,0,0
169,1,,0,1
170,0,,0,0
171,0,,0,0
172,,0,0,0
173,0,,0,0
174,2,,1,1
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,5,,4,1
180,2,,2,0
181,,0,0,0
182,2,,1,1
183,0,,0,0
184,0,,0,0
185,2,,1,1
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,3,,2,1
190,,1,1,0
191,0,,0,0
192,0,,0,0
193,0,,0,0
194,,0,0,0
195,0,,0,0
196,,0,0,0
197,,0,0,0
198,1,,0,1
199,2,,1,1
200,0,,0,0
201,,0,0,0
202,2,,2,0
203,0,,0,0
204,,0,0,0
205,1,,1,0
206,0,,0,0
207,3,,2,1
208,0,,0,0
209,0,,0,0
210,0,,0,0
211,1,,1,0
212,0,,0,0
213,,1,1,0
214,1,,0,1
215,,1,1,0
216,,0,0,0
217,1,,0,1
218,,2,2,0
219,3,,3,0
220,0,,0,0
221,1,,1,0
222,3,,3,0
223,,0,0,0
224,0,,0,0
225,3,,3,0
226,0,,0,0
227,0,,0,0
228,1,,1,0
229,0,,0,0
230,0,,0,0
231,2,,1,1
232,0,,0,0
233,0,,0,0
234,,0,0,0
235,,0,0,0
236,0,,0,0
237,0,,0,0
238,0,,0,0
239,0,,0,0
240,3,,2,1
241,,0,0,0
