,transmission_time,incubation_time,infection_time,disease_state
0,9601,681,9360,State.EXPOSED
1,9624,320,9216,State.EXPOSED
2,9762,568,9624,State.EXPOSED
3,9889,,9504,State.ASYMPTOMATIC
4,10145,1264,9936,State.EXPOSED
5,10288,1121,9936,State.EXPOSED
6,10489,,10288,State.ASYMPTOMATIC
7,10677,331,10224,State.EXPOSED
8,10756,1147,10489,State.EXPOSED
9,10852,664,10656,State.EXPOSED
10,10896,1007,10489,State.EXPOSED
11,10936,952,10800,State.EXPOSED
12,10960,577,10677,State.EXPOSED
13,11001,528,10800,State.EXPOSED
14,11041,301,10800,State.EXPOSED
15,11043,52,10656,State.EXPOSED
16,11049,643,10756,State.EXPOSED
17,11068,403,10800,State.EXPOSED
18,11070,818,10800,State.EXPOSED
19,11104,905,10936,State.EXPOSED
20,11136,873,10936,State.EXPOSED
21,11168,,10800,State.ASYMPTOMATIC
22,11192,150,10800,State.EXPOSED
23,11193,695,10800,State.EXPOSED
24,11193,,11001,State.ASYMPTOMATIC
25,11200,568,11070,State.EXPOSED
26,11205,137,10800,State.EXPOSED
27,11277,618,11104,State.EXPOSED
28,11304,225,10800,State.EXPOSED
29,11320,209,10800,State.EXPOSED
30,11337,5,10800,State.EXPOSED
31,11344,229,10800,State.EXPOSED
32,11361,,11193,State.ASYMPTOMATIC
33,11381,,11001,State.ASYMPTOMATIC
34,11424,585,10936,State.EXPOSED
35,11489,279,11070,State.EXPOSED
36,11498,270,11070,State.EXPOSED
37,11505,263,11070,State.EXPOSED
38,11520,373,11320,State.EXPOSED
39,11536,542,11277,State.EXPOSED
40,11570,752,11424,State.EXPOSED
41,11668,,11381,State.ASYMPTOMATIC
42,11676,,11381,State.ASYMPTOMATIC
43,11718,604,11424,State.EXPOSED
44,11761,707,11520,State.EXPOSED
45,11768,700,11520,State.EXPOSED
46,11800,668,11520,State.EXPOSED
47,11835,,11381,State.ASYMPTOMATIC
48,11841,,11520,State.ASYMPTOMATIC
49,11848,474,11424,State.EXPOSED
50,11856,362,11664,State.EXPOSED
51,11937,429,11808,State.EXPOSED
52,11952,309,11676,State.EXPOSED
53,11953,,11520,State.ASYMPTOMATIC
54,11967,294,11676,State.EXPOSED
55,12008,120,11808,State.EXPOSED
56,12025,103,11808,State.EXPOSED
57,12049,529,11668,State.EXPOSED
58,12072,,11808,State.ASYMPTOMATIC
59,12080,637,11953,State.EXPOSED
60,12088,671,11768,State.EXPOSED
61,12089,277,11808,State.EXPOSED
62,12104,157,11676,State.EXPOSED
63,12111,557,11808,State.EXPOSED
64,12120,548,11808,State.EXPOSED
