,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,18,0,0,63.03472222222222,1,1530,62.0,10,0,0,0
1,9,9,1,0,68.48611111111111,1,1290,64.14583333333333,8,0,0,0
2,26,14,1,0,71.82638888888889,1,87,69.0,12,0,0,0
3,13,13,2,0,72.11805555555556,1,1128,68.0,1,0,0,0
4,9,9,0,0,72.125,1,1169,67.0,1,1,0,0
5,10,10,0,0,72.125,1,1454,70.14583333333333,1,1,0,0
6,27,14,1,0,73.95833333333333,1,145,69.51388888888889,16,0,0,0
7,29,17,7,0,74.97222222222223,1,1439,69.6875,16,0,0,0
8,28,18,4,0,74.97222222222223,1,1322,71.97916666666667,16,3,0,0
9,35,24,3,0,74.97222222222223,1,1288,73.9375,16,3,0,0
10,39,24,4,0,74.97222222222223,1,1379,70.83333333333333,23,3,0,0
11,28,17,4,0,75.03472222222223,1,1594,70.17361111111111,16,0,0,0
12,38,25,4,0,75.04166666666667,1,1250,72.20833333333333,9,1,0,0
13,6,6,1,0,76.02777777777777,1,1617,74.0,1,0,0,0
14,28,18,1,0,76.11805555555556,1,1023,74.0,11,0,0,0
15,30,19,1,0,77.25,1,1545,74.0,14,0,0,0
16,14,14,0,1,78.25694444444444,1,53,74.0,4,0,0,0
17,20,13,1,0,78.59027777777777,1,1295,72.0,9,0,0,0
18,11,10,0,1,80.13888888888889,1,1510,78.0,13,0,0,0
19,8,8,1,1,80.63194444444444,1,1656,75.0,1,0,0,0
20,24,15,1,1,80.71527777777777,1,1333,76.0,6,0,0,0
21,14,14,1,2,80.71527777777777,1,1086,78.66666666666667,6,1,0,0
22,25,15,3,0,81.125,1,1074,77.0,16,0,0,0
23,24,11,0,0,81.5625,1,1255,77.0,17,0,0,0
24,43,32,4,0,82.91666666666667,1,1680,81.0,10,0,0,0
25,31,15,0,0,83.25694444444444,1,1623,79.0,20,0,0,0
26,11,11,0,0,83.78472222222223,1,1303,80.0,5,0,0,0
27,32,23,1,0,83.79166666666667,1,1466,80.0,25,0,0,0
28,14,13,1,2,83.86111111111111,1,1037,78.0,6,0,0,0
29,30,23,0,4,84.27083333333333,1,1109,80.0,4,0,0,0
30,25,12,0,0,84.61805555555556,1,164,79.0,9,0,0,0
31,26,16,1,0,85.125,1,1237,78.0,18,0,0,0
32,31,23,2,2,85.13194444444444,1,107,81.66666666666667,15,1,0,0
33,25,20,0,2,85.13194444444444,1,1487,85.0625,15,1,0,0
34,40,23,5,1,85.22222222222223,1,1319,80.0,9,0,0,0
35,29,16,2,0,85.22222222222223,1,1388,83.34027777777777,15,1,0,0
36,27,15,1,1,85.22222222222223,1,1539,82.94444444444444,14,1,0,0
37,28,15,1,0,85.22916666666667,1,31,84.5,15,1,0,0
38,32,19,2,0,85.22916666666667,1,138,83.0,9,1,0,0
39,29,17,2,0,85.29861111111111,1,79,78.0,10,0,0,0
40,27,19,0,5,86.09027777777777,1,1265,83.0,4,0,0,0
41,31,19,3,0,87.30555555555556,1,83,82.0,13,0,0,0
42,31,21,4,0,87.58333333333333,1,1065,80.0,27,0,0,0
43,43,27,2,1,87.63888888888889,1,1233,83.56944444444444,23,0,0,0
44,38,25,2,0,88.43055555555556,1,1537,83.0,18,0,0,0
45,31,22,3,3,88.90277777777777,1,1026,83.0,3,0,0,0
46,23,18,1,4,88.90277777777777,1,1269,86.58333333333333,3,1,0,0
47,29,20,1,0,88.90972222222223,1,181,88.54166666666667,22,1,0,0
48,31,17,8,0,89.48611111111111,1,1036,83.72916666666667,15,0,0,0
49,37,25,7,0,89.48611111111111,1,1380,85.6875,28,2,0,0
50,26,21,5,3,89.48611111111111,1,1618,88.72916666666667,15,2,0,0
51,29,16,4,0,89.48611111111111,1,1284,83.84027777777777,15,3,0,0
52,16,10,1,0,89.75,1,1311,83.0,9,0,0,0
53,23,14,0,0,89.75694444444444,1,1241,84.77083333333333,9,1,0,0
54,31,19,2,0,89.79166666666667,1,89,82.0,12,0,0,0
55,28,16,0,0,90.36805555555556,1,1095,88.0,9,0,0,0
56,22,16,2,3,90.73611111111111,1,75,88.0,8,0,0,0
57,30,21,1,0,91.24305555555556,1,1494,87.125,25,0,0,0
58,21,16,3,2,91.63888888888889,1,1195,82.0,5,0,0,0
59,16,16,0,7,91.76388888888889,1,1138,82.0,2,0,0,0
60,28,14,4,1,91.82638888888889,1,1474,85.67361111111111,27,0,0,0
61,27,14,3,0,91.83333333333333,1,86,88.9375,27,1,0,0
62,28,17,10,1,92.80555555555556,1,1107,88.27777777777777,15,0,0,0
63,27,18,7,1,92.80555555555556,1,1697,87.0,15,3,0,0
64,29,18,7,1,92.80555555555556,1,1590,89.18055555555556,15,3,0,0
65,29,17,6,1,92.8125,1,61,89.04166666666667,15,3,0,0
66,21,20,0,9,93.51388888888889,1,1286,86.0,1,0,0,0
67,34,24,2,5,93.65972222222223,1,59,85.0,7,0,0,0
68,24,18,0,4,93.65972222222223,1,1615,92.0,7,1,0,0
69,41,30,0,5,93.65972222222223,1,1371,92.0,13,1,0,0
70,18,18,1,7,94.19444444444444,1,1211,90.0,3,0,0,0
71,18,18,0,8,94.19444444444444,1,1200,93.10416666666667,3,1,0,0
72,17,14,2,5,95.58333333333333,1,1212,90.55555555555556,6,0,0,0
73,23,19,1,7,95.75,1,1180,90.0,5,0,0,0
74,35,27,1,10,95.75694444444444,1,1063,91.35416666666667,4,1,0,0
75,28,20,1,0,95.75694444444444,1,1405,94.0,23,1,0,0
76,36,22,2,5,96.70833333333333,1,45,91.0,6,0,0,0
77,26,15,1,0,96.84722222222223,1,1326,93.45833333333333,12,0,0,0
78,19,18,3,9,97.52083333333333,1,1404,91.0,3,0,0,0
79,19,18,0,9,97.52083333333333,1,1366,92.875,3,2,0,0
80,15,14,1,9,97.52777777777777,1,1485,94.83333333333333,3,2,0,0
81,31,31,2,14,97.61111111111111,1,1040,91.0,9,0,0,0
82,19,15,0,7,98.5625,1,1651,90.0,4,0,0,0
83,24,10,0,0,98.64583333333333,1,1151,88.61111111111111,9,0,0,0
84,26,25,0,13,100.14583333333333,1,1430,93.0,15,0,0,0
85,29,15,3,0,100.42361111111111,1,1124,95.0,11,0,0,0
86,46,32,3,0,100.42361111111111,1,1209,98.94444444444444,11,2,0,0
87,34,19,1,0,100.43055555555556,1,72,97.66666666666667,11,3,0,0
88,36,24,1,0,100.43055555555556,1,124,99.83333333333333,11,2,0,0
89,22,17,0,5,100.47916666666667,1,1024,97.0,6,0,0,0
90,19,11,1,0,100.52777777777777,1,1092,96.0,9,0,0,0
91,22,14,0,0,100.53472222222223,1,1205,98.0,9,1,0,0
92,33,22,5,6,101.92361111111111,1,1488,96.0,4,0,0,0
93,33,22,5,0,101.92361111111111,1,1144,98.5,11,1,0,0
94,26,23,0,13,102.58333333333333,1,1422,96.0,4,0,0,0
95,34,22,1,1,104.02777777777777,1,214,101.0,6,0,0,0
96,20,14,0,0,104.26388888888889,1,1598,102.0,9,1,0,0
97,43,27,3,0,104.29861111111111,1,1001,101.17361111111111,20,0,0,0
98,46,32,3,0,104.30555555555556,1,1210,104.05555555555556,20,1,0,0
99,51,30,2,0,104.3125,1,208,104.0,20,1,0,0
100,30,22,6,0,104.33333333333333,1,1174,101.33333333333333,27,0,0,0
101,31,22,5,0,104.34027777777777,1,34,97.0,5,1,0,0
102,48,32,3,0,104.38888888888889,1,1197,100.45138888888889,13,0,0,0
103,31,19,2,0,104.39583333333333,1,206,101.5625,13,1,0,0
104,38,20,1,0,106.85416666666667,1,1556,102.50694444444444,26,0,0,0
105,38,19,0,0,106.86111111111111,1,139,106.47916666666667,26,1,0,0
106,29,18,0,1,106.89583333333333,1,1612,103.72916666666667,27,0,0,0
107,25,23,1,12,107.38194444444444,1,1239,95.33333333333333,2,0,0,0
108,29,25,1,9,108.26388888888889,1,1324,100.72916666666667,3,0,0,0
109,18,16,0,12,108.26388888888889,1,1745,108.0,3,1,0,0
110,18,15,0,1,108.84027777777777,1,1417,101.0,5,0,0,0
111,29,17,5,0,108.89583333333333,1,146,105.41666666666667,20,0,0,0
112,28,17,3,0,108.89583333333333,1,1413,108.4375,20,2,0,0
113,29,17,3,0,108.90277777777777,1,20,103.50694444444444,20,2,0,0
114,19,18,2,5,109.6875,1,1142,106.375,8,0,0,0
115,19,18,0,7,109.6875,1,1259,105.0,8,2,0,0
116,18,17,0,5,109.69444444444444,1,51,105.0,8,2,0,0
117,19,16,0,5,111.85416666666667,1,1116,109.0,4,0,0,0
118,35,22,0,0,112.33333333333333,1,1472,110.00694444444444,25,0,0,0
119,16,13,0,6,113.5625,1,141,110.0,4,0,0,0
120,21,18,0,8,115.03472222222223,1,183,113.0,2,0,0,0
121,32,23,1,0,116.55555555555556,1,1444,110.0,17,0,0,0
122,34,23,0,0,116.5625,1,162,112.16666666666667,17,1,0,0
123,33,17,1,0,123.4375,1,1763,118.0,20,0,0,0
124,33,18,0,0,123.44444444444444,1,230,121.14583333333333,20,1,0,0
125,22,15,0,0,131.0,1,1070,129.0,5,0,0,0
126,11,10,1,1,144.88194444444446,1,1712,141.02083333333334,3,0,0,0
127,10,10,0,1,144.88888888888889,1,1678,138.0,3,1,0,0
128,30,16,0,0,149.47222222222223,1,25,144.0,15,0,0,0
129,12,12,0,0,180.85416666666666,1,1465,178.0,7,0,0,0
130,25,16,0,0,187.48611111111111,1,1671,183.0,8,0,0,0
131,29,13,2,0,216.47222222222223,1,1262,212.0,15,0,0,0
132,28,12,1,0,216.47222222222223,1,1760,214.375,15,1,0,0
133,10,10,0,0,233.00694444444446,1,1187,223.0,5,0,0,0
134,27,23,1,0,235.72916666666666,1,1762,233.27777777777777,13,0,0,0
