,transmission_time,incubation_time,infection_time,disease_state
0,9554,,9360,State.ASYMPTOMATIC
1,9696,,9360,State.ASYMPTOMATIC
2,9904,900,9696,State.EXPOSED
3,10040,220,9792,State.EXPOSED
4,10048,212,9792,State.EXPOSED
5,10209,357,9904,State.EXPOSED
6,10257,281,10224,State.EXPOSED
7,10341,876,9792,State.EXPOSED
8,10377,656,10209,State.EXPOSED
9,10425,,10224,State.ASYMPTOMATIC
10,10457,576,10209,State.EXPOSED
11,10528,10,10224,State.EXPOSED
12,10656,460,10377,State.EXPOSED
13,10768,457,10528,State.EXPOSED
14,11073,161,10800,State.EXPOSED
15,11148,560,10944,State.EXPOSED
16,11185,49,10800,State.EXPOSED
17,11368,1426,11088,State.EXPOSED
18,11573,445,11088,State.EXPOSED
19,11745,338,11573,State.EXPOSED
20,11817,266,11573,State.EXPOSED
21,11872,377,11564,State.EXPOSED
22,11982,977,11817,State.EXPOSED
23,12064,185,11564,State.EXPOSED
24,12096,863,11817,State.EXPOSED
25,12097,449,11808,State.EXPOSED
26,12146,557,12097,State.EXPOSED
27,12193,,11952,State.ASYMPTOMATIC
28,12218,1026,11664,State.EXPOSED
29,12240,719,11817,State.EXPOSED
30,12248,0,11755,State.MILD
31,12261,513,12096,State.EXPOSED
32,12273,309,12096,State.EXPOSED
33,12320,0,11755,State.MILD
34,12329,1181,12096,State.EXPOSED
35,12344,436,12064,State.EXPOSED
36,12369,1141,12096,State.EXPOSED
37,12372,408,12064,State.EXPOSED
38,12388,1122,12096,State.EXPOSED
39,12396,393,11808,State.EXPOSED
40,12401,,12096,State.ASYMPTOMATIC
41,12429,153,12096,State.EXPOSED
42,12432,461,12146,State.EXPOSED
43,12435,240,12096,State.EXPOSED
44,12473,1037,12096,State.EXPOSED
45,12480,228,12344,State.EXPOSED
46,12483,1041,12240,State.EXPOSED
47,12533,650,12401,State.EXPOSED
48,12544,,12273,State.ASYMPTOMATIC
49,12552,282,12384,State.EXPOSED
50,12552,0,12270,State.MILD
51,12555,219,12193,State.EXPOSED
52,12568,,12240,State.ASYMPTOMATIC
53,12576,234,12240,State.EXPOSED
54,12600,75,12096,State.EXPOSED
55,12600,108,12344,State.EXPOSED
56,12609,284,12146,State.EXPOSED
57,12612,198,12240,State.EXPOSED
58,12625,885,12096,State.EXPOSED
59,12666,300,12369,State.EXPOSED
60,12673,382,12384,State.EXPOSED
61,12687,368,12384,State.EXPOSED
62,12689,366,12384,State.EXPOSED
63,12696,239,12533,State.EXPOSED
64,12714,341,12384,State.EXPOSED
65,12744,213,12329,State.EXPOSED
66,12774,192,12369,State.EXPOSED
67,12784,0,12270,State.MILD
68,12824,,12218,State.ASYMPTOMATIC
69,12825,735,12673,State.EXPOSED
70,12832,223,12384,State.EXPOSED
