,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,17,1,1,64.84027777777777,1,1319,59.27777777777778,16,0,0,0
1,27,19,2,0,66.81944444444444,1,142,63.0,18,0,0,0
2,25,19,1,0,66.81944444444444,1,1647,64.95833333333333,18,1,0,0
3,32,19,0,0,69.13888888888889,1,1592,67.0,5,0,0,0
4,35,17,1,0,74.6875,1,1204,69.0,9,0,0,0
5,15,13,1,0,75.36111111111111,1,1403,69.5,6,0,0,0
6,13,11,0,0,75.36805555555556,1,1594,69.55555555555556,6,1,0,0
7,7,7,0,0,75.40972222222223,1,1187,69.0,4,0,0,0
8,29,16,3,0,80.73611111111111,1,61,76.29166666666667,19,0,0,0
9,33,18,2,0,80.73611111111111,1,1605,74.0,19,1,0,0
10,31,25,3,1,80.90972222222223,1,1642,76.0,1,0,0,0
11,11,11,0,2,82.52777777777777,1,1279,75.0,3,0,0,0
12,9,9,0,2,82.57638888888889,1,1402,79.0,2,0,0,0
13,29,16,2,0,82.86805555555556,1,1009,79.0,14,0,0,0
14,27,11,1,1,82.9375,1,1622,80.0,3,0,0,0
15,30,23,3,0,83.26388888888889,1,1195,80.0,16,0,0,0
16,9,9,1,3,83.84027777777777,1,1466,76.0,1,0,0,0
17,13,13,0,3,83.84027777777777,1,1400,80.47916666666667,1,1,0,0
18,48,31,3,0,83.86111111111111,1,130,77.0,16,0,0,0
19,12,11,0,1,83.96527777777777,1,1030,81.0,6,0,0,0
20,33,15,3,0,84.09027777777777,1,1286,79.39583333333333,19,0,0,0
21,46,28,3,0,84.09722222222223,1,1227,82.45833333333333,19,1,0,0
22,27,15,1,0,84.28472222222223,1,139,80.0,21,0,0,0
23,33,17,4,0,84.8125,1,25,78.0,26,0,0,0
24,33,17,3,0,84.8125,1,1048,82.20833333333333,26,1,0,0
25,14,12,2,1,85.24305555555556,1,1320,79.0,8,0,0,0
26,31,19,3,2,85.25,1,1110,79.34027777777777,3,0,0,0
27,29,15,3,1,85.40277777777777,1,124,80.0,14,0,0,0
28,43,23,1,1,85.40277777777777,1,1054,82.70833333333333,14,1,0,0
29,13,13,3,3,85.51388888888889,1,1321,84.25,5,0,0,0
30,19,19,3,1,85.52083333333333,1,88,80.0,5,1,0,0
31,18,13,0,0,86.1875,1,1338,80.0,9,0,0,0
32,25,19,4,0,86.38888888888889,1,1444,84.375,12,0,0,0
33,38,21,2,0,86.38888888888889,1,1549,81.50694444444444,12,2,0,0
34,36,19,2,3,86.39583333333333,1,170,83.58333333333333,1,2,0,0
35,32,20,4,0,86.42361111111111,1,3,81.5625,13,0,0,0
36,31,19,3,0,86.42361111111111,1,1364,81.0,13,1,0,0
37,14,14,0,3,86.59722222222223,1,1360,80.0,4,0,0,0
38,19,16,2,3,87.61111111111111,1,1627,83.0,5,0,0,0
39,19,16,0,5,89.27777777777777,1,1569,85.0,4,0,0,0
40,15,12,1,1,89.59722222222223,1,1340,84.94444444444444,5,0,0,0
41,12,8,0,1,89.60416666666667,1,1113,88.97916666666667,5,1,0,0
42,29,19,2,1,89.79166666666667,1,1066,85.44444444444444,25,0,0,0
43,30,18,1,1,89.79861111111111,1,1630,87.47916666666667,25,1,0,0
44,10,10,0,5,91.04861111111111,1,1311,83.0,2,0,0,0
45,16,16,0,6,91.0625,1,1618,84.0,1,0,0,0
46,30,17,5,1,91.46527777777777,1,1225,88.8125,25,0,0,0
47,31,17,2,1,92.13888888888889,1,1171,88.11805555555556,22,0,0,0
48,30,17,1,1,92.31944444444444,1,1680,84.66666666666667,10,0,0,0
49,26,24,0,10,92.50694444444444,1,1469,88.0,2,0,0,0
50,31,19,4,0,92.67361111111111,1,1545,90.0,13,0,0,0
51,31,18,5,0,92.73611111111111,1,1021,87.33333333333333,17,0,0,0
52,19,13,0,4,92.84027777777777,1,1367,89.0,5,0,0,0
53,1,1,0,0,93.1875,1,1338,80.0,9,0,0,0
54,29,18,1,1,93.26388888888889,1,1602,84.72222222222223,26,0,0,0
55,38,29,0,12,93.32638888888889,1,1015,91.0,4,0,0,0
56,27,20,2,1,93.40972222222223,1,1053,88.0,24,0,0,0
57,24,16,0,0,93.40972222222223,1,1658,91.83333333333333,24,2,0,0
58,26,18,0,1,93.41666666666667,1,1565,88.97916666666667,4,2,0,0
59,18,18,0,8,93.4375,1,1173,91.0,3,0,0,0
60,28,18,3,0,93.66666666666667,1,120,86.54166666666667,27,0,0,0
61,33,22,1,2,93.66666666666667,1,1339,92.33333333333333,27,1,0,0
62,30,18,5,0,94.54861111111111,1,1494,84.0,27,0,0,0
63,28,16,4,0,94.55555555555556,1,150,88.08333333333333,27,1,0,0
64,20,20,1,8,94.79861111111111,1,1683,93.0,2,0,0,0
65,19,17,1,4,94.90277777777777,1,57,90.0,7,0,0,0
66,26,23,0,4,94.90972222222223,1,202,92.83333333333333,7,1,0,0
67,28,15,3,0,95.63888888888889,1,1161,91.83333333333333,27,0,0,0
68,30,18,2,3,95.64583333333333,1,1470,92.66666666666667,5,1,0,0
69,38,25,9,0,96.22222222222223,1,1228,94.17361111111111,10,0,0,0
70,32,20,5,0,96.22916666666667,1,114,94.16666666666667,10,4,0,0
71,33,21,5,0,96.22916666666667,1,1598,95.17361111111111,10,4,0,0
72,30,19,5,0,96.22916666666667,1,1587,93.20833333333333,10,4,0,0
73,32,21,5,0,96.22916666666667,1,1581,91.0,10,4,0,0
74,26,16,0,2,96.55555555555556,1,1528,91.89583333333333,9,0,0,0
75,35,27,1,7,96.64583333333333,1,63,89.0,7,0,0,0
76,42,27,4,1,96.64583333333333,1,1243,90.45833333333333,12,0,0,0
77,30,17,1,0,96.64583333333333,1,1589,95.16666666666667,12,1,0,0
78,1,1,0,0,96.79166666666667,1,1630,87.47916666666667,26,0,0,0
79,22,19,0,8,97.63888888888889,1,1505,89.0,2,0,0,0
80,37,23,3,0,98.32638888888889,1,217,89.0,21,0,0,0
81,29,16,0,0,98.32638888888889,1,1229,95.84027777777777,22,1,0,0
82,31,19,2,0,98.32638888888889,1,1623,94.0,11,1,0,0
83,27,16,1,0,98.33333333333333,1,1085,96.0,11,1,0,0
84,34,26,0,4,98.77777777777777,1,189,89.66666666666667,10,0,0,0
85,26,23,2,10,99.50694444444444,1,1722,92.0,1,0,0,0
86,23,20,1,12,99.51388888888889,1,216,90.0,1,1,0,0
87,28,17,1,0,99.60416666666667,1,179,92.0,23,0,0,0
88,40,29,4,0,99.63194444444444,1,155,96.52777777777777,10,0,0,0
89,45,33,3,1,99.63194444444444,1,1648,95.50694444444444,11,2,0,0
90,33,22,2,0,99.63888888888889,1,11,99.45833333333333,11,2,0,0
91,28,17,1,1,99.63888888888889,1,1701,93.61805555555556,10,1,0,0
92,32,19,1,1,100.22916666666667,1,1727,94.78472222222223,10,0,0,0
93,21,12,1,0,100.36111111111111,1,1608,98.0,9,1,0,0
94,23,16,1,6,100.50694444444444,1,1606,92.0,5,0,0,0
95,39,29,0,15,100.51388888888889,1,137,98.70833333333333,1,1,0,0
96,1,1,0,0,100.66666666666667,1,1339,92.33333333333333,7,0,0,0
97,26,14,1,0,101.0,1,69,97.0,23,0,0,0
98,31,19,0,1,101.52083333333333,1,1741,97.0,27,0,0,0
99,32,25,0,11,102.25694444444444,1,1472,97.0,2,0,0,0
100,23,22,1,11,103.47916666666667,1,1725,100.0,4,0,0,0
101,35,24,5,0,104.17361111111111,1,1033,96.72222222222223,19,0,0,0
102,32,22,5,0,104.18055555555556,1,1678,100.0625,19,1,0,0
103,27,17,5,1,105.97222222222223,1,36,100.0,19,0,0,0
104,27,17,3,1,105.97222222222223,1,80,100.6875,19,2,0,0
105,20,13,1,4,105.97222222222223,1,111,102.0,7,0,0,0
106,29,19,3,1,105.97222222222223,1,1531,105.9375,19,2,0,0
107,32,23,0,9,107.88194444444444,1,1259,104.0,8,0,0,0
108,16,13,0,3,108.875,1,185,101.0,6,0,0,0
109,21,19,0,1,109.61111111111111,1,1452,103.0,6,0,0,0
110,16,10,0,1,111.1875,1,1183,105.55555555555556,5,0,0,0
111,17,16,0,4,111.26388888888889,1,1492,105.16666666666667,7,0,0,0
112,34,25,1,8,111.75,1,135,109.86111111111111,19,0,0,0
113,52,31,4,1,111.75,1,1014,111.05555555555556,20,1,0,0
114,36,24,4,1,111.75694444444444,1,237,111.02777777777777,20,1,0,0
115,42,23,3,0,111.75694444444444,1,1222,111.11111111111111,20,1,0,0
116,32,20,6,0,112.43055555555556,1,1751,107.0,15,0,0,0
117,31,19,2,0,112.43055555555556,1,1711,110.0625,15,4,0,0
118,38,28,2,7,112.4375,1,184,109.0625,2,4,0,0
119,29,17,2,0,112.4375,1,1106,110.11111111111111,6,4,0,0
120,32,20,2,0,112.4375,1,1050,112.0625,15,4,0,0
121,35,25,3,1,112.45833333333333,1,1250,107.55555555555556,25,0,0,0
122,34,21,1,0,113.20138888888889,1,148,106.0,13,0,0,0
123,33,19,3,4,113.20833333333333,1,1043,107.0,1,0,0,0
124,27,14,3,1,113.20833333333333,1,1212,110.73611111111111,20,1,0,0
125,30,24,0,1,113.35416666666667,1,100,103.0,23,0,0,0
126,21,13,1,0,113.57638888888889,1,1188,110.0,9,0,0,0
127,21,18,0,7,113.90972222222223,1,1595,109.0,1,0,0,0
128,34,25,4,0,114.04861111111111,1,1118,112.68055555555556,21,0,0,0
129,36,20,1,0,114.04861111111111,1,1571,112.5625,21,1,0,0
130,38,24,1,0,114.04861111111111,1,1277,110.0,8,2,0,0
131,28,18,1,0,114.05555555555556,1,1242,112.91666666666667,13,2,0,0
132,32,18,4,2,114.75,1,65,112.375,20,0,0,0
133,31,16,3,2,114.75,1,1744,111.40277777777777,20,1,0,0
134,46,27,6,0,116.0625,1,1089,111.0,15,0,0,0
135,39,24,2,0,116.88194444444444,1,209,110.51388888888889,22,0,0,0
136,32,21,3,0,116.88194444444444,1,1416,113.64583333333333,19,1,0,0
137,29,16,1,0,117.125,1,1577,113.5,28,0,0,0
138,28,14,0,0,117.13194444444444,1,1714,111.0,28,1,0,0
139,29,19,4,0,117.77083333333333,1,1322,112.33333333333333,15,0,0,0
140,27,18,3,0,117.77777777777777,1,31,115.625,15,1,0,0
141,21,19,0,7,119.40277777777777,1,1191,116.0,3,0,0,0
142,16,13,1,2,120.52777777777777,1,166,117.0,7,0,0,0
143,26,17,4,1,120.79166666666667,1,1420,115.28472222222223,19,0,0,0
144,31,18,3,1,122.02777777777777,1,1307,116.90277777777777,19,0,0,0
145,14,13,0,3,122.22222222222223,1,1542,118.66666666666667,6,0,0,0
146,13,12,0,1,123.22916666666667,1,1138,118.44444444444444,8,0,0,0
147,27,17,0,0,123.46527777777777,1,1013,118.0,21,0,0,0
148,33,19,2,0,124.25,1,1251,114.00694444444444,19,0,0,0
149,13,11,1,1,124.84722222222223,1,1717,121.83333333333333,5,0,0,0
150,9,8,0,1,127.61111111111111,1,1041,122.0,7,0,0,0
151,31,17,1,0,131.61111111111111,1,1809,126.0,28,0,0,0
152,32,14,1,0,136.29166666666666,1,1521,128.72222222222223,28,0,0,0
153,35,17,0,1,136.29166666666666,1,1278,131.83333333333334,28,1,0,0
154,28,15,4,0,136.71527777777777,1,1189,135.0625,23,0,0,0
155,28,16,3,0,136.72222222222223,1,138,128.14583333333334,23,2,0,0
156,28,16,3,0,136.72222222222223,1,1788,133.05555555555554,23,2,0,0
157,18,14,0,0,139.17361111111111,1,1496,132.0,9,0,0,0
158,27,15,0,0,140.73611111111111,1,73,136.0,14,0,0,0
159,31,18,2,0,143.25,1,1358,141.0,17,0,0,0
160,29,18,1,0,143.25,1,1774,143.14583333333334,17,1,0,0
161,25,16,1,1,149.375,1,165,138.34027777777777,6,0,0,0
162,27,13,0,0,151.51388888888889,1,245,149.0,19,0,0,0
163,12,12,1,0,156.8125,1,1055,153.0,6,0,0,0
164,10,9,0,0,156.81944444444446,1,1128,154.79166666666666,6,1,0,0
165,1,1,0,0,163.8125,1,1055,153.0,6,0,0,0
166,9,9,0,0,206.70833333333334,1,1079,201.0,1,0,0,0
167,7,7,0,0,211.84027777777777,1,14,209.0,1,0,0,0
168,9,9,0,0,222.96527777777777,1,1786,220.0,3,0,0,0
169,44,23,0,0,228.88888888888889,1,1783,221.89583333333334,24,0,0,0
