,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0040650406504065045,0.0
60,0.004201680672268907,0.0
61,0.0041841004184100415,0.0
62,0.004310344827586207,0.0
63,0.004132231404958678,0.0
64,0.004149377593360996,0.0
65,0.00411522633744856,0.0
66,0.0041841004184100415,0.0
67,0.004098360655737705,0.0
68,0.007692307692307693,0.0038461538461538464
69,0.0078125,0.00390625
70,0.007905138339920948,0.003952569169960474
71,0.008097165991902834,0.004048582995951417
72,0.007905138339920948,0.003952569169960474
73,0.007751937984496124,0.003875968992248062
74,0.011320754716981131,0.007547169811320755
75,0.01953125,0.015625
76,0.024,0.02
77,0.03308823529411765,0.011029411764705883
78,0.044444444444444446,0.014814814814814815
79,0.057971014492753624,0.014492753623188406
80,0.07692307692307693,0.02197802197802198
81,0.09818181818181818,0.04363636363636364
82,0.10830324909747292,0.039711191335740074
83,0.1326530612244898,0.047619047619047616
84,0.14864864864864866,0.05405405405405406
85,0.16723549488054607,0.06143344709897611
86,0.20363636363636364,0.06909090909090909
87,0.2226148409893993,0.06713780918727916
88,0.22695035460992907,0.06382978723404255
89,0.26881720430107525,0.06810035842293907
90,0.30223880597014924,0.09328358208955224
91,0.3161764705882353,0.10294117647058823
92,0.34050179211469533,0.1003584229390681
93,0.33574007220216606,0.09025270758122744
94,0.3164983164983165,0.07407407407407407
95,0.2986111111111111,0.0625
96,0.27956989247311825,0.05017921146953405
97,0.26595744680851063,0.04964539007092199
98,0.25,0.04642857142857143
99,0.2572463768115942,0.036231884057971016
100,0.24324324324324326,0.030405405405405407
101,0.22112211221122113,0.0297029702970297
102,0.20388349514563106,0.025889967637540454
103,0.1873015873015873,0.025396825396825397
104,0.20270270270270271,0.02027027027027027
105,0.19798657718120805,0.02348993288590604
106,0.2033898305084746,0.020338983050847456
107,0.18983050847457628,0.020338983050847456
108,0.1716171617161716,0.019801980198019802
109,0.17687074829931973,0.02040816326530612
110,0.15789473684210525,0.019736842105263157
111,0.16393442622950818,0.019672131147540985
112,0.15488215488215487,0.020202020202020204
113,0.1353135313531353,0.019801980198019802
114,0.12422360248447205,0.018633540372670808
115,0.11356466876971609,0.015772870662460567
116,0.11371237458193979,0.020066889632107024
117,0.125,0.02857142857142857
118,0.11538461538461539,0.024475524475524476
119,0.11262798634812286,0.027303754266211604
120,0.1016949152542373,0.030508474576271188
121,0.09003215434083602,0.022508038585209004
122,0.07936507936507936,0.022222222222222223
123,0.07973421926910298,0.023255813953488372
124,0.07291666666666667,0.020833333333333332
125,0.06593406593406594,0.02197802197802198
126,0.07114624505928854,0.019762845849802372
127,0.06072874493927125,0.016194331983805668
128,0.06477732793522267,0.020242914979757085
129,0.06172839506172839,0.01646090534979424
130,0.05138339920948617,0.015810276679841896
131,0.05668016194331984,0.020242914979757085
132,0.05555555555555555,0.017094017094017096
133,0.04838709677419355,0.016129032258064516
134,0.046610169491525424,0.012711864406779662
135,0.037815126050420166,0.008403361344537815
136,0.03278688524590164,0.00819672131147541
137,0.03571428571428571,0.007936507936507936
138,0.03409090909090909,0.007575757575757576
139,0.032846715328467155,0.0072992700729927005
140,0.03461538461538462,0.007692307692307693
141,0.03137254901960784,0.00784313725490196
142,0.024489795918367346,0.004081632653061225
143,0.024489795918367346,0.004081632653061225
144,0.025423728813559324,0.00423728813559322
145,0.02032520325203252,0.0040650406504065045
146,0.0211864406779661,0.00423728813559322
147,0.0199203187250996,0.00398406374501992
148,0.023529411764705882,0.00392156862745098
149,0.024,0.004
150,0.02553191489361702,0.00851063829787234
151,0.02109704641350211,0.004219409282700422
152,0.017094017094017096,0.004273504273504274
153,0.01646090534979424,0.00411522633744856
154,0.012,0.004
155,0.015625,0.00390625
156,0.01532567049808429,0.0038314176245210726
157,0.015384615384615385,0.0038461538461538464
158,0.015748031496062992,0.003937007874015748
159,0.01171875,0.00390625
160,0.00796812749003984,0.00398406374501992
161,0.008,0.004
162,0.00816326530612245,0.004081632653061225
163,0.008368200836820083,0.0041841004184100415
164,0.00796812749003984,0.00398406374501992
165,0.008032128514056224,0.004016064257028112
166,0.008064516129032258,0.004032258064516129
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004132231404958678,0.0
205,0.004201680672268907,0.0
206,0.004016064257028112,0.0
207,0.003787878787878788,0.0
208,0.004081632653061225,0.0
209,0.0041841004184100415,0.0
210,0.004273504273504274,0.0
211,0.004291845493562232,0.0
212,0.004405286343612335,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004149377593360996,0.0
217,0.004273504273504274,0.0
218,0.004291845493562232,0.0
219,0.004310344827586207,0.0
220,0.00425531914893617,0.0
221,0.008695652173913044,0.004347826086956522
222,0.008888888888888889,0.0044444444444444444
223,0.01276595744680851,0.00851063829787234
224,0.012552301255230125,0.008368200836820083
225,0.008298755186721992,0.004149377593360996
226,0.008583690987124463,0.008583690987124463
227,0.012244897959183673,0.012244897959183673
228,0.012345679012345678,0.012345679012345678
229,0.012448132780082987,0.012448132780082987
230,0.012552301255230125,0.012552301255230125
231,0.008130081300813009,0.008130081300813009
232,0.01593625498007968,0.01593625498007968
233,0.024291497975708502,0.024291497975708502
234,0.016,0.016
235,0.01593625498007968,0.01593625498007968
236,0.016736401673640166,0.016736401673640166
237,0.016,0.016
238,0.012552301255230125,0.012552301255230125
