,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2,220.0,0.0,0.0,0.0,0.0,0.0,0.0
3,220.0,0.0,0.0,0.0,0.0,0.0,0.0
4,227.0,0.0,0.0,0.0,0.0,0.0,0.0
5,222.0,0.0,0.0,0.0,0.0,0.0,0.0
6,208.0,0.0,0.0,0.0,0.0,0.0,0.0
7,206.0,0.0,0.0,0.0,0.0,0.0,0.0
8,207.0,0.0,0.0,0.0,0.0,0.0,0.0
9,211.0,0.0,0.0,0.0,0.0,0.0,0.0
10,212.0,0.0,0.0,0.0,0.0,0.0,0.0
11,208.0,0.0,0.0,0.0,0.0,0.0,0.0
12,199.0,0.0,0.0,0.0,0.0,0.0,0.0
13,211.0,0.0,0.0,0.0,0.0,0.0,0.0
14,225.0,0.0,0.0,0.0,0.0,0.0,0.0
15,223.0,0.0,0.0,0.0,0.0,0.0,0.0
16,218.0,0.0,0.0,0.0,0.0,0.0,0.0
17,223.0,0.0,0.0,0.0,0.0,0.0,0.0
18,226.0,0.0,0.0,0.0,0.0,0.0,0.0
19,232.0,0.0,0.0,0.0,0.0,0.0,0.0
20,218.0,0.0,0.0,0.0,0.0,0.0,0.0
21,209.0,0.0,0.0,0.0,0.0,0.0,0.0
22,222.0,0.0,0.0,0.0,0.0,0.0,0.0
23,234.0,0.0,0.0,0.0,0.0,0.0,0.0
24,236.0,0.0,0.0,0.0,0.0,0.0,0.0
25,242.0,0.0,0.0,0.0,0.0,0.0,0.0
26,244.0,0.0,0.0,0.0,0.0,0.0,0.0
27,249.0,0.0,0.0,0.0,0.0,0.0,0.0
28,261.0,0.0,0.0,0.0,0.0,0.0,0.0
29,250.0,0.0,0.0,0.0,0.0,0.0,0.0
30,264.0,0.0,0.0,0.0,0.0,0.0,0.0
31,251.0,0.0,0.0,0.0,0.0,0.0,0.0
32,265.0,0.0,0.0,0.0,0.0,0.0,0.0
33,261.0,0.0,0.0,0.0,0.0,0.0,0.0
34,270.0,0.0,0.0,0.0,0.0,0.0,0.0
35,266.0,0.0,0.0,0.0,0.0,0.0,0.0
36,245.0,0.0,0.0,0.0,0.0,0.0,0.0
37,248.0,0.0,0.0,0.0,0.0,0.0,0.0
38,242.0,0.0,0.0,0.0,0.0,0.0,0.0
39,244.0,0.0,0.0,0.0,0.0,0.0,0.0
40,231.0,0.0,0.0,0.0,0.0,0.0,0.0
41,238.0,0.0,0.0,0.0,0.0,0.0,0.0
42,241.0,0.0,0.0,0.0,0.0,0.0,0.0
43,252.0,0.0,0.0,0.0,0.0,0.0,0.0
44,236.0,0.0,0.0,0.0,0.0,0.0,0.0
45,233.0,0.0,0.0,0.0,0.0,0.0,0.0
46,240.0,0.0,0.0,0.0,0.0,0.0,0.0
47,237.0,0.0,0.0,0.0,0.0,0.0,0.0
48,244.0,0.0,0.0,0.0,0.0,0.0,0.0
49,248.0,0.0,0.0,0.0,0.0,0.0,0.0
50,249.0,0.0,0.0,0.0,0.0,0.0,0.0
51,237.0,0.0,0.0,0.0,0.0,0.0,0.0
52,243.0,0.0,0.0,0.0,0.0,0.0,0.0
53,257.0,0.0,0.0,0.0,0.0,0.0,0.0
54,246.0,0.0,0.0,0.0,0.0,0.0,0.0
55,232.0,0.0,0.0,0.0,0.0,0.0,0.0
56,233.0,0.0,0.0,0.0,0.0,0.0,0.0
57,238.0,0.0,0.0,0.0,0.0,0.0,0.0
58,234.0,0.0,0.0,0.0,0.0,0.0,0.0
59,243.0,0.0,0.0,0.0,1.0,0.0,0.0
60,244.0,0.0,0.0,0.0,1.0,0.0,0.0
61,231.0,0.0,0.0,0.0,1.0,0.0,0.0
62,232.0,0.0,0.0,0.0,1.0,0.0,0.0
63,211.0,0.0,0.0,0.0,1.0,0.0,0.0
64,225.0,0.0,0.0,0.0,1.0,0.0,0.0
65,225.0,0.0,0.0,0.0,1.0,0.0,0.0
66,242.0,0.0,0.0,0.0,1.0,0.0,0.0
67,250.0,0.0,0.0,0.0,1.0,0.0,0.0
68,246.0,0.0,0.0,0.0,1.0,0.0,0.0
69,234.0,0.0,0.0,0.0,1.0,0.0,0.0
70,238.0,0.0,0.0,0.0,1.0,0.0,0.0
71,229.0,1.0,0.0,0.0,1.0,0.0,0.0
72,240.0,0.0,0.0,0.0,1.0,0.0,0.0
73,233.0,1.0,0.0,0.0,1.0,0.0,0.0
74,232.0,2.0,0.0,0.0,1.0,0.0,1.0
75,221.0,2.0,0.0,0.0,1.0,0.0,1.0
76,228.0,2.0,0.0,0.0,1.0,0.0,1.0
77,220.0,4.0,3.0,0.0,3.0,0.0,1.0
78,225.0,6.0,3.0,0.0,5.0,0.0,1.0
79,232.0,5.0,4.0,0.0,9.0,0.0,1.0
80,230.0,6.0,6.0,0.0,10.0,0.0,1.0
81,236.0,8.0,5.0,0.0,12.0,0.0,2.0
82,231.0,10.0,8.0,0.0,14.0,0.0,3.0
83,215.0,13.0,10.0,0.0,16.0,1.0,4.0
84,216.0,14.0,11.0,0.0,18.0,1.0,1.0
85,214.0,15.0,14.0,0.0,20.0,1.0,1.0
86,217.0,10.0,19.0,0.0,21.0,2.0,0.0
87,220.0,7.0,23.0,0.0,27.0,3.0,1.0
88,218.0,11.0,23.0,0.0,29.0,3.0,3.0
89,214.0,12.0,26.0,0.0,36.0,3.0,2.0
90,210.0,12.0,26.0,0.0,37.0,4.0,2.0
91,200.0,11.0,27.0,0.0,41.0,4.0,3.0
92,207.0,11.0,26.0,0.0,47.0,6.0,2.0
93,216.0,7.0,30.0,0.0,47.0,6.0,4.0
94,219.0,6.0,31.0,0.0,51.0,7.0,1.0
95,224.0,4.0,25.0,0.0,52.0,9.0,1.0
96,216.0,7.0,21.0,0.0,50.0,11.0,1.0
97,225.0,4.0,17.0,0.0,51.0,12.0,1.0
98,225.0,5.0,18.0,0.0,49.0,9.0,0.0
99,205.0,5.0,20.0,0.0,52.0,8.0,0.0
100,204.0,8.0,18.0,0.0,51.0,11.0,0.0
101,206.0,7.0,13.0,0.0,50.0,13.0,1.0
102,196.0,6.0,10.0,0.0,49.0,10.0,2.0
103,230.0,8.0,9.0,0.0,48.0,7.0,1.0
104,225.0,6.0,10.0,0.0,51.0,5.0,1.0
105,224.0,4.0,10.0,0.0,50.0,6.0,1.0
106,226.0,4.0,11.0,0.0,51.0,6.0,1.0
107,228.0,4.0,12.0,0.0,48.0,6.0,2.0
108,222.0,4.0,9.0,0.0,46.0,8.0,3.0
109,217.0,3.0,8.0,0.0,44.0,8.0,3.0
110,230.0,4.0,4.0,0.0,43.0,9.0,3.0
111,222.0,2.0,6.0,0.0,42.0,8.0,2.0
112,210.0,4.0,6.0,0.0,38.0,8.0,1.0
113,208.0,5.0,3.0,0.0,35.0,7.0,2.0
114,211.0,3.0,2.0,0.0,35.0,7.0,1.0
115,201.0,2.0,2.0,0.0,33.0,8.0,1.0
116,196.0,2.0,3.0,0.0,30.0,7.0,1.0
117,186.0,2.0,5.0,0.0,29.0,7.0,1.0
118,201.0,2.0,6.0,0.0,27.0,8.0,1.0
119,208.0,1.0,5.0,0.0,26.0,11.0,1.0
120,216.0,0.0,2.0,0.0,24.0,12.0,1.0
121,218.0,0.0,2.0,0.0,25.0,12.0,1.0
122,221.0,0.0,1.0,0.0,21.0,14.0,0.0
123,217.0,0.0,1.0,0.0,21.0,12.0,0.0
124,219.0,1.0,0.0,0.0,20.0,11.0,0.0
125,227.0,3.0,0.0,0.0,18.0,11.0,0.0
126,236.0,1.0,0.0,0.0,17.0,10.0,0.0
127,226.0,1.0,0.0,0.0,14.0,10.0,0.0
128,227.0,1.0,0.0,0.0,13.0,9.0,0.0
129,240.0,0.0,1.0,0.0,12.0,10.0,0.0
130,230.0,0.0,1.0,0.0,12.0,9.0,0.0
131,239.0,0.0,0.0,0.0,12.0,9.0,0.0
132,229.0,0.0,0.0,0.0,12.0,9.0,0.0
133,234.0,0.0,0.0,0.0,11.0,9.0,0.0
134,228.0,0.0,0.0,0.0,11.0,9.0,0.0
135,225.0,0.0,0.0,0.0,10.0,10.0,0.0
136,232.0,0.0,0.0,0.0,9.0,10.0,1.0
137,224.0,0.0,0.0,0.0,10.0,8.0,0.0
138,231.0,0.0,0.0,0.0,8.0,10.0,2.0
139,225.0,2.0,0.0,0.0,8.0,10.0,1.0
140,204.0,4.0,0.0,0.0,8.0,10.0,1.0
141,215.0,3.0,0.0,0.0,7.0,8.0,1.0
142,220.0,4.0,1.0,0.0,6.0,8.0,1.0
143,229.0,4.0,1.0,0.0,6.0,8.0,0.0
144,221.0,5.0,2.0,0.0,6.0,8.0,0.0
145,228.0,3.0,3.0,0.0,5.0,8.0,0.0
146,242.0,3.0,3.0,0.0,5.0,8.0,0.0
147,234.0,1.0,3.0,0.0,5.0,8.0,0.0
148,237.0,1.0,3.0,0.0,3.0,9.0,0.0
149,236.0,3.0,3.0,0.0,3.0,8.0,0.0
150,229.0,1.0,3.0,0.0,3.0,7.0,0.0
151,238.0,2.0,3.0,0.0,3.0,7.0,1.0
152,240.0,3.0,2.0,0.0,2.0,6.0,1.0
153,248.0,2.0,1.0,0.0,2.0,7.0,1.0
154,254.0,4.0,0.0,0.0,2.0,7.0,1.0
155,262.0,3.0,2.0,0.0,2.0,6.0,0.0
156,263.0,3.0,2.0,0.0,1.0,7.0,0.0
157,250.0,0.0,2.0,0.0,2.0,6.0,0.0
158,234.0,0.0,2.0,0.0,2.0,5.0,0.0
159,233.0,0.0,1.0,0.0,2.0,5.0,0.0
160,228.0,0.0,1.0,0.0,2.0,5.0,0.0
161,229.0,0.0,1.0,0.0,2.0,5.0,0.0
162,238.0,0.0,1.0,0.0,2.0,5.0,0.0
163,249.0,0.0,0.0,0.0,2.0,5.0,0.0
164,276.0,0.0,0.0,0.0,2.0,4.0,0.0
165,265.0,0.0,0.0,0.0,2.0,4.0,0.0
166,253.0,0.0,0.0,0.0,2.0,4.0,0.0
167,237.0,0.0,0.0,0.0,1.0,4.0,0.0
168,243.0,0.0,0.0,0.0,1.0,4.0,0.0
169,247.0,0.0,0.0,0.0,1.0,4.0,0.0
170,234.0,0.0,0.0,0.0,1.0,4.0,0.0
171,235.0,0.0,0.0,0.0,1.0,4.0,0.0
172,233.0,0.0,0.0,0.0,1.0,4.0,0.0
173,238.0,0.0,0.0,0.0,1.0,4.0,0.0
174,254.0,0.0,0.0,0.0,1.0,4.0,0.0
175,252.0,0.0,0.0,0.0,1.0,4.0,0.0
176,263.0,0.0,0.0,0.0,1.0,4.0,0.0
177,261.0,0.0,0.0,0.0,1.0,4.0,0.0
178,254.0,0.0,0.0,0.0,1.0,4.0,0.0
179,252.0,0.0,0.0,0.0,1.0,4.0,0.0
180,253.0,0.0,0.0,0.0,1.0,4.0,0.0
