,transmission_time,incubation_time,infection_time,disease_state
0,9984,648,9648,State.EXPOSED
1,10107,,9792,State.ASYMPTOMATIC
2,10110,,9792,State.ASYMPTOMATIC
3,10392,,10110,State.ASYMPTOMATIC
4,10393,,10110,State.ASYMPTOMATIC
5,10716,548,10368,State.EXPOSED
6,10753,381,10224,State.EXPOSED
7,10800,,10512,State.ASYMPTOMATIC
8,10872,738,10656,State.EXPOSED
9,10873,737,10656,State.EXPOSED
10,10876,734,10656,State.EXPOSED
11,10962,,10512,State.ASYMPTOMATIC
12,10992,646,10873,State.EXPOSED
13,11008,458,10800,State.EXPOSED
14,11040,598,10873,State.EXPOSED
15,11057,783,10876,State.EXPOSED
16,11129,,10753,State.ASYMPTOMATIC
17,11184,282,10800,State.EXPOSED
18,11208,258,10800,State.EXPOSED
19,11213,627,10876,State.EXPOSED
20,11233,405,10873,State.EXPOSED
21,11247,229,10944,State.EXPOSED
22,11257,381,10873,State.EXPOSED
23,11274,202,10944,State.EXPOSED
24,11286,381,10944,State.EXPOSED
25,11304,162,10800,State.EXPOSED
26,11320,,11232,State.ASYMPTOMATIC
27,11369,329,11208,State.EXPOSED
28,11376,542,11247,State.EXPOSED
29,11379,551,11233,State.EXPOSED
30,11416,,11257,State.ASYMPTOMATIC
31,11417,501,11247,State.EXPOSED
32,11441,,11232,State.ASYMPTOMATIC
33,11442,225,10944,State.EXPOSED
34,11448,509,11286,State.EXPOSED
35,11465,492,11286,State.EXPOSED
36,11487,,11232,State.ASYMPTOMATIC
37,11488,172,11057,State.EXPOSED
38,11489,30,11184,State.EXPOSED
39,11528,,11376,State.ASYMPTOMATIC
40,11545,,11129,State.ASYMPTOMATIC
41,11560,,11376,State.ASYMPTOMATIC
42,11592,125,11232,State.EXPOSED
43,11619,625,11376,State.EXPOSED
44,11661,583,11376,State.EXPOSED
45,11664,836,11379,State.EXPOSED
46,11669,543,11376,State.EXPOSED
47,11672,828,11379,State.EXPOSED
48,11672,159,11232,State.EXPOSED
49,11689,523,11376,State.EXPOSED
50,11694,137,11232,State.EXPOSED
51,11698,,11376,State.ASYMPTOMATIC
52,11705,795,11379,State.EXPOSED
53,11733,,11520,State.ASYMPTOMATIC
54,11752,,11520,State.ASYMPTOMATIC
55,11808,,11520,State.ASYMPTOMATIC
56,11809,776,11528,State.EXPOSED
57,11809,403,11376,State.EXPOSED
58,11817,683,11379,State.EXPOSED
59,11840,660,11379,State.EXPOSED
60,11841,659,11379,State.EXPOSED
61,11856,91,11416,State.EXPOSED
62,11872,713,11528,State.EXPOSED
63,11888,697,11528,State.EXPOSED
64,11905,339,11376,State.EXPOSED
65,11905,323,11545,State.EXPOSED
66,11921,666,11669,State.EXPOSED
67,11925,141,11619,State.EXPOSED
68,11929,,11661,State.ASYMPTOMATIC
69,11937,129,11619,State.EXPOSED
70,11953,634,11669,State.EXPOSED
71,11992,602,11905,State.EXPOSED
72,12032,562,11905,State.EXPOSED
73,12065,612,11921,State.EXPOSED
74,12080,505,11528,State.EXPOSED
75,12096,,11992,State.ASYMPTOMATIC
76,12132,968,11808,State.EXPOSED
77,12145,,11520,State.ASYMPTOMATIC
78,12196,,11952,State.ASYMPTOMATIC
79,12200,195,12096,State.EXPOSED
80,12209,631,11905,State.EXPOSED
81,12219,458,11921,State.EXPOSED
82,12224,80,11924,State.EXPOSED
83,12224,453,11921,State.EXPOSED
84,12232,223,11929,State.EXPOSED
85,12240,410,11698,State.EXPOSED
86,12255,319,11952,State.EXPOSED
87,12265,911,11952,State.EXPOSED
88,12314,,12224,State.ASYMPTOMATIC
89,12320,,11520,State.ASYMPTOMATIC
90,12385,10,12096,State.EXPOSED
91,12385,615,12240,State.EXPOSED
92,12414,67,12132,State.EXPOSED
93,12520,743,12320,State.EXPOSED
94,12522,600,12032,State.EXPOSED
95,12529,471,12240,State.EXPOSED
96,12531,645,11952,State.EXPOSED
97,12555,,11992,State.ASYMPTOMATIC
98,12561,,12255,State.ASYMPTOMATIC
99,12584,679,12320,State.EXPOSED
100,12591,931,12314,State.EXPOSED
101,12616,,12224,State.ASYMPTOMATIC
102,12624,639,12320,State.EXPOSED
103,12625,515,12418,State.EXPOSED
104,12640,302,12224,State.EXPOSED
105,12672,591,12320,State.EXPOSED
106,12681,459,12418,State.EXPOSED
107,12688,312,12240,State.EXPOSED
108,12696,851,12200,State.EXPOSED
109,12722,481,12529,State.EXPOSED
110,12728,412,12418,State.EXPOSED
111,12737,205,12224,State.EXPOSED
112,12744,428,12384,State.EXPOSED
113,12745,777,12314,State.EXPOSED
114,12746,394,12418,State.EXPOSED
115,12752,511,12320,State.EXPOSED
116,12753,419,12384,State.EXPOSED
117,12761,181,12224,State.EXPOSED
118,12792,348,12418,State.EXPOSED
119,12816,387,12529,State.EXPOSED
120,12840,363,12529,State.EXPOSED
121,12866,358,12591,State.EXPOSED
122,12867,,12584,State.ASYMPTOMATIC
123,12891,281,12616,State.EXPOSED
124,12891,333,12591,State.EXPOSED
125,12896,384,12672,State.EXPOSED
126,12900,324,12591,State.EXPOSED
127,12904,292,12728,State.EXPOSED
128,12904,268,12616,State.EXPOSED
129,12920,537,12688,State.EXPOSED
