,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,15,1,0,69.875,1,1197,68.0,15,0,0,0
1,8,8,1,0,73.30555555555556,1,188,68.27083333333333,7,0,0,0
2,8,8,0,0,73.30555555555556,1,1296,67.0,7,1,0,0
3,24,17,0,0,74.68055555555556,1,1049,71.0,9,0,0,0
4,9,9,0,0,76.91666666666667,1,1585,74.0,3,0,0,0
5,29,17,0,0,77.98611111111111,1,1639,72.0,17,0,0,0
6,30,20,3,0,78.38888888888889,1,1070,75.0,28,0,0,0
7,29,13,1,0,79.28472222222223,1,1374,76.61805555555556,28,0,0,0
8,35,19,5,0,79.86805555555556,1,1108,73.0,28,0,0,0
9,46,25,3,0,79.875,1,189,77.02083333333333,28,1,0,0
10,9,9,0,1,80.34027777777777,1,187,75.0,3,0,0,0
11,29,16,3,0,80.47222222222223,1,29,76.0,21,0,0,0
12,23,14,2,0,80.47222222222223,1,1388,76.77083333333333,21,1,0,0
13,30,17,0,0,81.375,1,1217,79.0,9,0,0,0
14,32,22,0,0,82.5625,1,1078,78.0,17,1,0,0
15,34,22,0,3,82.85416666666667,1,174,80.0,4,0,0,0
16,20,20,1,0,83.09722222222223,1,1557,77.0,13,0,0,0
17,15,15,0,1,83.10416666666667,1,1279,79.0,1,1,0,0
18,26,25,3,1,83.35416666666667,1,1298,81.5,24,0,0,0
19,13,13,0,2,83.36111111111111,1,1158,82.0,4,1,0,0
20,34,16,1,0,83.97222222222223,1,1423,78.0,12,0,0,0
21,45,27,3,0,83.97222222222223,1,1527,81.02083333333333,14,1,0,0
22,29,16,1,0,84.03472222222223,1,1650,79.77777777777777,28,0,0,0
23,11,11,2,2,84.11805555555556,1,1136,82.45833333333333,3,0,0,0
24,13,13,0,1,84.11805555555556,1,1532,83.33333333333333,3,1,0,0
25,6,6,1,2,84.125,1,207,81.0,3,1,0,0
26,24,12,0,2,84.125,1,1165,81.0,3,1,0,0
27,31,25,0,1,84.71527777777777,1,1435,83.0,10,0,0,0
28,27,17,4,0,84.82638888888889,1,1491,82.39583333333333,15,0,0,0
29,13,13,1,3,86.47222222222223,1,1027,81.0,3,0,0,0
30,12,12,1,2,86.47222222222223,1,1560,86.04166666666667,1,1,0,0
31,27,17,1,1,86.47222222222223,1,1311,83.0,1,1,0,0
32,11,9,0,1,87.38888888888889,1,1571,80.77777777777777,7,0,0,0
33,28,18,10,0,87.4375,1,1424,81.22222222222223,24,0,0,0
34,43,28,5,0,87.4375,1,1208,87.11111111111111,23,2,0,0
35,38,24,7,0,87.4375,1,1051,86.3125,24,3,0,0
36,42,32,5,1,87.44444444444444,1,128,86.17361111111111,24,3,0,0
37,28,18,6,0,87.44444444444444,1,11,83.0,2,4,0,0
38,15,13,1,2,87.8125,1,1643,85.0,7,0,0,0
39,40,24,2,0,87.84027777777777,1,1375,83.0,23,0,0,0
40,17,14,1,5,87.88194444444444,1,1360,84.0,6,0,0,0
41,26,17,7,0,87.90277777777777,1,1422,81.0,21,0,0,0
42,25,18,4,0,87.90277777777777,1,1377,80.5,21,3,0,0
43,25,18,4,0,87.90972222222223,1,27,85.64583333333333,21,3,0,0
44,26,18,4,0,87.90972222222223,1,1178,84.50694444444444,21,3,0,0
45,27,17,3,1,88.11805555555556,1,1654,84.17361111111111,15,0,0,0
46,18,14,1,6,88.75,1,1186,86.0,6,0,0,0
47,32,15,3,0,90.85416666666667,1,1524,85.29166666666667,26,0,0,0
48,32,17,1,0,90.85416666666667,1,1481,87.3125,26,2,0,0
49,34,23,5,0,90.86111111111111,1,1441,84.0,14,2,0,0
50,29,21,5,3,90.86111111111111,1,1061,87.64583333333333,2,1,0,0
51,26,17,6,0,91.36805555555556,1,1152,81.0,15,0,0,0
52,31,21,5,1,91.375,1,23,87.84027777777777,15,1,0,0
53,29,17,0,0,91.95138888888889,1,1240,89.0,19,0,0,0
54,16,10,2,2,92.20138888888889,1,46,82.83333333333333,6,0,0,0
55,31,15,0,0,92.34027777777777,1,1666,87.0,13,0,0,0
56,33,24,7,2,92.58333333333333,1,195,88.0,14,0,0,0
57,28,23,4,3,92.58333333333333,1,1446,91.0,14,2,0,0
58,38,33,3,3,92.58333333333333,1,1431,90.17361111111111,25,1,0,0
59,30,20,5,0,92.58333333333333,1,1611,88.11111111111111,14,2,0,0
60,33,19,3,0,92.72916666666667,1,1226,86.94444444444444,9,0,0,0
61,62,40,6,0,93.11111111111111,1,1678,84.78472222222223,24,0,0,0
62,35,18,1,0,93.11805555555556,1,95,90.0,11,1,0,0
63,17,14,1,4,93.54861111111111,1,1512,89.0,6,0,0,0
64,27,19,10,1,93.97222222222223,1,1009,90.34722222222223,10,0,0,0
65,35,29,7,12,93.97916666666667,1,60,87.52083333333333,2,2,0,0
66,45,30,12,1,93.97916666666667,1,1033,92.47916666666667,24,2,0,0
67,17,17,0,9,93.97916666666667,1,1229,88.0,2,1,0,0
68,30,17,4,0,93.97916666666667,1,1487,87.38888888888889,24,2,0,0
69,42,35,5,3,93.97916666666667,1,1026,91.39583333333333,28,2,0,0
70,27,18,1,0,94.17361111111111,1,1498,86.0,9,0,0,0
71,29,26,4,4,94.36805555555556,1,80,86.03472222222223,11,0,0,0
72,15,15,0,9,94.49305555555556,1,1449,88.0,2,0,0,0
73,27,20,2,8,94.49305555555556,1,1367,88.33333333333333,8,0,0,0
74,28,16,7,1,94.77083333333333,1,1275,90.73611111111111,10,0,0,0
75,26,15,6,1,94.77777777777777,1,1472,93.83333333333333,10,1,0,0
76,22,18,3,4,95.36805555555556,1,77,91.33333333333333,6,0,0,0
77,27,15,5,0,95.60416666666667,1,1664,91.22916666666667,24,0,0,0
78,26,17,4,0,95.60416666666667,1,1705,94.1875,24,2,0,0
79,28,14,3,0,95.61111111111111,1,213,91.1875,24,2,0,0
80,31,17,3,0,95.61111111111111,1,1529,89.22222222222223,24,3,0,0
81,40,24,4,4,96.28472222222223,1,1067,89.88888888888889,4,0,0,0
82,30,19,3,0,96.29166666666667,1,167,93.0,23,1,0,0
83,24,17,1,4,96.46527777777777,1,1050,88.66666666666667,8,0,0,0
84,53,32,5,0,97.0625,1,20,92.72916666666667,11,0,0,0
85,39,22,6,0,97.0625,1,1651,94.75,26,1,0,0
86,38,20,4,0,97.06944444444444,1,203,91.52083333333333,26,1,0,0
87,28,13,0,0,97.06944444444444,1,1331,95.0,22,1,0,0
88,33,14,0,0,98.21527777777777,1,122,92.0,15,0,0,0
89,26,24,0,13,99.84027777777777,1,200,97.0,3,0,0,0
90,23,17,2,6,99.88888888888889,1,112,95.04166666666667,6,0,0,0
91,27,21,2,7,99.88888888888889,1,1719,98.02083333333333,6,1,0,0
92,32,18,3,2,101.27083333333333,1,1412,94.0,24,0,0,0
93,26,15,2,2,101.27777777777777,1,222,99.68055555555556,7,1,0,0
94,30,18,1,0,101.3125,1,1087,93.05555555555556,10,0,0,0
95,36,21,4,7,101.375,1,1085,97.5625,3,0,0,0
96,29,18,3,2,101.375,1,1071,95.0,24,2,0,0
97,31,18,2,2,101.38194444444444,1,81,99.5625,24,2,0,0
98,31,17,3,0,101.43055555555556,1,1709,95.61805555555556,23,0,0,0
99,30,16,1,1,101.4375,1,66,99.33333333333333,7,2,0,0
100,32,19,1,0,101.4375,1,1730,99.61805555555556,23,2,0,0
101,15,9,0,3,101.875,1,166,97.0,7,0,0,0
102,28,14,0,2,104.71527777777777,1,1429,98.66666666666667,6,0,0,0
103,29,16,0,0,104.92361111111111,1,1039,103.0,9,0,0,0
104,33,20,1,6,104.97222222222223,1,1688,99.0,4,0,0,0
105,37,23,0,1,104.97916666666667,1,72,100.16666666666667,12,1,0,0
106,20,16,0,4,105.21527777777777,1,50,102.0,8,0,0,0
107,37,28,7,5,106.03472222222223,1,1041,100.84027777777777,2,0,0,0
108,29,21,3,0,106.03472222222223,1,1641,102.67361111111111,13,4,0,0
109,26,18,3,0,106.04166666666667,1,45,102.0,13,4,0,0
110,30,21,3,0,106.04166666666667,1,35,104.66666666666667,13,4,0,0
111,38,31,4,0,106.04166666666667,1,1249,102.0,19,4,0,0
112,20,10,1,2,106.11805555555556,1,1734,103.3125,6,0,0,0
