,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,1,,0,1
3,,0,0,0
4,,0,0,0
5,1,,0,1
6,0,,0,0
7,0,,0,0
8,2,,2,0
9,,0,0,0
10,1,,0,1
11,6,,5,1
12,0,,0,0
13,0,,0,0
14,,0,0,0
15,1,,0,1
16,,0,0,0
17,1,,1,0
18,1,,0,1
19,2,,1,1
20,0,,0,0
21,1,,1,0
22,1,,0,1
23,,0,0,0
24,2,,2,0
25,,0,0,0
26,,0,0,0
27,1,,0,1
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,1,,1,0
33,0,,0,0
34,,0,0,0
35,0,,0,0
36,1,,1,0
37,,1,1,0
38,3,,2,1
39,,0,0,0
40,0,,0,0
41,,0,0,0
42,,0,0,0
43,,0,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,2,,1,1
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,2,,2,0
52,1,,0,1
53,1,,0,1
54,1,,1,0
55,0,,0,0
56,,0,0,0
57,,1,1,0
58,,0,0,0
59,0,,0,0
60,0,,0,0
61,1,,1,0
62,,0,0,0
63,,2,1,1
64,0,,0,0
65,,0,0,0
66,,0,0,0
67,,0,0,0
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,,1,1,0
72,1,,1,0
73,1,,1,0
74,,1,0,1
75,0,,0,0
76,0,,0,0
77,,0,0,0
78,,0,0,0
79,0,,0,0
80,,0,0,0
81,1,,1,0
82,0,,0,0
83,2,,2,0
84,1,,0,1
85,0,,0,0
86,,0,0,0
87,0,,0,0
88,1,,0,1
89,1,,1,0
90,0,,0,0
91,,0,0,0
92,2,,1,1
93,,1,1,0
94,,0,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,1,,0,1
99,2,,0,2
100,3,,2,1
101,4,,3,1
102,,0,0,0
103,0,,0,0
104,,0,0,0
105,0,,0,0
106,2,,2,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,,0,0,0
111,,0,0,0
112,0,,0,0
113,3,,3,0
114,,0,0,0
115,2,,2,0
116,,0,0,0
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,,0,0,0
121,,0,0,0
122,2,,2,0
123,1,,0,1
124,,0,0,0
125,,1,0,1
126,0,,0,0
127,1,,0,1
128,,1,0,1
129,,1,1,0
130,0,,0,0
131,2,,2,0
132,2,,1,1
133,1,,0,1
134,,0,0,0
135,,1,1,0
136,5,,4,1
137,,0,0,0
138,1,,0,1
139,,0,0,0
140,1,,0,1
141,,0,0,0
142,,0,0,0
143,,0,0,0
144,0,,0,0
145,1,,1,0
146,,0,0,0
147,0,,0,0
148,,1,1,0
149,0,,0,0
150,,0,0,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,,2,1,1
155,,0,0,0
156,2,,2,0
157,0,,0,0
158,,0,0,0
159,,1,1,0
160,0,,0,0
161,2,,2,0
162,0,,0,0
163,0,,0,0
164,1,,0,1
165,0,,0,0
166,,0,0,0
167,0,,0,0
168,,1,1,0
169,,0,0,0
170,0,,0,0
171,,1,1,0
172,0,,0,0
173,0,,0,0
174,,0,0,0
175,,0,0,0
176,1,,0,1
177,1,,1,0
178,3,,2,1
179,0,,0,0
180,0,,0,0
181,1,,1,0
182,0,,0,0
183,2,,1,1
184,,0,0,0
185,0,,0,0
186,0,,0,0
187,3,,1,2
188,0,,0,0
189,0,,0,0
190,1,,0,1
191,0,,0,0
192,2,,2,0
193,,0,0,0
194,1,,0,1
195,1,,0,1
196,2,,2,0
197,1,,1,0
198,1,,1,0
199,2,,0,2
200,0,,0,0
201,,0,0,0
202,0,,0,0
203,0,,0,0
204,4,,2,2
205,1,,0,1
206,0,,0,0
207,,0,0,0
208,0,,0,0
209,,0,0,0
210,,1,1,0
211,1,,1,0
212,2,,1,1
213,1,,0,1
214,1,,1,0
215,,0,0,0
216,,0,0,0
217,,1,0,1
218,4,,3,1
219,,0,0,0
220,2,,2,0
221,,0,0,0
222,0,,0,0
223,,0,0,0
224,0,,0,0
225,1,,0,1
226,0,,0,0
227,,0,0,0
228,,0,0,0
229,0,,0,0
230,2,,2,0
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,0,,0,0
235,,0,0,0
236,,0,0,0
237,0,,0,0
238,,0,0,0
239,0,,0,0
240,,0,0,0
241,3,,3,0
242,0,,0,0
243,0,,0,0
244,4,,3,1
245,,0,0,0
246,1,,1,0
247,2,,2,0
248,2,,2,0
249,1,,1,0
250,0,,0,0
251,,1,1,0
252,,2,2,0
253,0,,0,0
254,,0,0,0
255,2,,2,0
256,,0,0,0
257,0,,0,0
258,6,,4,2
259,0,,0,0
260,0,,0,0
261,0,,0,0
262,,0,0,0
263,1,,1,0
264,0,,0,0
