,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,3
75,4
76,4
77,4
78,5
79,6
80,7
81,10
82,10
83,12
84,15
85,19
86,24
87,27
88,29
89,33
90,40
91,45
92,48
93,53
94,55
95,57
96,62
97,63
98,63
99,64
100,65
101,67
102,68
103,68
104,68
105,68
106,70
107,71
108,73
109,75
110,80
111,81
112,84
113,85
114,85
115,86
116,87
117,88
118,91
119,95
120,95
121,95
122,97
123,98
124,99
125,100
126,100
127,100
128,100
129,100
130,100
131,101
132,102
133,104
134,104
135,105
136,106
137,107
138,107
139,109
140,109
141,109
142,109
143,109
144,110
145,110
146,111
147,111
148,111
149,111
150,111
151,112
152,112
153,112
154,112
155,112
156,112
157,112
158,112
159,112
160,112
161,112
162,112
163,112
164,112
165,112
166,112
167,112
168,112
169,112
170,112
171,112
172,112
173,112
174,112
175,112
176,112
177,112
178,112
179,112
180,112
181,112
182,112
183,112
184,112
185,112
186,112
187,112
188,112
189,112
190,112
191,112
192,112
193,112
194,112
195,112
196,112
197,112
198,112
199,112
200,112
201,112
202,112
203,112
204,112
205,112
206,112
207,112
208,112
209,113
210,113
211,113
212,113
213,114
214,116
215,116
216,116
217,116
218,116
219,116
220,116
221,116
222,116
223,116
224,116
225,116
226,116
227,116
228,116
229,116
230,116
231,116
232,116
233,116
234,116
235,116
236,116
237,116
238,116
