,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225.0,0.0,0.0,0.0,0.0,0.0,0.0
2,220.0,0.0,0.0,0.0,0.0,0.0,0.0
3,225.0,0.0,0.0,0.0,0.0,0.0,0.0
4,222.0,0.0,0.0,0.0,0.0,0.0,0.0
5,205.0,0.0,0.0,0.0,0.0,0.0,0.0
6,209.0,0.0,0.0,0.0,0.0,0.0,0.0
7,211.0,0.0,0.0,0.0,0.0,0.0,0.0
8,231.0,0.0,0.0,0.0,0.0,0.0,0.0
9,253.0,0.0,0.0,0.0,0.0,0.0,0.0
10,252.0,0.0,0.0,0.0,0.0,0.0,0.0
11,246.0,0.0,0.0,0.0,0.0,0.0,0.0
12,238.0,0.0,0.0,0.0,0.0,0.0,0.0
13,219.0,0.0,0.0,0.0,0.0,0.0,0.0
14,228.0,0.0,0.0,0.0,0.0,0.0,0.0
15,243.0,0.0,0.0,0.0,0.0,0.0,0.0
16,243.0,0.0,0.0,0.0,0.0,0.0,0.0
17,235.0,0.0,0.0,0.0,0.0,0.0,0.0
18,237.0,0.0,0.0,0.0,0.0,0.0,0.0
19,254.0,0.0,0.0,0.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0,0.0,0.0,0.0
21,266.0,0.0,0.0,0.0,0.0,0.0,0.0
22,261.0,0.0,0.0,0.0,0.0,0.0,0.0
23,242.0,0.0,0.0,0.0,0.0,0.0,0.0
24,237.0,0.0,0.0,0.0,0.0,0.0,0.0
25,226.0,0.0,0.0,0.0,0.0,0.0,0.0
26,233.0,0.0,0.0,0.0,0.0,0.0,0.0
27,240.0,0.0,0.0,0.0,0.0,0.0,0.0
28,233.0,0.0,0.0,0.0,0.0,0.0,0.0
29,256.0,0.0,0.0,0.0,0.0,0.0,0.0
30,255.0,0.0,0.0,0.0,0.0,0.0,0.0
31,245.0,0.0,0.0,0.0,0.0,0.0,0.0
32,251.0,0.0,0.0,0.0,0.0,0.0,0.0
33,245.0,0.0,0.0,0.0,0.0,0.0,0.0
34,237.0,0.0,0.0,0.0,0.0,0.0,0.0
35,255.0,0.0,0.0,0.0,0.0,0.0,0.0
36,252.0,0.0,0.0,0.0,0.0,0.0,0.0
37,260.0,0.0,0.0,0.0,0.0,0.0,0.0
38,250.0,0.0,0.0,0.0,0.0,0.0,0.0
39,234.0,0.0,0.0,0.0,0.0,0.0,0.0
40,227.0,0.0,0.0,0.0,0.0,0.0,0.0
41,226.0,0.0,0.0,0.0,0.0,0.0,0.0
42,238.0,0.0,0.0,0.0,0.0,0.0,0.0
43,232.0,0.0,0.0,0.0,0.0,0.0,0.0
44,228.0,0.0,0.0,0.0,0.0,0.0,0.0
45,223.0,0.0,0.0,0.0,0.0,0.0,0.0
46,218.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.0,0.0,0.0,0.0,0.0,0.0,0.0
48,237.0,0.0,0.0,0.0,0.0,0.0,0.0
49,237.0,0.0,0.0,0.0,0.0,0.0,0.0
50,233.0,0.0,0.0,0.0,0.0,0.0,0.0
51,229.0,0.0,0.0,0.0,0.0,0.0,0.0
52,227.0,0.0,0.0,0.0,0.0,0.0,0.0
53,236.0,0.0,0.0,0.0,0.0,0.0,0.0
54,247.0,0.0,0.0,0.0,0.0,0.0,0.0
55,226.0,0.0,0.0,0.0,0.0,0.0,0.0
56,220.0,0.0,0.0,0.0,0.0,0.0,0.0
57,231.0,0.0,0.0,0.0,0.0,0.0,0.0
58,235.0,0.0,0.0,0.0,0.0,0.0,0.0
59,231.0,0.0,0.0,0.0,1.0,0.0,0.0
60,219.0,0.0,0.0,0.0,1.0,0.0,0.0
61,225.0,0.0,0.0,0.0,1.0,0.0,0.0
62,217.0,1.0,0.0,0.0,1.0,0.0,0.0
63,225.0,1.0,0.0,0.0,1.0,0.0,0.0
64,233.0,1.0,0.0,0.0,1.0,0.0,0.0
65,247.0,1.0,0.0,0.0,1.0,0.0,0.0
66,236.0,2.0,0.0,0.0,1.0,0.0,3.0
67,230.0,4.0,0.0,0.0,1.0,0.0,3.0
68,223.0,8.0,0.0,0.0,1.0,0.0,2.0
69,229.0,9.0,0.0,0.0,2.0,0.0,3.0
70,231.0,8.0,0.0,0.0,3.0,0.0,5.0
71,227.0,8.0,2.0,0.0,3.0,0.0,4.0
72,235.0,6.0,3.0,0.0,2.0,0.0,4.0
73,243.0,7.0,4.0,0.0,2.0,0.0,5.0
74,259.0,7.0,6.0,0.0,2.0,0.0,5.0
75,257.0,5.0,5.0,0.0,2.0,0.0,5.0
76,258.0,3.0,5.0,0.0,2.0,0.0,4.0
77,260.0,3.0,7.0,0.0,4.0,0.0,5.0
78,257.0,6.0,5.0,0.0,5.0,0.0,5.0
79,240.0,7.0,6.0,0.0,8.0,0.0,5.0
80,224.0,6.0,9.0,0.0,9.0,2.0,4.0
81,226.0,7.0,8.0,0.0,11.0,2.0,4.0
82,224.0,6.0,12.0,0.0,13.0,2.0,4.0
83,237.0,4.0,17.0,0.0,15.0,2.0,5.0
84,231.0,4.0,18.0,0.0,17.0,1.0,6.0
85,216.0,4.0,17.0,0.0,19.0,1.0,7.0
86,215.0,7.0,20.0,0.0,21.0,0.0,5.0
87,217.0,11.0,22.0,0.0,26.0,0.0,4.0
88,211.0,14.0,21.0,0.0,30.0,0.0,6.0
89,199.0,13.0,23.0,0.0,38.0,2.0,7.0
90,212.0,10.0,22.0,0.0,38.0,5.0,9.0
91,211.0,10.0,22.0,0.0,42.0,7.0,8.0
92,197.0,11.0,23.0,0.0,48.0,8.0,4.0
93,195.0,9.0,26.0,0.0,48.0,8.0,3.0
94,201.0,5.0,32.0,0.0,53.0,7.0,3.0
95,205.0,5.0,26.0,0.0,54.0,10.0,2.0
96,201.0,5.0,20.0,0.0,52.0,10.0,2.0
97,203.0,4.0,17.0,0.0,52.0,10.0,0.0
98,208.0,5.0,13.0,0.0,50.0,9.0,0.0
99,205.0,2.0,15.0,0.0,54.0,8.0,0.0
100,190.0,3.0,15.0,0.0,53.0,10.0,0.0
101,216.0,3.0,13.0,0.0,51.0,10.0,0.0
102,222.0,4.0,10.0,0.0,50.0,7.0,0.0
103,223.0,5.0,6.0,0.0,49.0,8.0,0.0
104,220.0,4.0,8.0,0.0,53.0,6.0,0.0
105,221.0,5.0,9.0,0.0,51.0,6.0,0.0
106,219.0,6.0,8.0,0.0,50.0,9.0,1.0
107,216.0,7.0,10.0,0.0,47.0,10.0,1.0
108,213.0,5.0,8.0,0.0,46.0,11.0,1.0
109,207.0,6.0,7.0,0.0,44.0,10.0,1.0
110,209.0,7.0,3.0,0.0,43.0,10.0,2.0
111,213.0,6.0,5.0,0.0,42.0,9.0,1.0
112,209.0,8.0,3.0,0.0,39.0,9.0,0.0
113,216.0,6.0,3.0,0.0,34.0,9.0,0.0
114,236.0,4.0,3.0,0.0,32.0,10.0,1.0
115,229.0,4.0,3.0,0.0,28.0,11.0,2.0
116,221.0,5.0,5.0,0.0,24.0,11.0,2.0
117,217.0,4.0,5.0,0.0,23.0,11.0,2.0
118,217.0,5.0,5.0,0.0,23.0,10.0,1.0
119,230.0,2.0,7.0,0.0,24.0,10.0,0.0
120,223.0,2.0,4.0,0.0,22.0,11.0,0.0
121,230.0,3.0,4.0,0.0,22.0,12.0,0.0
122,235.0,2.0,2.0,0.0,20.0,12.0,0.0
123,240.0,1.0,2.0,0.0,16.0,15.0,0.0
124,236.0,2.0,1.0,0.0,16.0,13.0,0.0
125,227.0,2.0,1.0,0.0,15.0,13.0,0.0
126,227.0,1.0,1.0,0.0,15.0,11.0,0.0
127,245.0,2.0,1.0,0.0,12.0,11.0,0.0
128,236.0,0.0,2.0,0.0,12.0,9.0,0.0
129,234.0,1.0,2.0,0.0,12.0,9.0,0.0
130,228.0,1.0,1.0,0.0,11.0,9.0,0.0
131,218.0,0.0,0.0,0.0,9.0,11.0,0.0
132,221.0,0.0,0.0,0.0,9.0,11.0,0.0
133,231.0,0.0,0.0,0.0,9.0,9.0,0.0
134,227.0,0.0,0.0,0.0,8.0,10.0,0.0
135,230.0,0.0,0.0,0.0,7.0,11.0,0.0
136,222.0,0.0,0.0,0.0,7.0,10.0,0.0
137,237.0,0.0,0.0,0.0,8.0,9.0,0.0
138,237.0,0.0,0.0,0.0,8.0,9.0,0.0
139,223.0,0.0,0.0,0.0,7.0,10.0,0.0
140,213.0,0.0,0.0,0.0,7.0,10.0,1.0
141,228.0,0.0,0.0,0.0,6.0,8.0,1.0
142,216.0,3.0,0.0,0.0,5.0,8.0,1.0
143,216.0,2.0,0.0,0.0,5.0,8.0,1.0
144,209.0,3.0,1.0,0.0,4.0,8.0,0.0
145,216.0,3.0,0.0,0.0,4.0,8.0,0.0
146,215.0,2.0,1.0,0.0,3.0,8.0,0.0
147,237.0,0.0,2.0,0.0,3.0,8.0,0.0
148,235.0,2.0,3.0,0.0,3.0,8.0,0.0
149,230.0,2.0,2.0,0.0,3.0,7.0,0.0
150,227.0,1.0,2.0,0.0,3.0,6.0,0.0
151,224.0,2.0,2.0,0.0,3.0,6.0,1.0
