,transmission_time,incubation_time,infection_time,disease_state
0,9704,735,9504,State.EXPOSED
1,9768,656,9704,State.EXPOSED
2,9882,557,9504,State.EXPOSED
3,9904,520,9704,State.EXPOSED
4,9913,892,9768,State.EXPOSED
5,10020,439,9648,State.EXPOSED
6,10056,368,9704,State.EXPOSED
7,10072,352,9704,State.EXPOSED
8,10074,828,9904,State.EXPOSED
9,10140,264,9882,State.EXPOSED
10,10157,247,9882,State.EXPOSED
11,10160,264,9704,State.EXPOSED
12,10176,248,9704,State.EXPOSED
13,10205,325,10056,State.EXPOSED
14,10266,,9936,State.ASYMPTOMATIC
15,10281,317,9936,State.EXPOSED
16,10293,305,9936,State.EXPOSED
17,10298,535,10140,State.EXPOSED
18,10305,293,9936,State.EXPOSED
19,10314,216,10056,State.EXPOSED
20,10369,631,10266,State.EXPOSED
21,10552,,9936,State.ASYMPTOMATIC
22,10632,228,10512,State.EXPOSED
23,10792,438,10552,State.EXPOSED
24,10849,151,10266,State.EXPOSED
25,10937,1183,10792,State.EXPOSED
26,11081,1039,10792,State.EXPOSED
27,11216,904,10792,State.EXPOSED
28,11433,886,11232,State.EXPOSED
29,11436,883,11232,State.EXPOSED
30,11472,0,10998,State.SEVERE
31,11525,,11232,State.ASYMPTOMATIC
32,11617,750,11525,State.EXPOSED
33,11704,431,11520,State.EXPOSED
34,11784,,11520,State.ASYMPTOMATIC
35,11792,598,11617,State.EXPOSED
36,11841,294,11520,State.EXPOSED
37,11857,510,11525,State.EXPOSED
38,11857,486,11704,State.EXPOSED
39,11865,645,11664,State.EXPOSED
40,11873,247,11664,State.EXPOSED
41,12024,601,11857,State.EXPOSED
42,12025,74,11520,State.EXPOSED
43,12065,325,11617,State.EXPOSED
44,12082,285,11525,State.EXPOSED
45,12152,358,11664,State.EXPOSED
46,12168,457,11857,State.EXPOSED
47,12174,241,11865,State.EXPOSED
48,12218,496,12065,State.EXPOSED
49,12255,465,11808,State.EXPOSED
50,12256,724,12152,State.EXPOSED
51,12256,464,11808,State.EXPOSED
52,12290,432,12096,State.EXPOSED
53,12304,2,11857,State.EXPOSED
54,12314,408,12096,State.EXPOSED
55,12321,1159,12168,State.EXPOSED
56,12327,395,12096,State.EXPOSED
57,12333,63,11664,State.EXPOSED
58,12339,638,12082,State.EXPOSED
59,12345,342,11784,State.EXPOSED
60,12360,617,12082,State.EXPOSED
61,12425,710,12290,State.EXPOSED
62,12436,542,12240,State.EXPOSED
63,12458,677,12290,State.EXPOSED
64,12465,466,12327,State.EXPOSED
65,12489,466,12240,State.EXPOSED
66,12530,0,11920,State.MILD
67,12544,,12255,State.ASYMPTOMATIC
68,12545,364,12472,State.EXPOSED
69,12617,530,12436,State.EXPOSED
70,12632,503,12290,State.EXPOSED
71,12648,885,12632,State.EXPOSED
72,12676,87,12345,State.EXPOSED
73,12680,129,12384,State.EXPOSED
74,12693,116,12384,State.EXPOSED
75,12696,1069,12545,State.EXPOSED
76,12698,65,12345,State.EXPOSED
77,12698,,12528,State.ASYMPTOMATIC
78,12704,,12256,State.ASYMPTOMATIC
79,12704,105,12384,State.EXPOSED
80,12705,104,12384,State.EXPOSED
81,12722,425,12436,State.EXPOSED
82,12729,180,12472,State.EXPOSED
83,12793,116,12472,State.EXPOSED
84,12841,68,12472,State.EXPOSED
85,12858,927,12425,State.EXPOSED
86,12872,952,12729,State.EXPOSED
87,12896,801,12698,State.EXPOSED
88,12904,390,12544,State.EXPOSED
89,12952,0,12463,State.MILD
90,12954,579,12632,State.EXPOSED
91,12984,0,12542,State.SEVERE
92,13000,210,12648,State.EXPOSED
93,13010,,12816,State.ASYMPTOMATIC
94,13032,792,12729,State.EXPOSED
95,13033,664,12698,State.EXPOSED
96,13048,776,12729,State.EXPOSED
97,13104,593,12698,State.EXPOSED
98,13137,182,12672,State.EXPOSED
99,13161,318,12904,State.EXPOSED
100,13161,663,12729,State.EXPOSED
101,13161,663,12729,State.EXPOSED
102,13193,220,12858,State.EXPOSED
103,13201,695,13104,State.EXPOSED
104,13202,136,13010,State.EXPOSED
