,transmission_time,incubation_time,infection_time,disease_state
0,9603,,9216,State.ASYMPTOMATIC
1,9976,669,9792,State.EXPOSED
2,10105,540,9792,State.EXPOSED
3,10121,156,9648,State.EXPOSED
4,10241,261,9748,State.EXPOSED
5,10276,87,10080,State.EXPOSED
6,10296,67,10080,State.EXPOSED
7,10378,267,9792,State.EXPOSED
8,10528,623,10296,State.EXPOSED
9,10610,355,10105,State.EXPOSED
10,10840,183,10276,State.EXPOSED
11,10896,390,10512,State.EXPOSED
12,10921,355,10610,State.EXPOSED
13,11073,166,10944,State.EXPOSED
14,11214,419,10896,State.EXPOSED
15,11268,478,11088,State.EXPOSED
16,11268,410,11088,State.EXPOSED
17,11298,113,10944,State.EXPOSED
18,11378,180,11088,State.EXPOSED
19,11379,299,11088,State.EXPOSED
20,11475,136,11088,State.EXPOSED
21,11482,114,11088,State.EXPOSED
22,11484,684,11232,State.EXPOSED
23,11489,107,11088,State.EXPOSED
24,11513,83,11088,State.EXPOSED
25,11559,664,11376,State.EXPOSED
26,11617,551,11232,State.EXPOSED
27,11730,,11520,State.ASYMPTOMATIC
28,11842,573,11664,State.EXPOSED
29,11946,518,11484,State.EXPOSED
30,11994,521,11808,State.EXPOSED
31,12048,306,11513,State.EXPOSED
32,12098,366,11808,State.EXPOSED
33,12120,,11952,State.ASYMPTOMATIC
34,12128,161,11994,State.EXPOSED
35,12240,979,12096,State.EXPOSED
36,12249,74,12120,State.EXPOSED
37,12281,938,12096,State.EXPOSED
38,12353,,12096,State.ASYMPTOMATIC
39,12409,368,12065,State.EXPOSED
40,12440,337,12065,State.EXPOSED
41,12459,,12281,State.ASYMPTOMATIC
42,12553,666,12096,State.EXPOSED
43,12568,,12240,State.ASYMPTOMATIC
44,12651,,12281,State.ASYMPTOMATIC
45,12665,,12281,State.ASYMPTOMATIC
46,12737,980,12440,State.EXPOSED
47,12778,331,12384,State.EXPOSED
48,12786,323,12384,State.EXPOSED
49,12819,1214,12672,State.EXPOSED
50,12825,1208,12672,State.EXPOSED
51,12856,1020,12816,State.EXPOSED
52,12873,844,12440,State.EXPOSED
53,13017,545,12819,State.EXPOSED
54,13041,163,12672,State.EXPOSED
55,13080,1150,12856,State.EXPOSED
56,13105,457,12819,State.EXPOSED
57,13120,325,12825,State.EXPOSED
58,13130,74,12672,State.EXPOSED
59,13143,733,12816,State.EXPOSED
60,13153,1446,13041,State.EXPOSED
61,13200,934,13104,State.EXPOSED
62,13201,649,12873,State.EXPOSED
63,13248,0,12719,State.SEVERE
64,13248,628,12816,State.EXPOSED
65,13250,312,12819,State.EXPOSED
66,13278,755,12672,State.EXPOSED
67,13299,551,12873,State.EXPOSED
68,13323,527,12873,State.EXPOSED
69,13328,,13200,State.ASYMPTOMATIC
70,13376,359,12960,State.EXPOSED
71,13409,1370,13105,State.EXPOSED
72,13416,569,13130,State.EXPOSED
73,13424,1355,13105,State.EXPOSED
74,13433,452,13250,State.EXPOSED
75,13472,709,13328,State.EXPOSED
76,13473,708,13328,State.EXPOSED
77,13512,,13201,State.ASYMPTOMATIC
78,13521,613,13104,State.EXPOSED
79,13584,,13153,State.SEVERE
80,13656,161,13080,State.EXPOSED
81,13672,522,13521,State.EXPOSED
82,13688,582,13376,State.EXPOSED
83,13696,574,13376,State.EXPOSED
84,13720,282,13248,State.EXPOSED
85,13752,429,13328,State.EXPOSED
86,13848,968,13656,State.EXPOSED
87,13857,65,13416,State.EXPOSED
88,13881,300,13328,State.EXPOSED
89,13897,650,13680,State.EXPOSED
90,13913,634,13680,State.EXPOSED
91,13926,594,13824,State.EXPOSED
92,13944,509,13672,State.EXPOSED
93,13953,0,13695,State.SEVERE
94,13961,233,13521,State.EXPOSED
95,14008,429,13696,State.EXPOSED
96,14034,432,13897,State.EXPOSED
97,14082,651,13913,State.EXPOSED
98,14089,431,13824,State.EXPOSED
99,14098,368,13897,State.EXPOSED
100,14100,877,13926,State.EXPOSED
101,14106,627,13913,State.EXPOSED
102,14120,,13881,State.ASYMPTOMATIC
103,14152,,13881,State.ASYMPTOMATIC
104,14176,371,13680,State.EXPOSED
105,14193,354,13680,State.EXPOSED
106,14201,346,13680,State.EXPOSED
107,14208,312,13824,State.EXPOSED
108,14237,312,13824,State.EXPOSED
109,14280,1309,14152,State.EXPOSED
110,14328,1261,14152,State.EXPOSED
111,14329,881,14193,State.EXPOSED
112,14376,173,13824,State.EXPOSED
113,14448,127,14034,State.EXPOSED
114,14481,1053,14328,State.EXPOSED
115,14496,1093,14152,State.EXPOSED
116,14498,624,14176,State.EXPOSED
117,14536,619,14082,State.EXPOSED
118,14553,569,14176,State.EXPOSED
119,14561,561,14176,State.EXPOSED
120,14704,576,14561,State.EXPOSED
121,14706,,14280,State.ASYMPTOMATIC
122,14808,146,14498,State.EXPOSED
123,14929,25,14498,State.EXPOSED
124,15745,711,15552,State.EXPOSED
125,15784,672,15552,State.EXPOSED
126,15825,389,15552,State.EXPOSED
127,15909,178,15552,State.EXPOSED
128,15968,246,15552,State.EXPOSED
129,16104,722,15984,State.EXPOSED
130,16129,,15745,State.ASYMPTOMATIC
131,16417,702,16129,State.EXPOSED
132,16456,663,16129,State.EXPOSED
133,16472,,16104,State.MILD
134,16697,,16416,State.ASYMPTOMATIC
135,16710,409,16129,State.EXPOSED
136,16768,,16456,State.ASYMPTOMATIC
137,17065,328,16768,State.EXPOSED
138,17208,185,16768,State.EXPOSED
139,17384,258,17208,State.EXPOSED
140,17393,232,16981,State.EXPOSED
141,17426,199,16981,State.EXPOSED
142,17553,1172,17384,State.EXPOSED
143,17610,158,17426,State.EXPOSED
144,17937,428,17712,State.EXPOSED
145,20856,562,20448,State.EXPOSED
146,20866,552,20448,State.EXPOSED
147,20968,223,20856,State.EXPOSED
148,21096,88,20968,State.EXPOSED
149,21652,881,21312,State.EXPOSED
150,21895,638,21312,State.EXPOSED
151,24225,,24048,State.ASYMPTOMATIC
152,24416,507,24225,State.EXPOSED
153,24482,441,24225,State.EXPOSED
154,24528,395,24225,State.EXPOSED
155,24536,798,24416,State.EXPOSED
156,24846,488,24416,State.EXPOSED
157,27090,581,26496,State.EXPOSED
158,29621,941,29520,State.EXPOSED
159,29857,368,29621,State.EXPOSED
160,29908,654,29520,State.EXPOSED
161,29922,640,29520,State.EXPOSED
162,30149,76,29621,State.EXPOSED
163,30330,583,29857,State.EXPOSED
164,30336,282,29922,State.EXPOSED
165,30394,749,29908,State.EXPOSED
166,30436,,30149,State.ASYMPTOMATIC
167,30465,,30149,State.ASYMPTOMATIC
168,30585,,30149,State.ASYMPTOMATIC
169,30721,334,30465,State.EXPOSED
170,30748,307,30465,State.EXPOSED
171,31112,444,30721,State.EXPOSED
172,33745,504,33408,State.EXPOSED
173,34000,780,33745,State.EXPOSED
174,34305,265,34000,State.EXPOSED
