,transmission_time,incubation_time,infection_time,disease_state
0,9006,480,8784,State.EXPOSED
1,10184,,10080,State.ASYMPTOMATIC
2,10392,449,10184,State.EXPOSED
3,10528,313,10184,State.EXPOSED
4,10577,232,10368,State.EXPOSED
5,10680,,10392,State.ASYMPTOMATIC
6,10737,680,10577,State.EXPOSED
7,10808,1011,10680,State.EXPOSED
8,10873,544,10577,State.EXPOSED
9,10896,923,10680,State.EXPOSED
10,10899,518,10577,State.EXPOSED
11,10944,875,10680,State.EXPOSED
12,10992,827,10680,State.EXPOSED
13,11088,194,10808,State.EXPOSED
14,11214,626,10899,State.EXPOSED
15,11592,221,11232,State.EXPOSED
16,11601,,11376,State.ASYMPTOMATIC
17,11640,375,11520,State.EXPOSED
18,11720,0,11333,State.MILD
19,11817,597,11601,State.EXPOSED
20,11817,784,11720,State.EXPOSED
21,11841,0,11430,State.SEVERE
22,11928,155,11640,State.EXPOSED
23,11976,107,11640,State.EXPOSED
24,12099,,11817,State.ASYMPTOMATIC
25,12281,961,12096,State.EXPOSED
26,12291,,11817,State.ASYMPTOMATIC
27,12401,,12096,State.ASYMPTOMATIC
28,12408,834,12096,State.EXPOSED
29,12416,826,12096,State.EXPOSED
30,12449,287,12096,State.EXPOSED
31,12456,404,12291,State.EXPOSED
32,12498,173,12096,State.EXPOSED
33,12579,456,12401,State.EXPOSED
34,12665,370,12401,State.EXPOSED
35,12673,362,12401,State.EXPOSED
36,12680,793,12408,State.EXPOSED
37,12712,324,12416,State.EXPOSED
38,12761,282,12449,State.EXPOSED
39,12833,243,12680,State.EXPOSED
40,12849,227,12680,State.EXPOSED
41,12866,177,12449,State.EXPOSED
42,12867,189,12528,State.EXPOSED
43,12880,593,12408,State.EXPOSED
44,13035,,12960,State.ASYMPTOMATIC
45,13058,352,12849,State.EXPOSED
46,13217,781,13058,State.EXPOSED
47,13347,161,12833,State.EXPOSED
48,13361,147,12833,State.EXPOSED
49,13466,0,13081,State.SEVERE
50,13489,525,13200,State.EXPOSED
51,13516,498,13200,State.EXPOSED
52,13584,352,13466,State.EXPOSED
53,13609,405,13200,State.EXPOSED
54,13626,269,13392,State.EXPOSED
55,13657,593,13516,State.EXPOSED
56,13704,0,13356,State.MILD
57,13716,,13536,State.ASYMPTOMATIC
58,13722,977,13536,State.EXPOSED
59,13756,258,13200,State.EXPOSED
60,13785,288,13489,State.EXPOSED
61,13866,763,13722,State.EXPOSED
62,13905,109,13200,State.EXPOSED
63,13946,683,13722,State.EXPOSED
64,13978,536,13785,State.EXPOSED
65,14045,469,13785,State.EXPOSED
66,14121,166,13866,State.EXPOSED
67,14144,143,13866,State.EXPOSED
68,14184,1157,13905,State.EXPOSED
69,14209,,13657,State.ASYMPTOMATIC
70,14224,222,13824,State.EXPOSED
71,14280,,14224,State.ASYMPTOMATIC
72,14544,,14256,State.ASYMPTOMATIC
73,14552,579,14280,State.EXPOSED
74,14641,,14144,State.ASYMPTOMATIC
75,14643,153,14256,State.EXPOSED
76,14744,249,14552,State.EXPOSED
77,14910,501,14688,State.EXPOSED
78,15041,514,14643,State.EXPOSED
79,15053,358,14688,State.EXPOSED
80,15425,769,15264,State.EXPOSED
81,16324,92,15984,State.EXPOSED
82,16568,1128,16416,State.EXPOSED
83,16661,246,16324,State.EXPOSED
84,16721,975,16416,State.EXPOSED
85,16784,245,16568,State.EXPOSED
86,16993,448,16721,State.EXPOSED
87,17137,471,16993,State.EXPOSED
88,17249,192,16721,State.EXPOSED
89,20200,,19872,State.ASYMPTOMATIC
90,20360,312,20200,State.EXPOSED
