,transmission_time,incubation_time,infection_time,disease_state
0,9064,629,8784,State.EXPOSED
1,10877,962,10800,State.EXPOSED
2,10906,806,10800,State.EXPOSED
3,11026,593,10877,State.EXPOSED
4,11070,131,10906,State.EXPOSED
5,11080,632,10800,State.EXPOSED
6,11082,537,10877,State.EXPOSED
7,11122,79,10906,State.EXPOSED
8,11136,703,10800,State.EXPOSED
9,11152,124,10800,State.EXPOSED
10,11154,465,10877,State.EXPOSED
11,11208,504,10800,State.EXPOSED
12,11226,393,10877,State.EXPOSED
13,11257,736,11152,State.EXPOSED
14,11376,617,11152,State.EXPOSED
15,11640,93,11232,State.EXPOSED
16,11896,680,11640,State.EXPOSED
17,11954,842,11808,State.EXPOSED
18,12120,456,11640,State.EXPOSED
19,12120,523,11954,State.EXPOSED
20,12256,320,11640,State.EXPOSED
21,12384,590,12256,State.EXPOSED
22,12392,592,12120,State.EXPOSED
23,12409,575,12120,State.EXPOSED
24,12417,1138,12096,State.EXPOSED
25,12472,358,12392,State.EXPOSED
26,12482,,12240,State.ASYMPTOMATIC
27,12632,803,12528,State.EXPOSED
28,12842,,12417,State.ASYMPTOMATIC
29,12929,506,12528,State.EXPOSED
30,12948,487,12528,State.EXPOSED
31,13106,0,12609,State.MILD
32,14249,,13968,State.ASYMPTOMATIC
33,14428,56,14249,State.EXPOSED
34,14489,,14249,State.MILD
35,14648,445,14400,State.EXPOSED
36,14656,437,14400,State.EXPOSED
37,14833,423,14648,State.EXPOSED
38,14880,488,14656,State.EXPOSED
39,14888,368,14648,State.EXPOSED
40,14944,424,14656,State.EXPOSED
41,15120,248,14656,State.EXPOSED
42,15296,823,15120,State.EXPOSED
43,15384,261,15296,State.EXPOSED
44,15513,514,15384,State.EXPOSED
45,15540,60,15408,State.EXPOSED
46,15726,480,15513,State.EXPOSED
47,15770,436,15513,State.EXPOSED
48,15875,331,15513,State.EXPOSED
49,15906,1201,15696,State.EXPOSED
50,15914,1193,15696,State.EXPOSED
51,16129,961,15984,State.EXPOSED
52,16305,785,15984,State.EXPOSED
53,16467,,15914,State.ASYMPTOMATIC
54,23417,426,23328,State.EXPOSED
55,23689,480,23417,State.EXPOSED
56,23889,280,23417,State.EXPOSED
57,29760,0,29309,State.MILD
58,31733,477,31536,State.EXPOSED
59,32138,127,31733,State.EXPOSED
60,32161,104,31733,State.EXPOSED
61,32328,423,32161,State.EXPOSED
