,transmission_time,incubation_time,infection_time,disease_state
0,11148,,10800,State.ASYMPTOMATIC
1,11562,0,11183,State.SEVERE
2,12293,437,12096,State.EXPOSED
3,12746,,12528,State.ASYMPTOMATIC
4,12940,418,12746,State.EXPOSED
5,13037,,12960,State.ASYMPTOMATIC
6,13106,252,12746,State.EXPOSED
7,13170,592,12960,State.EXPOSED
8,13193,569,12960,State.EXPOSED
9,13298,,12960,State.ASYMPTOMATIC
10,13304,458,12960,State.EXPOSED
11,13308,,12960,State.ASYMPTOMATIC
12,13321,441,12960,State.EXPOSED
13,13440,277,13304,State.EXPOSED
14,13466,710,13298,State.EXPOSED
15,13482,0,12837,State.SEVERE
16,13528,189,13304,State.EXPOSED
17,13560,1097,13392,State.EXPOSED
18,13632,85,13304,State.EXPOSED
19,13649,223,13528,State.EXPOSED
20,13656,520,13298,State.EXPOSED
21,13696,21,13304,State.EXPOSED
22,13705,471,13298,State.EXPOSED
23,13737,,13304,State.SEVERE
24,13761,481,13536,State.EXPOSED
25,13833,0,13387,State.SEVERE
26,13945,,13824,State.ASYMPTOMATIC
27,14136,142,13824,State.EXPOSED
28,14466,0,14128,State.SEVERE
29,14489,282,14136,State.EXPOSED
30,14529,242,14136,State.EXPOSED
31,14593,615,14489,State.EXPOSED
32,14657,851,14400,State.EXPOSED
33,14672,836,14400,State.EXPOSED
34,14824,123,14657,State.EXPOSED
35,14859,88,14657,State.EXPOSED
36,14865,82,14657,State.EXPOSED
37,14897,50,14657,State.EXPOSED
38,15000,1214,14865,State.EXPOSED
39,15361,200,15120,State.EXPOSED
40,15400,161,15120,State.EXPOSED
41,15528,33,15120,State.EXPOSED
42,15736,,15400,State.ASYMPTOMATIC
43,15738,1225,15552,State.EXPOSED
44,15969,132,15528,State.EXPOSED
45,16073,736,15738,State.EXPOSED
46,16368,1301,16272,State.EXPOSED
47,16753,696,16368,State.EXPOSED
48,17585,73,17280,State.EXPOSED
49,18024,263,17856,State.EXPOSED
50,18420,326,18288,State.EXPOSED
51,18728,340,18576,State.EXPOSED
52,19038,833,18728,State.EXPOSED
53,19080,459,19008,State.EXPOSED
54,19224,729,19080,State.EXPOSED
55,19377,162,19008,State.EXPOSED
56,19432,521,19080,State.EXPOSED
57,19465,488,19080,State.EXPOSED
58,19529,479,19377,State.EXPOSED
59,19576,377,19080,State.EXPOSED
60,19587,201,19465,State.EXPOSED
61,19752,36,19465,State.EXPOSED
62,19850,,19576,State.ASYMPTOMATIC
63,19960,363,19752,State.EXPOSED
64,20022,457,19850,State.EXPOSED
65,20064,259,19752,State.EXPOSED
66,20161,,20022,State.ASYMPTOMATIC
67,20217,262,19850,State.EXPOSED
68,20404,75,19850,State.EXPOSED
69,20548,989,20404,State.EXPOSED
70,20549,988,20404,State.EXPOSED
71,20753,500,20548,State.EXPOSED
72,20793,460,20548,State.EXPOSED
73,20953,300,20548,State.EXPOSED
74,20969,284,20548,State.EXPOSED
75,29280,,28944,State.ASYMPTOMATIC
76,29528,202,29280,State.EXPOSED
77,29584,146,29280,State.EXPOSED
78,29712,18,29280,State.EXPOSED
