,transmission_time,incubation_time,infection_time,disease_state
0,8904,338,8784,State.EXPOSED
1,9054,188,8784,State.EXPOSED
2,9712,746,9504,State.EXPOSED
3,9768,568,9712,State.EXPOSED
4,9858,170,9648,State.EXPOSED
5,10106,230,9712,State.EXPOSED
6,10168,168,9712,State.EXPOSED
7,10224,112,9712,State.EXPOSED
8,10242,799,9936,State.EXPOSED
9,10257,317,10080,State.EXPOSED
10,10396,333,10257,State.EXPOSED
11,10538,191,10257,State.EXPOSED
12,10633,96,10257,State.EXPOSED
13,10681,485,10396,State.EXPOSED
14,10904,498,10681,State.EXPOSED
15,10969,433,10681,State.EXPOSED
16,11041,696,10904,State.EXPOSED
17,11058,679,10904,State.EXPOSED
18,11208,529,10904,State.EXPOSED
19,11234,269,11058,State.EXPOSED
20,11385,667,11234,State.EXPOSED
21,11529,523,11234,State.EXPOSED
22,11594,1153,11376,State.EXPOSED
23,11656,648,11520,State.EXPOSED
24,11681,912,11385,State.EXPOSED
25,11713,880,11385,State.EXPOSED
26,11784,747,11664,State.EXPOSED
27,11832,435,11664,State.EXPOSED
28,11929,602,11664,State.EXPOSED
29,11945,586,11664,State.EXPOSED
30,11994,441,11594,State.EXPOSED
31,12009,374,11713,State.EXPOSED
32,12024,427,11832,State.EXPOSED
33,12056,1068,11952,State.EXPOSED
34,12122,883,11945,State.EXPOSED
35,12170,835,11945,State.EXPOSED
36,12264,187,11832,State.EXPOSED
37,12272,689,12096,State.EXPOSED
38,12312,609,12170,State.EXPOSED
39,12345,46,12009,State.EXPOSED
40,12369,1090,11929,State.EXPOSED
41,12385,196,12122,State.EXPOSED
42,12390,490,12240,State.EXPOSED
43,12400,1322,12272,State.EXPOSED
44,12417,164,12122,State.EXPOSED
45,12440,481,12170,State.EXPOSED
46,12482,115,12240,State.EXPOSED
47,12504,,12369,State.ASYMPTOMATIC
48,12552,1170,12272,State.EXPOSED
49,12672,1050,12272,State.EXPOSED
50,12720,1002,12272,State.EXPOSED
51,12801,820,12672,State.EXPOSED
52,12816,723,12504,State.EXPOSED
53,12916,399,12482,State.EXPOSED
54,12938,443,12801,State.EXPOSED
55,13017,298,12482,State.EXPOSED
56,13129,252,12801,State.EXPOSED
57,13137,244,12801,State.EXPOSED
58,13257,1263,13129,State.EXPOSED
59,13601,219,13257,State.EXPOSED
60,13612,208,13257,State.EXPOSED
61,13636,184,13257,State.EXPOSED
62,13641,179,13257,State.EXPOSED
63,13657,369,13536,State.EXPOSED
64,13816,502,13657,State.EXPOSED
65,13905,413,13657,State.EXPOSED
66,14042,,13905,State.ASYMPTOMATIC
67,14072,246,13657,State.EXPOSED
68,14113,205,13657,State.EXPOSED
69,14186,132,13657,State.EXPOSED
70,14352,1072,14256,State.EXPOSED
71,14521,855,14352,State.EXPOSED
72,14593,783,14352,State.EXPOSED
73,14632,744,14352,State.EXPOSED
74,14642,782,14256,State.EXPOSED
75,14785,573,14642,State.EXPOSED
76,14880,843,14688,State.EXPOSED
77,14956,402,14642,State.EXPOSED
78,15088,944,14880,State.EXPOSED
79,15113,538,14832,State.EXPOSED
80,15360,672,14880,State.EXPOSED
81,15385,746,15113,State.EXPOSED
82,15425,706,15113,State.EXPOSED
83,15448,584,14880,State.EXPOSED
84,16802,195,16416,State.EXPOSED
85,16921,1232,16802,State.EXPOSED
86,17088,1065,16802,State.EXPOSED
87,17172,1097,16992,State.EXPOSED
88,17240,780,16848,State.EXPOSED
89,17441,424,17240,State.EXPOSED
90,17497,368,17240,State.EXPOSED
91,18942,,18576,State.ASYMPTOMATIC
92,19744,216,19300,State.EXPOSED
93,20460,257,20304,State.EXPOSED
94,27072,372,26928,State.EXPOSED
95,27272,168,27072,State.EXPOSED
96,30433,929,30240,State.EXPOSED
97,30616,746,30240,State.EXPOSED
98,30833,1303,30672,State.EXPOSED
99,30842,1294,30672,State.EXPOSED
100,31161,337,30842,State.EXPOSED
101,31193,305,30842,State.EXPOSED
102,31320,,31193,State.ASYMPTOMATIC
103,31347,151,30842,State.EXPOSED
104,31393,105,30842,State.EXPOSED
105,31441,,31193,State.ASYMPTOMATIC
106,31488,293,31320,State.EXPOSED
107,31504,277,31320,State.EXPOSED
108,31648,133,31320,State.EXPOSED
109,31720,61,31320,State.EXPOSED
110,31768,13,31320,State.EXPOSED
111,31776,5,31320,State.EXPOSED
112,33097,390,32832,State.EXPOSED
113,33224,263,32832,State.EXPOSED
114,33242,245,32832,State.EXPOSED
115,33416,854,33224,State.EXPOSED
116,33672,618,33416,State.EXPOSED
117,33865,382,33672,State.EXPOSED
118,34008,239,33672,State.EXPOSED
