,transmission_time,incubation_time,infection_time,disease_state
0,9768,157,9504,State.EXPOSED
1,10193,848,9936,State.EXPOSED
2,10206,835,9936,State.EXPOSED
3,11161,844,10944,State.EXPOSED
4,11178,827,10944,State.EXPOSED
5,11214,707,10944,State.EXPOSED
6,11217,704,10944,State.EXPOSED
7,11377,747,11217,State.EXPOSED
8,11449,325,11232,State.EXPOSED
9,11455,365,11178,State.EXPOSED
10,11490,396,11161,State.EXPOSED
11,11537,349,11161,State.EXPOSED
12,11601,285,11161,State.EXPOSED
13,11793,93,11161,State.EXPOSED
14,11802,888,11664,State.EXPOSED
15,11952,776,11664,State.EXPOSED
16,11959,300,11415,State.EXPOSED
17,11969,759,11664,State.EXPOSED
18,11982,746,11664,State.EXPOSED
19,12048,66,11664,State.EXPOSED
20,12056,639,11952,State.EXPOSED
21,12064,404,11802,State.EXPOSED
22,12112,583,11952,State.EXPOSED
23,12393,205,12112,State.EXPOSED
24,12416,55,12096,State.EXPOSED
25,12417,458,12240,State.EXPOSED
26,12417,54,12096,State.EXPOSED
27,12497,150,12240,State.EXPOSED
28,12498,149,12240,State.EXPOSED
29,12510,137,12240,State.EXPOSED
30,12532,,11969,State.ASYMPTOMATIC
31,12720,605,12416,State.EXPOSED
32,12768,557,12416,State.EXPOSED
33,12822,701,12672,State.EXPOSED
34,12822,604,12532,State.EXPOSED
35,13249,749,13104,State.EXPOSED
36,13256,742,13104,State.EXPOSED
37,13282,716,13104,State.EXPOSED
38,13497,0,13084,State.SEVERE
39,13576,0,13075,State.MILD
40,13592,437,13392,State.EXPOSED
41,13658,643,13249,State.EXPOSED
42,13696,500,13592,State.EXPOSED
43,13728,301,13392,State.EXPOSED
44,13744,285,13392,State.EXPOSED
45,13745,284,13392,State.EXPOSED
46,13854,447,13249,State.EXPOSED
47,13876,0,13312,State.MILD
48,14040,467,13728,State.EXPOSED
49,14046,433,13876,State.EXPOSED
50,14248,259,13728,State.EXPOSED
51,14274,,13745,State.ASYMPTOMATIC
52,14377,510,14256,State.EXPOSED
53,14433,131,14274,State.EXPOSED
54,14454,570,14256,State.EXPOSED
55,14550,647,14454,State.EXPOSED
56,14586,735,14400,State.EXPOSED
57,14632,405,14433,State.EXPOSED
58,14634,390,14256,State.EXPOSED
59,14760,0,14167,State.MILD
60,14768,0,14167,State.MILD
61,14800,237,14433,State.EXPOSED
62,14938,,14586,State.ASYMPTOMATIC
63,19432,28,19008,State.EXPOSED
64,22836,549,22608,State.EXPOSED
65,22850,787,22608,State.EXPOSED
66,22857,780,22608,State.EXPOSED
67,25008,673,24768,State.EXPOSED
68,25040,641,24768,State.EXPOSED
69,25200,107,25040,State.EXPOSED
70,26520,329,26352,State.EXPOSED
