,transmission_time,incubation_time,infection_time,disease_state
0,9362,401,9072,State.EXPOSED
1,9697,1042,9362,State.EXPOSED
2,11072,632,10800,State.EXPOSED
3,11080,1508,10944,State.EXPOSED
4,11136,663,10800,State.EXPOSED
5,11161,495,10800,State.EXPOSED
6,11163,493,10800,State.EXPOSED
7,11172,627,10800,State.EXPOSED
8,11216,544,11072,State.EXPOSED
9,11256,717,11136,State.EXPOSED
10,11280,693,11136,State.EXPOSED
11,11354,230,11080,State.EXPOSED
12,11473,111,11080,State.EXPOSED
13,11562,,11256,State.ASYMPTOMATIC
14,11738,342,11664,State.EXPOSED
15,11954,113,11664,State.EXPOSED
16,11980,87,11664,State.EXPOSED
17,12136,936,11980,State.EXPOSED
18,12240,832,11980,State.EXPOSED
19,12296,776,11980,State.EXPOSED
20,12441,,12240,State.ASYMPTOMATIC
21,12457,,12240,State.ASYMPTOMATIC
22,12482,,12384,State.ASYMPTOMATIC
23,12521,,12384,State.ASYMPTOMATIC
24,12521,211,12240,State.EXPOSED
25,12721,495,12482,State.EXPOSED
26,12792,796,12672,State.EXPOSED
27,12793,427,12441,State.EXPOSED
28,12826,390,12482,State.EXPOSED
29,12856,364,12441,State.EXPOSED
30,12928,292,12441,State.EXPOSED
31,13032,435,12792,State.EXPOSED
32,13048,419,12792,State.EXPOSED
33,13128,339,12792,State.EXPOSED
34,13194,771,13048,State.EXPOSED
35,13266,804,13104,State.EXPOSED
36,13320,645,13048,State.EXPOSED
37,13320,347,13104,State.EXPOSED
38,13384,1151,13248,State.EXPOSED
39,13561,,13194,State.ASYMPTOMATIC
40,13584,493,13384,State.EXPOSED
41,13648,916,13392,State.EXPOSED
42,13760,468,13536,State.EXPOSED
43,13762,466,13536,State.EXPOSED
44,13768,1202,13320,State.EXPOSED
45,13784,1186,13320,State.EXPOSED
46,13808,1162,13320,State.EXPOSED
47,13816,1154,13320,State.EXPOSED
48,13897,180,13384,State.EXPOSED
49,14009,,13760,State.ASYMPTOMATIC
50,14024,0,13469,State.MILD
51,14065,,13760,State.ASYMPTOMATIC
52,14106,533,13762,State.EXPOSED
53,14130,509,13762,State.EXPOSED
54,14160,586,13824,State.EXPOSED
55,14184,805,13968,State.EXPOSED
56,14185,804,13968,State.EXPOSED
57,14360,579,14185,State.EXPOSED
58,14408,,14184,State.ASYMPTOMATIC
59,14497,442,14185,State.EXPOSED
60,14560,,14256,State.ASYMPTOMATIC
61,14704,351,14560,State.EXPOSED
62,14904,151,14560,State.EXPOSED
63,14936,119,14560,State.EXPOSED
64,14952,103,14560,State.EXPOSED
65,15002,811,14704,State.EXPOSED
66,15017,796,14704,State.EXPOSED
67,15024,31,14560,State.EXPOSED
68,15177,,14560,State.SEVERE
69,15250,,15002,State.ASYMPTOMATIC
70,15545,1191,15250,State.EXPOSED
71,15546,1190,15250,State.EXPOSED
72,15696,422,15552,State.EXPOSED
73,15801,1141,15545,State.EXPOSED
74,17216,124,16992,State.EXPOSED
75,17250,431,17136,State.EXPOSED
76,17544,274,17216,State.EXPOSED
77,17672,146,17216,State.EXPOSED
78,17729,89,17216,State.EXPOSED
79,20897,802,20736,State.EXPOSED
80,21032,667,20736,State.EXPOSED
81,21136,184,21032,State.EXPOSED
82,21170,150,21032,State.EXPOSED
83,21257,,20897,State.ASYMPTOMATIC
84,21312,8,21032,State.EXPOSED
85,21376,708,21257,State.EXPOSED
86,21441,,20897,State.ASYMPTOMATIC
87,21457,,20897,State.ASYMPTOMATIC
88,21529,555,21257,State.EXPOSED
89,21568,470,21441,State.EXPOSED
90,22105,,21568,State.ASYMPTOMATIC
91,27964,511,27648,State.EXPOSED
92,27972,503,27648,State.EXPOSED
93,30561,336,30384,State.EXPOSED
94,33438,682,33264,State.EXPOSED
95,33555,565,33264,State.EXPOSED
96,33641,549,33408,State.EXPOSED
97,33819,457,33641,State.EXPOSED
98,33936,736,33696,State.EXPOSED
99,33954,718,33696,State.EXPOSED
100,34240,565,33936,State.EXPOSED
