,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004608294930875576,0.0
60,0.004608294930875576,0.0
61,0.004484304932735426,0.0
62,0.004219409282700422,0.0
63,0.004132231404958678,0.0
64,0.004048582995951417,0.0
65,0.00392156862745098,0.0
66,0.004201680672268907,0.0
67,0.004201680672268907,0.0
68,0.008403361344537815,0.004201680672268907
69,0.008368200836820083,0.0041841004184100415
70,0.012244897959183673,0.00816326530612245
71,0.012145748987854251,0.008097165991902834
72,0.007905138339920948,0.003952569169960474
73,0.012345679012345678,0.00823045267489712
74,0.008130081300813009,0.0040650406504065045
75,0.0125,0.004166666666666667
76,0.0163265306122449,0.00816326530612245
77,0.0392156862745098,0.011764705882352941
78,0.03690036900369004,0.007380073800738007
79,0.05,0.007142857142857143
80,0.07142857142857142,0.015037593984962405
81,0.06367041198501873,0.011235955056179775
82,0.08650519031141868,0.01730103806228374
83,0.10869565217391304,0.014492753623188406
84,0.11870503597122302,0.014388489208633094
85,0.13261648745519714,0.014336917562724014
86,0.15331010452961671,0.017421602787456445
87,0.15878378378378377,0.010135135135135136
88,0.17725752508361203,0.020066889632107024
89,0.21172638436482086,0.026058631921824105
90,0.21548821548821548,0.02356902356902357
91,0.24381625441696114,0.028268551236749116
92,0.24666666666666667,0.02
93,0.2297734627831715,0.016181229773462782
94,0.24923076923076923,0.018461538461538463
95,0.25705329153605017,0.03134796238244514
96,0.2389937106918239,0.02830188679245283
97,0.22955974842767296,0.031446540880503145
98,0.22727272727272727,0.04220779220779221
99,0.23529411764705882,0.029411764705882353
100,0.21981424148606812,0.02476780185758514
101,0.21739130434782608,0.034161490683229816
102,0.19933554817275748,0.019933554817275746
103,0.20270270270270271,0.02364864864864865
104,0.21885521885521886,0.026936026936026935
105,0.19543973941368079,0.019543973941368076
106,0.2012987012987013,0.01948051948051948
107,0.1935483870967742,0.016129032258064516
108,0.16981132075471697,0.015723270440251572
109,0.17391304347826086,0.016722408026755852
110,0.15824915824915825,0.020202020202020204
111,0.16095890410958905,0.017123287671232876
112,0.14285714285714285,0.014285714285714285
113,0.13740458015267176,0.011450381679389313
114,0.13565891472868216,0.011627906976744186
115,0.12549019607843137,0.011764705882352941
116,0.11155378486055777,0.00796812749003984
117,0.1076923076923077,0.007692307692307693
118,0.11553784860557768,0.00796812749003984
119,0.11153846153846154,0.007692307692307693
120,0.0992063492063492,0.003968253968253968
121,0.09523809523809523,0.003968253968253968
122,0.07421875,0.00390625
123,0.0599250936329588,0.003745318352059925
124,0.048327137546468404,0.0037174721189591076
125,0.04633204633204633,0.003861003861003861
126,0.053061224489795916,0.004081632653061225
127,0.049586776859504134,0.004132231404958678
128,0.048582995951417005,0.004048582995951417
129,0.05,0.004166666666666667
130,0.05063291139240506,0.004219409282700422
131,0.043824701195219126,0.00398406374501992
132,0.0390625,0.00390625
133,0.04048582995951417,0.004048582995951417
134,0.03007518796992481,0.0037593984962406013
135,0.026217228464419477,0.0
136,0.025735294117647058,0.0
137,0.0299625468164794,0.0
138,0.026923076923076925,0.0
139,0.02734375,0.0
140,0.026515151515151516,0.0
141,0.022900763358778626,0.0
142,0.019455252918287938,0.0
143,0.0125,0.0
144,0.015444015444015444,0.0
145,0.01107011070110701,0.0
146,0.010714285714285714,0.0
147,0.010714285714285714,0.0
148,0.014598540145985401,0.0
149,0.015503875968992248,0.0
150,0.01694915254237288,0.0
151,0.01702127659574468,0.0
152,0.012145748987854251,0.0
153,0.012145748987854251,0.0
154,0.007380073800738007,0.0
155,0.011450381679389313,0.0
156,0.011194029850746268,0.0
157,0.01098901098901099,0.0
158,0.011235955056179775,0.0
159,0.007434944237918215,0.0
160,0.007518796992481203,0.0
161,0.007407407407407408,0.0
162,0.003787878787878788,0.0
163,0.003937007874015748,0.0
164,0.003937007874015748,0.0
165,0.004166666666666667,0.0
166,0.00784313725490196,0.00392156862745098
167,0.004048582995951417,0.004048582995951417
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.004098360655737705,0.004098360655737705
203,0.003875968992248062,0.003875968992248062
204,0.007874015748031496,0.003937007874015748
205,0.008064516129032258,0.004032258064516129
206,0.008097165991902834,0.004048582995951417
207,0.00823045267489712,0.00411522633744856
208,0.008264462809917356,0.004132231404958678
209,0.004219409282700422,0.0
210,0.00425531914893617,0.0
211,0.004048582995951417,0.0
212,0.003703703703703704,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.003952569169960474,0.0
217,0.003937007874015748,0.0
218,0.008130081300813009,0.0040650406504065045
219,0.004166666666666667,0.0
220,0.004347826086956522,0.0
221,0.0041841004184100415,0.0
222,0.004149377593360996,0.0
223,0.004032258064516129,0.0
224,0.00423728813559322,0.0
225,0.004166666666666667,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
