,transmission_time,incubation_time,infection_time,disease_state
0,10336,428,10080,State.EXPOSED
1,10609,461,10368,State.EXPOSED
2,10744,37,10368,State.EXPOSED
3,11016,649,10744,State.EXPOSED
4,11064,601,10744,State.EXPOSED
5,11080,585,10744,State.EXPOSED
6,11136,529,10744,State.EXPOSED
7,11185,816,10609,State.EXPOSED
8,11201,,10800,State.ASYMPTOMATIC
9,11344,321,10744,State.EXPOSED
10,11352,313,10744,State.EXPOSED
11,11881,800,11664,State.EXPOSED
12,11885,159,11664,State.EXPOSED
13,12009,672,11664,State.EXPOSED
14,12196,422,11885,State.EXPOSED
15,12209,899,12009,State.EXPOSED
16,12241,584,12096,State.EXPOSED
17,12264,561,12096,State.EXPOSED
18,12329,779,12009,State.EXPOSED
19,12339,528,12196,State.EXPOSED
20,12425,360,12264,State.EXPOSED
21,12448,,12096,State.ASYMPTOMATIC
22,12528,0,12025,State.MILD
23,12531,696,12241,State.EXPOSED
24,12593,515,12009,State.EXPOSED
25,12594,966,12528,State.EXPOSED
26,12880,680,12528,State.EXPOSED
27,13160,588,12880,State.EXPOSED
28,13200,,12960,State.ASYMPTOMATIC
29,13323,822,13104,State.EXPOSED
30,13392,356,12880,State.EXPOSED
31,13545,521,13323,State.EXPOSED
32,13656,0,13145,State.MILD
33,13682,0,13195,State.MILD
34,14048,336,13968,State.EXPOSED
35,14160,224,13968,State.EXPOSED
36,14160,224,13968,State.EXPOSED
37,14217,701,14112,State.EXPOSED
38,14218,172,13968,State.EXPOSED
39,14256,,14048,State.ASYMPTOMATIC
40,14264,164,14160,State.EXPOSED
41,14401,27,14160,State.EXPOSED
42,15292,697,15120,State.EXPOSED
43,15411,578,15120,State.EXPOSED
44,15578,578,15411,State.EXPOSED
45,15602,554,15411,State.EXPOSED
46,15658,606,15552,State.EXPOSED
47,15674,336,15552,State.EXPOSED
48,15801,463,15552,State.EXPOSED
49,15833,177,15552,State.EXPOSED
50,15900,369,15602,State.EXPOSED
51,15916,353,15602,State.EXPOSED
52,16014,300,15658,State.EXPOSED
53,16033,633,15833,State.EXPOSED
54,16328,618,16033,State.EXPOSED
55,16345,601,16033,State.EXPOSED
56,16529,1112,16345,State.EXPOSED
57,16633,1008,16345,State.EXPOSED
58,16682,220,16529,State.EXPOSED
59,16713,928,16345,State.EXPOSED
60,16802,100,16529,State.EXPOSED
61,16924,707,16802,State.EXPOSED
62,16986,645,16802,State.EXPOSED
63,17050,256,16682,State.EXPOSED
64,17093,213,16682,State.EXPOSED
65,17187,530,16924,State.EXPOSED
66,17577,424,17187,State.EXPOSED
67,17624,1012,17280,State.EXPOSED
68,17648,988,17280,State.EXPOSED
69,17881,,17624,State.ASYMPTOMATIC
70,17904,2,17648,State.EXPOSED
71,18048,,17856,State.ASYMPTOMATIC
72,30217,273,29952,State.EXPOSED
