,transmission_time,incubation_time,infection_time,disease_state
0,10952,347,10800,State.EXPOSED
1,11020,112,10800,State.EXPOSED
2,11114,185,10800,State.EXPOSED
3,11168,671,10952,State.EXPOSED
4,11256,583,10952,State.EXPOSED
5,11272,475,11066,State.EXPOSED
6,11377,,11232,State.ASYMPTOMATIC
7,11386,,11232,State.ASYMPTOMATIC
8,11441,326,11376,State.EXPOSED
9,11448,299,11066,State.EXPOSED
10,11464,283,11066,State.EXPOSED
11,11488,259,11066,State.EXPOSED
12,11568,,11376,State.ASYMPTOMATIC
13,11569,198,11376,State.EXPOSED
14,11584,732,11376,State.EXPOSED
15,11618,748,11232,State.EXPOSED
16,11640,1518,11232,State.EXPOSED
17,11856,996,11808,State.EXPOSED
18,11873,541,11569,State.EXPOSED
19,11904,325,11664,State.EXPOSED
20,11952,0,11516,State.SEVERE
21,11954,392,11441,State.EXPOSED
22,11993,189,11640,State.EXPOSED
23,12001,413,11569,State.EXPOSED
24,12003,179,11640,State.EXPOSED
25,12008,844,11808,State.EXPOSED
26,12025,809,12001,State.EXPOSED
27,12136,877,11856,State.EXPOSED
28,12161,253,11569,State.EXPOSED
29,12168,0,11866,State.MILD
30,12192,667,12008,State.EXPOSED
31,12241,772,11856,State.EXPOSED
32,12314,545,12008,State.EXPOSED
33,12344,515,12008,State.EXPOSED
34,12411,560,12241,State.EXPOSED
35,12432,383,12314,State.EXPOSED
36,12482,618,12240,State.EXPOSED
37,12489,370,12008,State.EXPOSED
38,12673,611,12482,State.EXPOSED
39,12828,632,12528,State.EXPOSED
40,12832,1137,12673,State.EXPOSED
41,12882,380,12528,State.EXPOSED
42,12889,395,12482,State.EXPOSED
43,12906,356,12528,State.EXPOSED
44,12970,314,12482,State.EXPOSED
45,13036,248,12482,State.EXPOSED
46,14200,433,13968,State.EXPOSED
47,14480,838,14200,State.EXPOSED
48,14520,798,14200,State.EXPOSED
49,14592,726,14200,State.EXPOSED
50,14593,,14480,State.ASYMPTOMATIC
51,14619,481,14400,State.EXPOSED
52,14741,375,14619,State.EXPOSED
53,14857,259,14619,State.EXPOSED
54,14906,210,14619,State.EXPOSED
55,14961,155,14619,State.EXPOSED
56,14969,147,14619,State.EXPOSED
57,15072,554,14961,State.EXPOSED
58,15153,390,14593,State.EXPOSED
59,15208,1089,15072,State.EXPOSED
60,15217,1080,15072,State.EXPOSED
61,15264,944,15153,State.EXPOSED
62,15464,,15120,State.ASYMPTOMATIC
63,15506,142,15217,State.EXPOSED
64,15624,603,15264,State.EXPOSED
65,15626,631,15506,State.EXPOSED
66,15769,614,15624,State.EXPOSED
67,15892,691,15626,State.EXPOSED
68,16058,199,15506,State.EXPOSED
69,16090,314,15769,State.EXPOSED
70,16121,283,15769,State.EXPOSED
71,16201,203,15769,State.EXPOSED
72,16230,429,15984,State.EXPOSED
73,16344,320,16201,State.EXPOSED
74,16538,99,16244,State.EXPOSED
75,16784,,16244,State.MILD
76,17694,,17280,State.ASYMPTOMATIC
77,27504,,27216,State.ASYMPTOMATIC
78,31720,765,31536,State.EXPOSED
79,31850,539,31720,State.EXPOSED
80,32056,333,31720,State.EXPOSED
81,32136,253,31720,State.EXPOSED
82,32232,157,31720,State.EXPOSED
83,33113,1022,32832,State.EXPOSED
84,33193,484,33113,State.EXPOSED
85,33218,917,32832,State.EXPOSED
86,33256,879,32832,State.EXPOSED
87,33376,284,33256,State.EXPOSED
88,33472,188,33256,State.EXPOSED
89,33570,1006,33264,State.EXPOSED
90,33576,84,33256,State.EXPOSED
91,33592,68,33256,State.EXPOSED
