,transmission_time,incubation_time,infection_time,disease_state
0,9924,350,9504,State.EXPOSED
1,10347,363,10224,State.EXPOSED
2,10362,441,9936,State.EXPOSED
3,10385,929,10004,State.EXPOSED
4,10634,989,10362,State.EXPOSED
5,10818,805,10362,State.EXPOSED
6,11041,467,10944,State.EXPOSED
7,11201,960,11088,State.EXPOSED
8,11288,81,11041,State.EXPOSED
9,11328,41,11041,State.EXPOSED
10,11394,,11232,State.ASYMPTOMATIC
11,11545,973,11201,State.EXPOSED
12,11546,,11394,State.ASYMPTOMATIC
13,11578,390,11288,State.EXPOSED
14,11616,343,11328,State.EXPOSED
15,11619,54,11232,State.EXPOSED
16,11643,30,11232,State.EXPOSED
17,11658,736,11376,State.EXPOSED
18,11658,301,11328,State.EXPOSED
19,11716,802,11201,State.EXPOSED
20,11814,1038,11658,State.EXPOSED
21,11930,233,11546,State.EXPOSED
22,11953,710,11814,State.EXPOSED
23,12025,827,11658,State.EXPOSED
24,12049,570,11643,State.EXPOSED
25,12052,,11664,State.ASYMPTOMATIC
26,12123,496,11643,State.EXPOSED
27,12145,,12052,State.ASYMPTOMATIC
28,12296,86,12096,State.EXPOSED
29,12337,,12052,State.ASYMPTOMATIC
30,12368,440,11953,State.EXPOSED
31,12402,18,12123,State.EXPOSED
32,12410,,12096,State.ASYMPTOMATIC
33,12457,381,12145,State.EXPOSED
34,12464,374,12145,State.EXPOSED
35,12464,344,11953,State.EXPOSED
36,12593,172,12457,State.EXPOSED
37,12649,116,12457,State.EXPOSED
38,12752,587,12593,State.EXPOSED
39,12784,,12464,State.ASYMPTOMATIC
40,12824,,12528,State.ASYMPTOMATIC
41,12840,700,12528,State.EXPOSED
42,12897,442,12593,State.EXPOSED
43,13032,855,12840,State.EXPOSED
44,13064,,12464,State.ASYMPTOMATIC
45,13152,859,12960,State.EXPOSED
46,13176,835,12960,State.EXPOSED
47,13297,976,13152,State.EXPOSED
48,13297,714,12960,State.EXPOSED
49,13305,706,12960,State.EXPOSED
50,13337,674,12960,State.EXPOSED
51,13345,542,13297,State.EXPOSED
52,13356,,13104,State.ASYMPTOMATIC
53,13536,0,13118,State.MILD
54,13592,295,13297,State.EXPOSED
55,13696,191,13297,State.EXPOSED
56,13697,516,13305,State.EXPOSED
57,13704,954,13536,State.EXPOSED
58,13720,,13392,State.ASYMPTOMATIC
59,13737,331,13392,State.EXPOSED
60,13744,143,13297,State.EXPOSED
61,13768,487,13536,State.EXPOSED
62,13769,299,13392,State.EXPOSED
63,13825,62,13297,State.EXPOSED
64,13841,14,13488,State.EXPOSED
65,13936,164,13768,State.EXPOSED
66,14048,52,13768,State.EXPOSED
67,14057,94,13769,State.EXPOSED
68,14065,425,13824,State.EXPOSED
69,14065,149,13737,State.EXPOSED
70,14120,881,13968,State.EXPOSED
71,14193,1523,14057,State.EXPOSED
72,14232,367,13824,State.EXPOSED
73,14264,878,14120,State.EXPOSED
74,14368,774,14120,State.EXPOSED
75,14472,317,14232,State.EXPOSED
76,14500,,14065,State.ASYMPTOMATIC
77,14586,275,14400,State.EXPOSED
78,14617,255,14256,State.EXPOSED
79,14642,14,14368,State.EXPOSED
80,14770,528,14642,State.EXPOSED
81,15576,0,15226,State.MILD
82,21016,869,20736,State.EXPOSED
83,21432,1110,21312,State.EXPOSED
84,21554,253,21432,State.EXPOSED
85,21832,,21554,State.MILD
86,21856,,21554,State.MILD
87,30160,352,29952,State.EXPOSED
88,30528,239,30160,State.EXPOSED
89,30584,183,30160,State.EXPOSED
90,31722,916,31536,State.EXPOSED
91,31760,,31680,State.ASYMPTOMATIC
92,31961,677,31536,State.EXPOSED
93,33228,500,32976,State.EXPOSED
94,33256,472,32976,State.EXPOSED
95,33257,471,32976,State.EXPOSED
96,33394,631,33257,State.EXPOSED
97,33684,137,33394,State.EXPOSED
