,transmission_time,incubation_time,infection_time,disease_state
0,9384,,9216,State.ASYMPTOMATIC
1,9696,395,9384,State.EXPOSED
2,9936,155,9384,State.EXPOSED
3,9976,115,9384,State.EXPOSED
4,10106,218,9976,State.EXPOSED
5,10114,1258,9936,State.EXPOSED
6,10272,1100,9936,State.EXPOSED
7,10304,1068,9936,State.EXPOSED
8,10313,122,10114,State.EXPOSED
9,10336,1410,10224,State.EXPOSED
10,10376,635,10304,State.EXPOSED
11,10640,371,10304,State.EXPOSED
12,10689,286,10376,State.EXPOSED
13,10753,993,10512,State.EXPOSED
14,10776,655,10336,State.EXPOSED
15,10864,808,10753,State.EXPOSED
16,10872,559,10336,State.EXPOSED
17,10960,712,10753,State.EXPOSED
18,10984,688,10753,State.EXPOSED
19,11032,174,10864,State.EXPOSED
20,11137,,10829,State.ASYMPTOMATIC
21,11137,535,10753,State.EXPOSED
22,11545,375,11376,State.EXPOSED
23,11643,796,11520,State.EXPOSED
24,11657,674,11376,State.EXPOSED
25,11760,0,11137,State.MILD
26,11777,519,11545,State.EXPOSED
27,11825,550,11643,State.EXPOSED
28,11836,539,11643,State.EXPOSED
29,11946,976,11777,State.EXPOSED
30,11976,539,11808,State.EXPOSED
31,11979,573,11836,State.EXPOSED
32,12003,632,11664,State.EXPOSED
33,12024,377,11664,State.EXPOSED
34,12192,891,12024,State.EXPOSED
35,12266,817,12024,State.EXPOSED
36,12273,815,12003,State.EXPOSED
37,12280,1044,11976,State.EXPOSED
38,12392,824,12280,State.EXPOSED
39,12410,678,12003,State.EXPOSED
40,12761,,12528,State.ASYMPTOMATIC
41,13072,383,12960,State.EXPOSED
42,13074,381,12960,State.EXPOSED
43,13226,390,13074,State.EXPOSED
44,13256,140,13072,State.EXPOSED
45,13296,,12960,State.ASYMPTOMATIC
46,13305,628,13104,State.EXPOSED
47,13325,782,13104,State.EXPOSED
48,13345,110,12960,State.EXPOSED
49,13350,266,13074,State.EXPOSED
50,13368,87,12960,State.EXPOSED
51,13408,,13072,State.MILD
52,13506,443,13325,State.EXPOSED
53,13572,500,13392,State.EXPOSED
54,13600,390,13392,State.EXPOSED
55,13704,817,13600,State.EXPOSED
56,13712,0,13102,State.MILD
57,13793,198,13506,State.EXPOSED
58,13800,191,13506,State.EXPOSED
59,13848,673,13600,State.EXPOSED
60,13998,821,13793,State.EXPOSED
61,14000,521,13600,State.EXPOSED
62,14113,408,13600,State.EXPOSED
63,14142,677,13793,State.EXPOSED
64,14177,,13968,State.ASYMPTOMATIC
65,14186,633,13793,State.EXPOSED
66,14218,601,13793,State.EXPOSED
67,14234,,13968,State.ASYMPTOMATIC
68,14473,579,14234,State.EXPOSED
69,14570,482,14234,State.EXPOSED
70,14666,386,14234,State.EXPOSED
71,14670,248,14256,State.EXPOSED
72,14858,194,14234,State.EXPOSED
73,14922,378,14688,State.EXPOSED
74,15032,268,14688,State.EXPOSED
75,15050,857,14922,State.EXPOSED
76,15060,240,14688,State.EXPOSED
77,15097,126,15032,State.EXPOSED
78,15441,,15032,State.SEVERE
79,15570,,15032,State.SEVERE
80,16776,338,16560,State.EXPOSED
81,16928,1099,16776,State.EXPOSED
82,17160,151,16848,State.EXPOSED
83,17178,133,16848,State.EXPOSED
84,17597,468,17178,State.EXPOSED
85,18096,,17712,State.ASYMPTOMATIC
86,20548,,20304,State.ASYMPTOMATIC
87,20984,651,20736,State.EXPOSED
88,21138,497,20736,State.EXPOSED
89,21314,197,21138,State.EXPOSED
90,21363,86,20984,State.EXPOSED
91,21532,186,21363,State.EXPOSED
92,24024,490,23760,State.EXPOSED
93,24176,338,23760,State.EXPOSED
94,24177,337,23760,State.EXPOSED
95,24178,336,23760,State.EXPOSED
96,24393,508,24176,State.EXPOSED
97,24496,405,24176,State.EXPOSED
98,24505,396,24176,State.EXPOSED
99,24546,285,24178,State.EXPOSED
100,24648,253,24176,State.EXPOSED
101,29737,319,29520,State.EXPOSED
102,32633,262,32400,State.EXPOSED
103,32968,424,32633,State.EXPOSED
104,32993,399,32633,State.EXPOSED
105,33057,335,32633,State.EXPOSED
106,33209,185,33057,State.EXPOSED
