,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,223.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225.0,0.0,0.0,0.0,0.0,0.0,0.0
2,224.0,0.0,0.0,0.0,0.0,0.0,0.0
3,231.0,0.0,0.0,0.0,0.0,0.0,0.0
4,224.0,0.0,0.0,0.0,0.0,0.0,0.0
5,228.0,0.0,0.0,0.0,0.0,0.0,0.0
6,236.0,0.0,0.0,0.0,0.0,0.0,0.0
7,215.0,0.0,0.0,0.0,0.0,0.0,0.0
8,211.0,0.0,0.0,0.0,0.0,0.0,0.0
9,233.0,0.0,0.0,0.0,0.0,0.0,0.0
10,235.0,0.0,0.0,0.0,0.0,0.0,0.0
11,231.0,0.0,0.0,0.0,0.0,0.0,0.0
12,249.0,0.0,0.0,0.0,0.0,0.0,0.0
13,257.0,0.0,0.0,0.0,0.0,0.0,0.0
14,246.0,0.0,0.0,0.0,0.0,0.0,0.0
15,244.0,0.0,0.0,0.0,0.0,0.0,0.0
16,258.0,0.0,0.0,0.0,0.0,0.0,0.0
17,250.0,0.0,0.0,0.0,0.0,0.0,0.0
18,240.0,0.0,0.0,0.0,0.0,0.0,0.0
19,244.0,0.0,0.0,0.0,0.0,0.0,0.0
20,256.0,0.0,0.0,0.0,0.0,0.0,0.0
21,251.0,0.0,0.0,0.0,0.0,0.0,0.0
22,262.0,0.0,0.0,0.0,0.0,0.0,0.0
23,265.0,0.0,0.0,0.0,0.0,0.0,0.0
24,269.0,0.0,0.0,0.0,0.0,0.0,0.0
25,248.0,0.0,0.0,0.0,0.0,0.0,0.0
26,247.0,0.0,0.0,0.0,0.0,0.0,0.0
27,249.0,0.0,0.0,0.0,0.0,0.0,0.0
28,253.0,0.0,0.0,0.0,0.0,0.0,0.0
29,257.0,0.0,0.0,0.0,0.0,0.0,0.0
30,262.0,0.0,0.0,0.0,0.0,0.0,0.0
31,246.0,0.0,0.0,0.0,0.0,0.0,0.0
32,239.0,0.0,0.0,0.0,0.0,0.0,0.0
33,231.0,0.0,0.0,0.0,0.0,0.0,0.0
34,244.0,0.0,0.0,0.0,0.0,0.0,0.0
35,239.0,0.0,0.0,0.0,0.0,0.0,0.0
36,226.0,0.0,0.0,0.0,0.0,0.0,0.0
37,224.0,0.0,0.0,0.0,0.0,0.0,0.0
38,224.0,0.0,0.0,0.0,0.0,0.0,0.0
39,241.0,0.0,0.0,0.0,0.0,0.0,0.0
40,243.0,0.0,0.0,0.0,0.0,0.0,0.0
41,252.0,0.0,0.0,0.0,0.0,0.0,0.0
42,256.0,0.0,0.0,0.0,0.0,0.0,0.0
43,243.0,0.0,0.0,0.0,0.0,0.0,0.0
44,239.0,0.0,0.0,0.0,0.0,0.0,0.0
45,247.0,0.0,0.0,0.0,0.0,0.0,0.0
46,243.0,0.0,0.0,0.0,0.0,0.0,0.0
47,231.0,0.0,0.0,0.0,0.0,0.0,0.0
48,236.0,0.0,0.0,0.0,0.0,0.0,0.0
49,232.0,0.0,0.0,0.0,0.0,0.0,0.0
50,238.0,0.0,0.0,0.0,0.0,0.0,0.0
51,238.0,0.0,0.0,0.0,0.0,0.0,0.0
52,251.0,0.0,0.0,0.0,0.0,0.0,0.0
53,250.0,0.0,0.0,0.0,0.0,0.0,0.0
54,242.0,0.0,0.0,0.0,0.0,0.0,0.0
55,238.0,0.0,0.0,0.0,0.0,0.0,0.0
56,241.0,0.0,0.0,0.0,0.0,0.0,0.0
57,234.0,0.0,0.0,0.0,0.0,0.0,0.0
58,228.0,0.0,0.0,0.0,0.0,0.0,0.0
59,236.0,0.0,0.0,0.0,1.0,0.0,0.0
60,238.0,0.0,0.0,0.0,1.0,0.0,0.0
61,239.0,0.0,0.0,0.0,1.0,0.0,0.0
62,249.0,0.0,0.0,0.0,1.0,0.0,0.0
63,231.0,0.0,0.0,0.0,1.0,0.0,0.0
64,245.0,0.0,0.0,0.0,1.0,0.0,0.0
65,242.0,1.0,0.0,0.0,1.0,0.0,0.0
66,251.0,1.0,0.0,0.0,1.0,0.0,0.0
67,268.0,0.0,0.0,0.0,1.0,0.0,0.0
68,255.0,0.0,0.0,0.0,1.0,0.0,0.0
69,252.0,0.0,0.0,0.0,1.0,0.0,0.0
70,241.0,0.0,0.0,0.0,1.0,0.0,0.0
71,244.0,0.0,0.0,0.0,1.0,0.0,0.0
72,239.0,0.0,0.0,0.0,1.0,0.0,0.0
73,230.0,0.0,0.0,0.0,1.0,0.0,0.0
74,242.0,0.0,0.0,0.0,1.0,0.0,0.0
75,231.0,0.0,0.0,0.0,1.0,0.0,0.0
76,225.0,2.0,0.0,0.0,1.0,0.0,1.0
77,226.0,5.0,3.0,0.0,3.0,0.0,1.0
78,237.0,3.0,3.0,0.0,4.0,0.0,1.0
79,247.0,2.0,4.0,0.0,7.0,0.0,1.0
80,243.0,1.0,7.0,0.0,8.0,1.0,0.0
81,240.0,1.0,5.0,0.0,10.0,0.0,0.0
82,235.0,1.0,6.0,0.0,12.0,0.0,0.0
83,233.0,3.0,10.0,0.0,14.0,0.0,0.0
84,249.0,2.0,11.0,0.0,16.0,0.0,0.0
85,252.0,1.0,13.0,0.0,18.0,0.0,0.0
86,241.0,5.0,18.0,0.0,20.0,0.0,0.0
87,233.0,4.0,19.0,0.0,25.0,0.0,0.0
88,242.0,5.0,19.0,0.0,27.0,1.0,0.0
89,233.0,5.0,21.0,0.0,34.0,3.0,0.0
90,224.0,4.0,19.0,0.0,35.0,5.0,0.0
91,224.0,2.0,21.0,0.0,39.0,5.0,1.0
92,214.0,5.0,23.0,0.0,45.0,6.0,1.0
93,219.0,3.0,26.0,0.0,45.0,6.0,1.0
94,220.0,3.0,27.0,0.0,49.0,7.0,1.0
95,214.0,4.0,24.0,0.0,50.0,7.0,2.0
96,222.0,4.0,20.0,0.0,48.0,8.0,1.0
97,233.0,2.0,17.0,0.0,49.0,8.0,1.0
98,227.0,3.0,13.0,0.0,47.0,9.0,2.0
99,227.0,3.0,16.0,0.0,50.0,8.0,1.0
100,215.0,1.0,15.0,0.0,49.0,10.0,1.0
101,221.0,1.0,10.0,0.0,47.0,13.0,1.0
102,229.0,1.0,9.0,0.0,45.0,7.0,1.0
103,237.0,1.0,7.0,0.0,45.0,6.0,1.0
104,235.0,0.0,6.0,0.0,50.0,6.0,2.0
105,235.0,0.0,6.0,0.0,48.0,6.0,2.0
106,242.0,0.0,7.0,0.0,48.0,7.0,1.0
107,227.0,1.0,7.0,0.0,45.0,9.0,1.0
108,238.0,2.0,6.0,0.0,44.0,8.0,0.0
109,234.0,1.0,4.0,0.0,43.0,8.0,0.0
110,229.0,0.0,1.0,0.0,41.0,9.0,0.0
111,228.0,0.0,3.0,0.0,39.0,10.0,0.0
112,226.0,0.0,2.0,0.0,36.0,8.0,0.0
113,228.0,0.0,2.0,0.0,33.0,6.0,0.0
114,234.0,0.0,2.0,0.0,32.0,5.0,0.0
115,236.0,0.0,1.0,0.0,30.0,6.0,0.0
116,241.0,0.0,2.0,0.0,26.0,6.0,0.0
117,232.0,0.0,3.0,0.0,25.0,6.0,0.0
118,230.0,0.0,4.0,0.0,23.0,7.0,0.0
119,238.0,1.0,4.0,0.0,23.0,8.0,0.0
120,239.0,1.0,2.0,0.0,19.0,10.0,0.0
121,245.0,1.0,2.0,0.0,20.0,10.0,0.0
122,223.0,1.0,1.0,0.0,18.0,10.0,0.0
123,242.0,0.0,2.0,0.0,15.0,12.0,0.0
124,230.0,0.0,0.0,0.0,13.0,13.0,0.0
125,219.0,0.0,0.0,0.0,12.0,13.0,0.0
126,229.0,0.0,0.0,0.0,13.0,10.0,0.0
127,244.0,0.0,0.0,0.0,11.0,9.0,0.0
128,252.0,0.0,0.0,0.0,10.0,7.0,0.0
129,236.0,0.0,0.0,0.0,10.0,7.0,0.0
130,229.0,0.0,0.0,0.0,9.0,7.0,0.0
131,237.0,0.0,0.0,0.0,9.0,7.0,0.0
132,237.0,0.0,0.0,0.0,9.0,7.0,0.0
133,240.0,0.0,0.0,0.0,8.0,7.0,0.0
134,236.0,0.0,0.0,0.0,8.0,7.0,0.0
135,240.0,0.0,0.0,0.0,6.0,9.0,0.0
136,225.0,0.0,0.0,0.0,6.0,8.0,0.0
137,228.0,0.0,0.0,0.0,7.0,7.0,0.0
138,225.0,0.0,0.0,0.0,7.0,7.0,0.0
139,219.0,0.0,0.0,0.0,7.0,7.0,0.0
140,224.0,0.0,0.0,0.0,7.0,7.0,0.0
141,240.0,0.0,0.0,0.0,6.0,5.0,0.0
142,248.0,0.0,0.0,0.0,4.0,6.0,0.0
143,230.0,0.0,0.0,0.0,4.0,6.0,0.0
144,220.0,0.0,1.0,0.0,4.0,6.0,0.0
145,230.0,0.0,0.0,0.0,4.0,6.0,1.0
146,226.0,1.0,0.0,0.0,4.0,6.0,1.0
147,216.0,1.0,0.0,0.0,4.0,6.0,1.0
148,211.0,1.0,2.0,0.0,3.0,7.0,1.0
149,200.0,2.0,2.0,0.0,3.0,6.0,2.0
150,217.0,0.0,2.0,0.0,3.0,5.0,2.0
151,218.0,0.0,2.0,0.0,3.0,5.0,2.0
152,225.0,0.0,2.0,0.0,2.0,5.0,2.0
153,224.0,0.0,2.0,0.0,2.0,5.0,2.0
154,235.0,0.0,1.0,0.0,2.0,5.0,0.0
155,240.0,0.0,2.0,0.0,2.0,5.0,0.0
