,transmission_time,incubation_time,infection_time,disease_state
0,10336,991,10080,State.EXPOSED
1,10704,583,10512,State.EXPOSED
2,10851,,10336,State.ASYMPTOMATIC
3,10880,471,10800,State.EXPOSED
4,11136,215,10800,State.EXPOSED
5,11137,214,10800,State.EXPOSED
6,11177,174,10800,State.EXPOSED
7,11196,754,10944,State.EXPOSED
8,11201,827,11137,State.EXPOSED
9,11337,691,11137,State.EXPOSED
10,11377,,11177,State.ASYMPTOMATIC
11,11426,,11177,State.ASYMPTOMATIC
12,11536,691,11377,State.EXPOSED
13,11570,806,11426,State.EXPOSED
14,11640,325,11337,State.EXPOSED
15,11776,885,11536,State.EXPOSED
16,11818,848,11664,State.EXPOSED
17,11856,805,11536,State.EXPOSED
18,11856,805,11536,State.EXPOSED
19,11873,292,11570,State.EXPOSED
20,11904,757,11536,State.EXPOSED
21,11921,639,11664,State.EXPOSED
22,11922,209,11664,State.EXPOSED
23,11977,710,11640,State.EXPOSED
24,11980,707,11640,State.EXPOSED
25,11984,682,11664,State.EXPOSED
26,11994,564,11808,State.EXPOSED
27,12051,80,11664,State.EXPOSED
28,12052,79,11664,State.EXPOSED
29,12072,589,11536,State.EXPOSED
30,12073,221,11808,State.EXPOSED
31,12077,54,11664,State.EXPOSED
32,12080,480,11664,State.EXPOSED
33,12099,66,11570,State.EXPOSED
34,12201,486,11640,State.EXPOSED
35,12224,0,11559,State.MILD
36,12305,592,12077,State.EXPOSED
37,12313,130,11770,State.EXPOSED
38,12328,859,12051,State.EXPOSED
39,12336,977,11984,State.EXPOSED
40,12352,79,12080,State.EXPOSED
41,12416,15,12080,State.EXPOSED
42,12480,959,12240,State.EXPOSED
43,12488,951,12240,State.EXPOSED
44,12593,304,12077,State.EXPOSED
45,12768,312,12528,State.EXPOSED
46,12786,272,12528,State.EXPOSED
47,12792,308,12480,State.EXPOSED
48,12800,201,12488,State.EXPOSED
49,12872,129,12488,State.EXPOSED
50,12906,,12593,State.ASYMPTOMATIC
51,12912,879,12792,State.EXPOSED
52,12912,89,12488,State.EXPOSED
53,12930,150,12528,State.EXPOSED
54,13008,823,12768,State.EXPOSED
55,13161,504,13008,State.EXPOSED
56,13176,,12488,State.MILD
57,13745,763,13392,State.EXPOSED
58,13776,642,13536,State.EXPOSED
59,13777,641,13536,State.EXPOSED
60,13784,0,13460,State.MILD
61,14041,326,13745,State.EXPOSED
62,14121,460,13777,State.EXPOSED
63,14225,356,13777,State.EXPOSED
64,14497,263,14400,State.EXPOSED
65,14937,0,14353,State.SEVERE
66,15841,294,15465,State.EXPOSED
67,15961,,15552,State.ASYMPTOMATIC
68,16338,,15984,State.ASYMPTOMATIC
69,17256,802,16992,State.EXPOSED
70,17425,655,17256,State.EXPOSED
71,17568,253,17425,State.EXPOSED
72,17904,477,17568,State.EXPOSED
73,17952,429,17568,State.EXPOSED
74,18041,270,17712,State.EXPOSED
75,18064,317,17568,State.EXPOSED
76,18240,127,18041,State.EXPOSED
77,18313,54,18041,State.EXPOSED
78,18944,206,18576,State.EXPOSED
79,18984,1137,18576,State.EXPOSED
80,31836,686,31680,State.EXPOSED
