,transmission_time,incubation_time,infection_time,disease_state
0,9800,154,9648,State.EXPOSED
1,9810,926,9648,State.EXPOSED
2,9832,904,9648,State.EXPOSED
3,9913,428,9800,State.EXPOSED
4,9960,381,9800,State.EXPOSED
5,10104,304,9832,State.EXPOSED
6,10168,240,9832,State.EXPOSED
7,10177,231,9832,State.EXPOSED
8,10226,182,9832,State.EXPOSED
9,10232,176,9832,State.EXPOSED
10,10281,1247,10168,State.EXPOSED
11,10281,60,9800,State.EXPOSED
12,10513,888,10368,State.EXPOSED
13,10706,589,10513,State.EXPOSED
14,10794,501,10513,State.EXPOSED
15,11058,,10944,State.ASYMPTOMATIC
16,11088,548,10800,State.EXPOSED
17,11098,538,10800,State.EXPOSED
18,11208,801,10944,State.EXPOSED
19,11285,399,11098,State.EXPOSED
20,11290,394,11098,State.EXPOSED
21,11406,278,11098,State.EXPOSED
22,11432,262,11208,State.EXPOSED
23,11440,504,11232,State.EXPOSED
24,11449,332,11376,State.EXPOSED
25,11546,1316,11376,State.EXPOSED
26,11571,170,11285,State.EXPOSED
27,11596,145,11285,State.EXPOSED
28,11598,592,11232,State.EXPOSED
29,11715,1225,11571,State.EXPOSED
30,11785,197,11546,State.EXPOSED
31,11810,506,11596,State.EXPOSED
32,11841,466,11449,State.EXPOSED
33,11864,118,11546,State.EXPOSED
34,11873,678,11664,State.EXPOSED
35,11882,434,11596,State.EXPOSED
36,11886,665,11664,State.EXPOSED
37,11908,399,11449,State.EXPOSED
38,11909,382,11785,State.EXPOSED
39,11952,206,11810,State.EXPOSED
40,11961,893,11664,State.EXPOSED
41,12050,266,11596,State.EXPOSED
42,12072,529,11808,State.EXPOSED
43,12073,867,11571,State.EXPOSED
44,12081,729,11909,State.EXPOSED
45,12099,668,11873,State.EXPOSED
46,12169,230,11961,State.EXPOSED
47,12172,638,11909,State.EXPOSED
48,12185,625,11909,State.EXPOSED
49,12217,550,11873,State.EXPOSED
50,12273,494,11873,State.EXPOSED
51,12321,,12185,State.ASYMPTOMATIC
52,12352,,12072,State.ASYMPTOMATIC
53,12360,,12217,State.ASYMPTOMATIC
54,12413,,12099,State.ASYMPTOMATIC
55,12425,,12096,State.ASYMPTOMATIC
56,12488,402,12360,State.EXPOSED
57,12568,322,12360,State.EXPOSED
58,12605,205,11909,State.EXPOSED
59,12608,282,12360,State.EXPOSED
60,12672,0,12200,State.SEVERE
61,12752,138,12360,State.EXPOSED
62,12760,130,12360,State.EXPOSED
63,12793,508,12321,State.EXPOSED
64,12818,175,12413,State.EXPOSED
65,12864,129,12413,State.EXPOSED
66,12897,341,12528,State.EXPOSED
67,12920,341,12672,State.EXPOSED
68,12920,745,12672,State.EXPOSED
69,12929,332,12672,State.EXPOSED
70,12945,428,12816,State.EXPOSED
71,13136,1148,12960,State.EXPOSED
72,13145,,12929,State.ASYMPTOMATIC
73,13202,468,12920,State.EXPOSED
74,13248,,12920,State.MILD
75,13256,,12920,State.MILD
76,13320,,12960,State.ASYMPTOMATIC
77,13425,,12897,State.ASYMPTOMATIC
78,13602,0,13023,State.SEVERE
79,13776,149,13536,State.EXPOSED
80,13816,,13425,State.ASYMPTOMATIC
81,14042,361,13824,State.EXPOSED
82,14064,403,13776,State.EXPOSED
83,14090,733,13816,State.EXPOSED
84,14152,315,13776,State.EXPOSED
85,14160,243,13824,State.EXPOSED
86,14224,294,14064,State.EXPOSED
87,14569,257,14224,State.EXPOSED
88,14696,130,14224,State.EXPOSED
89,15042,,14832,State.ASYMPTOMATIC
90,15066,411,14976,State.EXPOSED
91,15705,269,15552,State.EXPOSED
92,15844,1135,15696,State.EXPOSED
93,15846,1133,15696,State.EXPOSED
94,15865,1114,15696,State.EXPOSED
95,15870,1109,15696,State.EXPOSED
96,15882,92,15552,State.EXPOSED
97,15913,782,15705,State.EXPOSED
98,15994,1312,15846,State.EXPOSED
99,16033,,15844,State.ASYMPTOMATIC
100,16041,654,15705,State.EXPOSED
101,16057,,15865,State.ASYMPTOMATIC
102,16129,566,15705,State.EXPOSED
103,16176,,15865,State.ASYMPTOMATIC
104,16209,1097,15846,State.EXPOSED
105,16313,485,15994,State.EXPOSED
106,16625,268,16313,State.EXPOSED
107,16867,26,16313,State.EXPOSED
108,16998,680,16867,State.EXPOSED
109,17337,0,16929,State.SEVERE
110,17681,200,17280,State.EXPOSED
111,17689,192,17280,State.EXPOSED
112,17729,734,17689,State.EXPOSED
113,18030,246,17729,State.EXPOSED
114,18097,366,17689,State.EXPOSED
115,18144,319,17689,State.EXPOSED
116,18457,398,18144,State.EXPOSED
117,18705,204,18457,State.EXPOSED
118,18769,140,18457,State.EXPOSED
119,18939,1322,18769,State.EXPOSED
120,18969,244,18705,State.EXPOSED
121,18978,235,18705,State.EXPOSED
122,19177,634,18969,State.EXPOSED
123,19514,297,18969,State.EXPOSED
124,21282,,21168,State.ASYMPTOMATIC
125,21561,,21282,State.ASYMPTOMATIC
126,27576,602,27360,State.EXPOSED
127,32760,585,32544,State.EXPOSED
128,32952,,32760,State.ASYMPTOMATIC
129,33056,,32760,State.ASYMPTOMATIC
130,33184,866,33056,State.EXPOSED
131,33408,293,33184,State.EXPOSED
132,33456,245,33184,State.EXPOSED
