,transmission_time,incubation_time,infection_time,disease_state
0,9800,707,9504,State.EXPOSED
1,9801,706,9504,State.EXPOSED
2,9992,1089,9801,State.EXPOSED
3,10072,1009,9801,State.EXPOSED
4,10098,160,9936,State.EXPOSED
5,10248,833,9801,State.EXPOSED
6,10761,1441,10512,State.EXPOSED
7,11112,727,10944,State.EXPOSED
8,11314,513,11232,State.EXPOSED
9,11377,1077,11232,State.EXPOSED
10,11406,1048,11232,State.EXPOSED
11,11525,929,11232,State.EXPOSED
12,11529,,11314,State.ASYMPTOMATIC
13,11537,387,11406,State.EXPOSED
14,11550,904,11232,State.EXPOSED
15,11560,364,11406,State.EXPOSED
16,11618,617,11377,State.EXPOSED
17,11649,531,11376,State.EXPOSED
18,11789,956,11525,State.EXPOSED
19,11874,942,11649,State.EXPOSED
20,11897,919,11649,State.EXPOSED
21,11905,330,11377,State.EXPOSED
22,11978,257,11377,State.EXPOSED
23,12002,209,11664,State.EXPOSED
24,12018,443,11664,State.EXPOSED
25,12024,187,11664,State.EXPOSED
26,12030,181,11664,State.EXPOSED
27,12075,56,11664,State.EXPOSED
28,12125,926,12030,State.EXPOSED
29,12168,,11560,State.ASYMPTOMATIC
30,12172,879,12030,State.EXPOSED
31,12320,,12096,State.ASYMPTOMATIC
32,12360,,12075,State.ASYMPTOMATIC
33,12368,349,12024,State.EXPOSED
34,12402,412,12125,State.EXPOSED
35,12408,406,12125,State.EXPOSED
36,12411,403,12125,State.EXPOSED
37,12600,840,12320,State.EXPOSED
38,12603,921,12411,State.EXPOSED
39,12625,899,12411,State.EXPOSED
40,12696,744,12320,State.EXPOSED
41,12696,539,12528,State.EXPOSED
42,12801,723,12411,State.EXPOSED
43,12834,485,12672,State.EXPOSED
44,13000,1281,12696,State.EXPOSED
45,13002,,12834,State.ASYMPTOMATIC
46,13040,1241,12696,State.EXPOSED
47,13062,,12834,State.ASYMPTOMATIC
48,13128,0,12448,State.MILD
49,13272,929,13002,State.EXPOSED
50,13290,911,13002,State.EXPOSED
51,13320,566,13040,State.EXPOSED
52,13349,238,13062,State.EXPOSED
53,13761,,13349,State.ASYMPTOMATIC
54,14166,595,13968,State.EXPOSED
55,14258,115,14098,State.EXPOSED
56,14472,536,14256,State.EXPOSED
57,14609,399,14256,State.EXPOSED
58,14632,376,14256,State.EXPOSED
59,14787,518,14609,State.EXPOSED
60,14835,470,14609,State.EXPOSED
61,14912,0,14346,State.MILD
62,15194,,14632,State.MILD
63,15312,0,14803,State.MILD
64,15400,448,15120,State.EXPOSED
65,15704,320,15400,State.EXPOSED
66,15744,0,15266,State.MILD
67,15776,248,15400,State.EXPOSED
68,15857,566,15704,State.EXPOSED
69,15864,,15552,State.ASYMPTOMATIC
70,16049,398,15857,State.EXPOSED
71,16248,251,15864,State.EXPOSED
72,16296,203,15864,State.EXPOSED
73,16296,253,15984,State.EXPOSED
74,16299,148,15857,State.EXPOSED
75,16353,94,15857,State.EXPOSED
76,16560,554,16296,State.EXPOSED
77,16585,529,16296,State.EXPOSED
78,16616,498,16296,State.EXPOSED
79,16715,646,16560,State.EXPOSED
80,16728,386,16585,State.EXPOSED
81,17097,860,16715,State.EXPOSED
82,20265,262,19872,State.EXPOSED
83,20610,191,20265,State.EXPOSED
84,20721,80,20265,State.EXPOSED
