,transmission_time,incubation_time,infection_time,disease_state
0,11456,353,11232,State.EXPOSED
1,11502,290,11232,State.EXPOSED
2,11545,270,11232,State.EXPOSED
3,11580,229,11232,State.EXPOSED
4,11594,164,11376,State.EXPOSED
5,11713,,11545,State.ASYMPTOMATIC
6,11760,0,11167,State.SEVERE
7,11778,336,11502,State.EXPOSED
8,11814,,11594,State.ASYMPTOMATIC
9,11889,225,11502,State.EXPOSED
10,11956,924,11814,State.EXPOSED
11,12064,,11664,State.ASYMPTOMATIC
12,12176,766,12064,State.EXPOSED
13,12315,401,12096,State.EXPOSED
14,12342,279,12096,State.EXPOSED
15,12409,347,12315,State.EXPOSED
16,12424,518,12064,State.EXPOSED
17,12424,539,12176,State.EXPOSED
18,12457,,12096,State.ASYMPTOMATIC
19,12505,251,12315,State.EXPOSED
20,12602,696,12457,State.EXPOSED
21,12608,797,12424,State.EXPOSED
22,12616,140,12315,State.EXPOSED
23,12617,681,12457,State.EXPOSED
24,12656,521,12528,State.EXPOSED
25,12664,741,12424,State.EXPOSED
26,12745,417,12616,State.EXPOSED
27,12893,248,12602,State.EXPOSED
28,12904,258,12616,State.EXPOSED
29,12918,695,12672,State.EXPOSED
30,12921,256,12528,State.EXPOSED
31,12952,723,12528,State.EXPOSED
32,13064,735,12952,State.EXPOSED
33,13104,0,12672,State.SEVERE
34,13104,844,12904,State.EXPOSED
35,13152,796,12904,State.EXPOSED
36,13488,460,12904,State.EXPOSED
37,13536,0,13192,State.MILD
38,13673,997,13488,State.EXPOSED
39,13818,852,13488,State.EXPOSED
40,14016,,13824,State.ASYMPTOMATIC
41,14018,,13824,State.ASYMPTOMATIC
42,14178,,14018,State.ASYMPTOMATIC
43,14234,580,13968,State.EXPOSED
44,14244,570,13968,State.EXPOSED
45,14993,50,14688,State.EXPOSED
46,15273,910,14993,State.EXPOSED
47,15314,280,15120,State.EXPOSED
48,15433,731,15273,State.EXPOSED
49,15481,702,14993,State.EXPOSED
50,15822,884,15552,State.EXPOSED
51,16200,,15984,State.ASYMPTOMATIC
52,16299,360,15984,State.EXPOSED
53,16745,1528,16299,State.EXPOSED
54,16960,176,16848,State.EXPOSED
55,17136,1400,16960,State.EXPOSED
56,17200,1336,16960,State.EXPOSED
57,17514,473,17280,State.EXPOSED
58,17669,935,17424,State.EXPOSED
59,17681,445,17280,State.EXPOSED
60,17688,438,17280,State.EXPOSED
61,17694,432,17280,State.EXPOSED
62,17994,260,17856,State.EXPOSED
63,18097,157,17856,State.EXPOSED
64,18120,134,17856,State.EXPOSED
65,18137,296,17681,State.EXPOSED
66,18392,345,18097,State.EXPOSED
67,18408,329,18097,State.EXPOSED
68,18473,565,18144,State.EXPOSED
69,18753,616,18473,State.EXPOSED
70,18785,584,18473,State.EXPOSED
71,19361,700,19152,State.EXPOSED
72,20057,,19872,State.ASYMPTOMATIC
73,20309,234,20057,State.EXPOSED
74,20621,171,20309,State.EXPOSED
75,26312,265,26208,State.EXPOSED
76,26744,,26312,State.ASYMPTOMATIC
77,26904,,26312,State.ASYMPTOMATIC
