,transmission_time,incubation_time,infection_time,disease_state
0,10684,,10368,State.ASYMPTOMATIC
1,12144,0,11659,State.SEVERE
2,12330,630,12096,State.EXPOSED
3,12432,132,12144,State.EXPOSED
4,12485,,12096,State.ASYMPTOMATIC
5,12634,,12485,State.ASYMPTOMATIC
6,12680,689,12528,State.EXPOSED
7,12810,,12672,State.ASYMPTOMATIC
8,12816,553,12528,State.EXPOSED
9,12865,,12672,State.ASYMPTOMATIC
10,12882,,12672,State.ASYMPTOMATIC
11,12920,612,12672,State.EXPOSED
12,12937,651,12810,State.EXPOSED
13,12953,623,12865,State.EXPOSED
14,12954,,12485,State.ASYMPTOMATIC
15,13060,816,12882,State.EXPOSED
16,13097,479,12865,State.EXPOSED
17,13178,698,12882,State.EXPOSED
18,13192,439,12920,State.EXPOSED
19,13208,333,12960,State.EXPOSED
20,13330,546,12882,State.EXPOSED
21,13353,188,12960,State.EXPOSED
22,13360,406,13097,State.EXPOSED
23,13489,609,12937,State.EXPOSED
24,13528,103,12920,State.EXPOSED
25,13609,22,12920,State.EXPOSED
26,13634,469,13392,State.EXPOSED
27,13649,449,12937,State.EXPOSED
28,13777,261,13528,State.EXPOSED
29,13816,222,13528,State.EXPOSED
30,14065,503,13816,State.EXPOSED
31,14142,405,13968,State.EXPOSED
32,14208,577,14065,State.EXPOSED
33,14208,444,13700,State.EXPOSED
34,14232,420,13700,State.EXPOSED
35,14233,335,13816,State.EXPOSED
36,14544,0,13953,State.MILD
37,14568,432,14208,State.EXPOSED
38,14664,980,14400,State.EXPOSED
39,15678,568,15552,State.EXPOSED
40,15961,723,15696,State.EXPOSED
41,16009,600,15961,State.EXPOSED
42,16202,,15984,State.ASYMPTOMATIC
43,16272,713,16009,State.EXPOSED
44,16345,923,16128,State.EXPOSED
45,16394,195,16202,State.EXPOSED
46,16408,1202,16128,State.EXPOSED
47,16538,,16345,State.ASYMPTOMATIC
48,16736,763,16408,State.EXPOSED
49,16778,,16345,State.ASYMPTOMATIC
50,16784,,16345,State.ASYMPTOMATIC
51,16800,699,16408,State.EXPOSED
52,16850,,16345,State.ASYMPTOMATIC
53,32200,1136,31968,State.EXPOSED
