,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,222.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208.0,0.0,0.0,0.0,0.0,0.0,0.0
2,210.0,0.0,0.0,0.0,0.0,0.0,0.0
3,209.0,0.0,0.0,0.0,0.0,0.0,0.0
4,212.0,0.0,0.0,0.0,0.0,0.0,0.0
5,216.0,0.0,0.0,0.0,0.0,0.0,0.0
6,213.0,0.0,0.0,0.0,0.0,0.0,0.0
7,203.0,0.0,0.0,0.0,0.0,0.0,0.0
8,218.0,0.0,0.0,0.0,0.0,0.0,0.0
9,226.0,0.0,0.0,0.0,0.0,0.0,0.0
10,230.0,0.0,0.0,0.0,0.0,0.0,0.0
11,239.0,0.0,0.0,0.0,0.0,0.0,0.0
12,239.0,0.0,0.0,0.0,0.0,0.0,0.0
13,235.0,0.0,0.0,0.0,0.0,0.0,0.0
14,232.0,0.0,0.0,0.0,0.0,0.0,0.0
15,233.0,0.0,0.0,0.0,0.0,0.0,0.0
16,225.0,0.0,0.0,0.0,0.0,0.0,0.0
17,211.0,0.0,0.0,0.0,0.0,0.0,0.0
18,227.0,0.0,0.0,0.0,0.0,0.0,0.0
19,220.0,0.0,0.0,0.0,0.0,0.0,0.0
20,212.0,0.0,0.0,0.0,0.0,0.0,0.0
21,216.0,0.0,0.0,0.0,0.0,0.0,0.0
22,220.0,0.0,0.0,0.0,0.0,0.0,0.0
23,221.0,0.0,0.0,0.0,0.0,0.0,0.0
24,218.0,0.0,0.0,0.0,0.0,0.0,0.0
25,216.0,0.0,0.0,0.0,0.0,0.0,0.0
26,231.0,0.0,0.0,0.0,0.0,0.0,0.0
27,222.0,0.0,0.0,0.0,0.0,0.0,0.0
28,213.0,0.0,0.0,0.0,0.0,0.0,0.0
29,215.0,0.0,0.0,0.0,0.0,0.0,0.0
30,219.0,0.0,0.0,0.0,0.0,0.0,0.0
31,232.0,0.0,0.0,0.0,0.0,0.0,0.0
32,228.0,0.0,0.0,0.0,0.0,0.0,0.0
33,237.0,0.0,0.0,0.0,0.0,0.0,0.0
34,233.0,0.0,0.0,0.0,0.0,0.0,0.0
35,234.0,0.0,0.0,0.0,0.0,0.0,0.0
36,239.0,0.0,0.0,0.0,0.0,0.0,0.0
37,235.0,0.0,0.0,0.0,0.0,0.0,0.0
38,244.0,0.0,0.0,0.0,0.0,0.0,0.0
39,242.0,0.0,0.0,0.0,0.0,0.0,0.0
40,253.0,0.0,0.0,0.0,0.0,0.0,0.0
41,247.0,0.0,0.0,0.0,0.0,0.0,0.0
42,241.0,0.0,0.0,0.0,0.0,0.0,0.0
43,244.0,0.0,0.0,0.0,0.0,0.0,0.0
44,236.0,0.0,0.0,0.0,0.0,0.0,0.0
45,252.0,0.0,0.0,0.0,0.0,0.0,0.0
46,257.0,0.0,0.0,0.0,0.0,0.0,0.0
47,251.0,0.0,0.0,0.0,0.0,0.0,0.0
48,250.0,0.0,0.0,0.0,0.0,0.0,0.0
49,254.0,0.0,0.0,0.0,0.0,0.0,0.0
50,253.0,0.0,0.0,0.0,0.0,0.0,0.0
51,245.0,0.0,0.0,0.0,0.0,0.0,0.0
52,253.0,0.0,0.0,0.0,0.0,0.0,0.0
53,244.0,0.0,0.0,0.0,0.0,0.0,0.0
54,235.0,0.0,0.0,0.0,0.0,0.0,0.0
55,244.0,0.0,0.0,0.0,0.0,0.0,0.0
56,244.0,0.0,0.0,0.0,0.0,0.0,0.0
57,260.0,0.0,0.0,0.0,0.0,0.0,0.0
58,256.0,0.0,0.0,0.0,0.0,0.0,0.0
59,257.0,0.0,0.0,0.0,1.0,0.0,0.0
60,248.0,0.0,0.0,0.0,1.0,0.0,0.0
61,249.0,0.0,0.0,0.0,1.0,0.0,0.0
62,253.0,0.0,0.0,0.0,1.0,0.0,0.0
63,251.0,0.0,0.0,0.0,1.0,0.0,0.0
64,246.0,0.0,0.0,0.0,1.0,0.0,0.0
65,243.0,0.0,0.0,0.0,1.0,0.0,0.0
66,226.0,0.0,0.0,0.0,1.0,0.0,0.0
67,228.0,0.0,0.0,0.0,1.0,0.0,0.0
68,223.0,0.0,0.0,0.0,1.0,0.0,0.0
69,231.0,0.0,0.0,0.0,1.0,0.0,0.0
70,237.0,0.0,0.0,0.0,1.0,0.0,0.0
71,224.0,0.0,0.0,0.0,1.0,0.0,0.0
72,218.0,0.0,0.0,0.0,1.0,0.0,0.0
73,236.0,0.0,0.0,0.0,1.0,0.0,0.0
74,230.0,0.0,0.0,0.0,1.0,0.0,0.0
75,252.0,0.0,0.0,0.0,1.0,0.0,0.0
76,256.0,1.0,0.0,0.0,1.0,0.0,0.0
77,243.0,1.0,3.0,0.0,3.0,0.0,0.0
78,229.0,0.0,3.0,0.0,4.0,0.0,0.0
79,233.0,1.0,4.0,0.0,7.0,0.0,0.0
80,236.0,2.0,6.0,0.0,8.0,0.0,0.0
81,245.0,2.0,4.0,0.0,10.0,0.0,0.0
82,232.0,3.0,6.0,0.0,12.0,0.0,0.0
83,226.0,4.0,10.0,0.0,16.0,0.0,0.0
84,242.0,3.0,11.0,0.0,18.0,0.0,0.0
85,233.0,2.0,12.0,0.0,19.0,1.0,1.0
86,239.0,3.0,16.0,0.0,21.0,1.0,1.0
87,228.0,1.0,19.0,0.0,26.0,1.0,1.0
88,225.0,1.0,19.0,0.0,29.0,1.0,1.0
89,236.0,2.0,22.0,0.0,36.0,2.0,1.0
90,233.0,1.0,20.0,0.0,37.0,3.0,1.0
91,233.0,0.0,20.0,0.0,40.0,4.0,1.0
92,226.0,1.0,21.0,0.0,46.0,6.0,1.0
93,221.0,1.0,23.0,0.0,45.0,7.0,0.0
94,220.0,1.0,25.0,0.0,49.0,8.0,0.0
95,225.0,1.0,21.0,0.0,50.0,9.0,0.0
96,236.0,1.0,17.0,0.0,48.0,10.0,0.0
97,226.0,1.0,14.0,0.0,49.0,10.0,0.0
98,231.0,0.0,14.0,0.0,47.0,8.0,0.0
99,249.0,0.0,14.0,0.0,50.0,10.0,0.0
100,256.0,0.0,16.0,0.0,49.0,10.0,0.0
101,243.0,0.0,12.0,0.0,47.0,11.0,0.0
102,234.0,0.0,10.0,0.0,46.0,6.0,0.0
103,242.0,0.0,7.0,0.0,45.0,7.0,0.0
104,237.0,1.0,7.0,0.0,49.0,6.0,0.0
105,222.0,1.0,7.0,0.0,47.0,5.0,0.0
106,224.0,1.0,9.0,0.0,47.0,5.0,0.0
107,225.0,1.0,11.0,0.0,44.0,6.0,0.0
108,230.0,1.0,9.0,0.0,42.0,7.0,0.0
109,232.0,0.0,7.0,0.0,41.0,7.0,0.0
110,237.0,1.0,3.0,0.0,40.0,8.0,0.0
111,227.0,1.0,5.0,0.0,40.0,7.0,0.0
112,226.0,1.0,4.0,0.0,37.0,6.0,0.0
113,230.0,1.0,4.0,0.0,32.0,6.0,0.0
114,240.0,1.0,4.0,0.0,29.0,7.0,0.0
115,235.0,1.0,4.0,0.0,26.0,8.0,0.0
116,243.0,2.0,3.0,0.0,23.0,8.0,0.0
117,243.0,2.0,4.0,0.0,22.0,8.0,0.0
118,228.0,2.0,5.0,0.0,21.0,8.0,0.0
119,215.0,4.0,4.0,0.0,20.0,10.0,0.0
120,221.0,5.0,2.0,0.0,18.0,10.0,0.0
121,218.0,3.0,3.0,0.0,18.0,11.0,0.0
122,212.0,4.0,2.0,0.0,17.0,10.0,0.0
123,214.0,2.0,2.0,0.0,17.0,10.0,0.0
124,207.0,2.0,1.0,0.0,15.0,11.0,0.0
125,189.0,2.0,2.0,0.0,12.0,13.0,0.0
126,191.0,1.0,2.0,0.0,13.0,10.0,0.0
127,198.0,1.0,1.0,0.0,12.0,8.0,1.0
128,204.0,2.0,1.0,0.0,11.0,7.0,1.0
129,209.0,1.0,2.0,0.0,10.0,8.0,0.0
130,238.0,1.0,0.0,0.0,9.0,9.0,0.0
131,250.0,0.0,1.0,0.0,9.0,9.0,0.0
132,239.0,0.0,1.0,0.0,9.0,9.0,0.0
133,242.0,1.0,1.0,0.0,9.0,8.0,0.0
134,252.0,1.0,0.0,0.0,9.0,7.0,0.0
135,255.0,1.0,0.0,0.0,9.0,7.0,1.0
136,249.0,0.0,1.0,0.0,9.0,6.0,1.0
137,236.0,0.0,1.0,0.0,8.0,6.0,1.0
138,231.0,0.0,0.0,0.0,8.0,6.0,1.0
139,233.0,0.0,0.0,0.0,7.0,7.0,1.0
140,227.0,0.0,0.0,0.0,7.0,7.0,0.0
141,238.0,0.0,0.0,0.0,6.0,5.0,0.0
