,susceptible,exposed,mild,severe,recovered,asymptomatic
142,105.8,0.43,0.77,0.16,97.45,0.6
143,106.05,0.27,0.97,0.21,97.5,0.64
144,105.58,0.31,0.71,0.15,97.91,0.5
145,105.45,0.4,0.71,0.15,97.95,0.5
146,105.57,0.32,0.84,0.15,97.97,0.54
147,104.98,0.46,0.55,0.08,98.41,0.43
148,104.89,0.45,0.53,0.09,98.48,0.46
149,105.1,0.27,0.75,0.1,98.51,0.46
150,104.7,0.28,0.51,0.07,98.88,0.3
151,104.59,0.32,0.51,0.06,98.92,0.33
152,104.73,0.17,0.66,0.09,98.95,0.37
153,104.48,0.16,0.55,0.08,99.19,0.29
154,104.4,0.21,0.55,0.08,99.21,0.3
155,104.47,0.16,0.61,0.07,99.27,0.32
156,104.15,0.2,0.37,0.06,99.55,0.26
157,104.07,0.21,0.36,0.05,99.59,0.29
158,104.2,0.11,0.43,0.08,99.61,0.29
159,103.9,0.14,0.26,0.05,99.87,0.24
160,103.83,0.18,0.23,0.05,99.89,0.25
161,103.96,0.07,0.31,0.07,99.91,0.26
162,103.73,0.09,0.2,0.08,100.11,0.17
163,103.71,0.11,0.2,0.09,100.13,0.15
164,103.77,0.03,0.26,0.09,100.15,0.17
165,103.6,0.03,0.18,0.06,100.32,0.12
166,103.55,0.07,0.18,0.05,100.33,0.12
167,103.59,0.05,0.2,0.06,100.33,0.12
168,103.39,0.06,0.1,0.04,100.49,0.1
169,103.38,0.06,0.11,0.03,100.5,0.1
170,103.44,0.04,0.14,0.02,100.51,0.1
171,103.35,0.04,0.07,0.01,100.6,0.08
172,103.36,0.02,0.08,0.01,100.6,0.09
173,103.37,0.01,0.09,0.01,100.6,0.1
174,103.32,0.01,0.07,0.0,100.65,0.08
175,103.29,0.03,0.07,0.0,100.65,0.09
176,103.28,0.05,0.07,0.0,100.66,0.1
177,103.15,0.11,0.04,0.0,100.73,0.05
178,103.14,0.11,0.04,0.02,100.73,0.06
179,103.17,0.06,0.07,0.03,100.75,0.07
180,103.16,0.05,0.07,0.03,100.76,0.07
181,103.13,0.07,0.07,0.04,100.76,0.08
182,103.11,0.07,0.08,0.04,100.76,0.1
183,103.05,0.08,0.08,0.04,100.79,0.09
184,102.98,0.12,0.08,0.04,100.79,0.12
185,103.03,0.09,0.13,0.03,100.81,0.12
186,102.92,0.12,0.09,0.02,100.87,0.13
187,102.89,0.14,0.08,0.02,100.88,0.13
188,102.97,0.11,0.11,0.04,100.89,0.13
189,102.98,0.09,0.12,0.05,100.9,0.13
190,102.92,0.12,0.11,0.05,100.91,0.15
191,102.96,0.08,0.18,0.05,100.91,0.17
192,102.89,0.07,0.14,0.04,101.0,0.12
193,102.87,0.08,0.14,0.04,101.01,0.12
194,102.92,0.05,0.17,0.06,101.01,0.12
195,102.81,0.06,0.14,0.03,101.11,0.06
196,102.78,0.06,0.12,0.03,101.14,0.06
197,102.83,0.02,0.16,0.04,101.14,0.06
198,102.71,0.06,0.09,0.04,101.21,0.05
199,102.7,0.06,0.08,0.04,101.22,0.05
200,102.66,0.06,0.09,0.04,101.22,0.09
201,102.54,0.11,0.06,0.02,101.29,0.07
202,102.51,0.13,0.08,0.02,101.29,0.08
203,102.55,0.08,0.12,0.02,101.3,0.09
204,102.47,0.1,0.09,0.01,101.35,0.09
205,102.45,0.12,0.09,0.01,101.35,0.09
206,102.56,0.05,0.15,0.04,101.35,0.09
207,102.5,0.08,0.13,0.04,101.37,0.1
208,102.47,0.09,0.14,0.04,101.37,0.12
209,102.44,0.09,0.15,0.05,101.39,0.14
210,102.37,0.1,0.11,0.05,101.44,0.14
211,102.34,0.1,0.1,0.06,101.45,0.16
212,102.35,0.11,0.12,0.09,101.45,0.18
213,102.14,0.16,0.06,0.06,101.58,0.17
214,102.13,0.15,0.07,0.06,101.59,0.18
215,102.1,0.18,0.1,0.08,101.62,0.19
216,101.97,0.23,0.08,0.07,101.67,0.21
217,101.92,0.27,0.1,0.06,101.68,0.21
218,102.05,0.18,0.21,0.09,101.69,0.24
219,101.92,0.2,0.2,0.07,101.77,0.23
220,101.95,0.17,0.23,0.09,101.77,0.23
221,101.98,0.15,0.3,0.1,101.78,0.27
222,101.86,0.16,0.28,0.08,101.88,0.24
223,101.82,0.17,0.28,0.08,101.88,0.27
224,101.91,0.07,0.34,0.1,101.9,0.3
225,101.66,0.12,0.23,0.06,102.1,0.22
226,101.62,0.14,0.24,0.05,102.12,0.22
227,101.69,0.07,0.28,0.05,102.16,0.23
228,101.47,0.11,0.2,0.04,102.31,0.2
229,101.38,0.17,0.18,0.04,102.32,0.22
230,101.46,0.12,0.26,0.05,102.33,0.23
231,101.27,0.18,0.19,0.03,102.43,0.22
232,101.21,0.22,0.19,0.04,102.43,0.24
233,101.32,0.15,0.27,0.05,102.45,0.24
234,101.12,0.22,0.2,0.03,102.57,0.2
235,101.05,0.24,0.24,0.04,102.57,0.25
236,101.15,0.18,0.33,0.06,102.57,0.26
237,100.93,0.22,0.25,0.05,102.71,0.25
238,100.9,0.23,0.26,0.05,102.74,0.24
