,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.01,0.0,0.0
53,0.01,0.0,0.0
54,0.0,0.0,0.0
55,0.03,0.0,0.0
56,0.02,0.0,0.0
57,0.02,0.0,0.0
58,0.01,0.0,0.0
59,0.02,0.0,0.0
60,0.05,0.0,0.0
61,0.09,0.0,0.0
62,0.09,0.0,0.0
63,0.24,0.0,0.0
64,0.34,0.0,0.0
65,0.51,0.0,0.0
66,0.78,0.0,0.0
67,1.09,0.0,0.0
68,1.4,0.0,0.0
69,1.61,0.0,0.0
70,2.14,0.0,0.0
71,2.77,0.0,0.0
72,3.08,0.0,0.0
73,4.43,0.0,0.0
74,5.36,0.0,0.0
75,6.09,0.5,0.2625000000000002
76,6.93,1.0,1.0
77,8.84,1.0,1.0
78,9.18,1.5,1.2625000000000002
79,11.26,3.0,3.0
80,12.04,2.5,2.2625
81,12.51,4.0,4.0
82,13.86,4.0,4.0
83,15.34,5.0,5.0
84,14.84,4.0,4.0
85,17.47,6.5,6.2625
86,18.41,6.5,6.2625
87,17.95,7.5,7.2625
88,18.93,7.0,7.0
89,20.82,8.5,8.2625
90,20.26,7.0,7.0
91,19.48,6.5,6.2625
92,21.28,10.5,10.2625
93,20.03,11.5,11.2625
94,20.58,11.0,10.525
95,20.62,11.0,11.0
96,19.03,8.5,8.2625
97,18.76,8.5,8.2625
98,17.63,8.0,8.0
99,16.4,7.5,7.2625
100,15.29,5.5,5.2625
101,15.8,6.5,6.2625
102,12.93,4.0,4.0
103,12.8,4.0,4.0
104,13.08,4.0,4.0
105,11.45,3.0,3.0
106,10.88,2.5,2.2625
107,10.83,3.0,3.0
108,9.03,1.0,1.0
109,8.28,1.0,1.0
110,8.27,1.5,1.2625000000000002
111,7.02,0.5,0.2625000000000002
112,6.49,1.0,1.0
113,6.31,0.5,0.2625000000000002
114,5.33,0.0,0.0
115,4.85,0.0,0.0
116,5.24,0.5,0.2625000000000002
117,4.2,0.0,0.0
118,3.93,0.0,0.0
119,4.32,0.0,0.0
120,3.47,0.0,0.0
121,3.31,0.0,0.0
122,3.24,0.0,0.0
123,2.66,0.0,0.0
124,2.7,0.0,0.0
125,2.22,0.0,0.0
126,1.81,0.0,0.0
127,1.97,0.0,0.0
128,1.91,0.0,0.0
129,1.66,0.0,0.0
130,1.7,0.0,0.0
131,1.59,0.0,0.0
132,1.33,0.0,0.0
133,1.35,0.0,0.0
134,1.37,0.0,0.0
135,1.11,0.0,0.0
136,1.2,0.0,0.0
137,1.13,0.0,0.0
138,1.14,0.0,0.0
139,1.05,0.0,0.0
140,1.11,0.0,0.0
141,0.77,0.0,0.0
142,0.78,0.0,0.0
143,0.68,0.0,0.0
144,0.64,0.0,0.0
145,0.72,0.0,0.0
146,0.67,0.0,0.0
147,0.67,0.0,0.0
148,0.52,0.0,0.0
149,0.57,0.0,0.0
150,0.62,0.0,0.0
151,0.48,0.0,0.0
152,0.7,0.0,0.0
153,0.34,0.0,0.0
154,0.54,0.0,0.0
155,0.44,0.0,0.0
156,0.37,0.0,0.0
157,0.44,0.0,0.0
158,0.28,0.0,0.0
159,0.24,0.0,0.0
160,0.32,0.0,0.0
161,0.22,0.0,0.0
162,0.22,0.0,0.0
163,0.22,0.0,0.0
164,0.32,0.0,0.0
165,0.15,0.0,0.0
166,0.1,0.0,0.0
167,0.17,0.0,0.0
168,0.08,0.0,0.0
169,0.13,0.0,0.0
170,0.15,0.0,0.0
171,0.13,0.0,0.0
172,0.08,0.0,0.0
173,0.08,0.0,0.0
174,0.15,0.0,0.0
175,0.15,0.0,0.0
176,0.12,0.0,0.0
177,0.12,0.0,0.0
178,0.21,0.0,0.0
179,0.13,0.0,0.0
180,0.16,0.0,0.0
181,0.18,0.0,0.0
182,0.13,0.0,0.0
183,0.09,0.0,0.0
184,0.2,0.0,0.0
185,0.13,0.0,0.0
186,0.18,0.0,0.0
187,0.22,0.0,0.0
188,0.13,0.0,0.0
189,0.08,0.0,0.0
190,0.18,0.0,0.0
191,0.1,0.0,0.0
192,0.07,0.0,0.0
193,0.08,0.0,0.0
194,0.07,0.0,0.0
195,0.07,0.0,0.0
196,0.07,0.0,0.0
197,0.08,0.0,0.0
198,0.09,0.0,0.0
199,0.07,0.0,0.0
200,0.08,0.0,0.0
201,0.07,0.0,0.0
202,0.08,0.0,0.0
203,0.07,0.0,0.0
